Index,X,Y,Area,Diameter
450,5.0914,3.3172,0.0002490402538535033,0.01780696210579345
451,4.328,3.3237,0.0007802378165942204,0.031518718920438095
452,2.5652,3.3107,3.179237283236212e-05,0.0063623349731939845
453,5.0296,3.3107,0.00035501482996137704,0.021260736592937108
454,4.8635,3.3156,0.0006278993634391519,0.028274835094917253
455,3.4637,3.3075,8.345497868495058e-05,0.010308160799420485
456,1.8816,3.3286,0.0013962150402212366,0.042162971932297115
457,3.2147,3.3205,0.001375020124999662,0.04184172556140887
458,5.5911,3.3009,1.324682201348422e-05,0.004106869565695553
459,4.0074,3.3009,1.457150421483264e-05,0.004307321138782203
460,2.7687,3.3661,0.010046389815026431,0.11309934037966901
461,4.4615,3.3042,0.00015101377095372008,0.01386638759655357
462,3.0649,3.3058,0.00027155985127642646,0.018594642814734188
463,4.4175,3.2993,0.00033779396134384754,0.02073867472997558
464,2.4611,3.2961,0.0001761827327793401,0.014977410406147112
465,2.9445,3.3189,0.002371181140413675,0.05494616998212807
466,2.8908,3.2944,0.00023579343184001908,0.017326901679398064
467,5.2639,3.2928,0.00035501482996137704,0.021260736592937108
468,4.8359,3.2944,0.0003881318849950876,0.022230269106521088
469,4.5689,3.2847,4.636387704719477e-05,0.007683249423500927
470,4.3524,3.2912,0.0002066504234103538,0.01622083509016498
471,1.4682,3.3009,0.0010544470322733437,0.03664101062087474
472,2.6206,3.2847,0.0002119491522157475,0.01642747826278221
473,2.4139,3.2765,4.636387704719477e-05,0.007683249423500927
474,5.1402,3.2863,0.0008544200198697321,0.03298304651046574
475,4.7284,3.2993,0.0024413892970851416,0.055753685054370936
476,3.7241,3.2717,5.298728805393687e-06,0.002597412376164892
477,2.4936,3.2896,0.0007696403589834331,0.03130393809541978
478,2.1404,3.2733,0.00020532574120900538,0.016168761648913125
479,1.5105,3.2717,0.00022917002083327697,0.017081812930503287
480,2.339,3.2651,7.683156767820846e-05,0.009890651659617326
481,4.8277,3.2619,5.298728805393688e-05,0.008213739131391106
482,4.2759,3.2651,0.00021327383441709593,0.016478734169745737
483,5.5602,3.2635,0.0001629359107658559,0.014403348390028183
484,3.3709,3.2733,0.0011471747863677332,0.03821816718167566
485,2.8761,3.2505,9.272775409438952e-06,0.0034360535998068284
486,2.6759,3.257,0.0002689104868737296,0.01850371492110756
487,4.9303,3.2765,0.004290645650167538,0.07391224333112358
488,3.9585,3.2554,0.00028083262668586543,0.01890944752625764
489,2.4383,3.2521,0.00019207891919552117,0.01563849339385759
490,4.7968,3.2489,0.0002689104868737296,0.01850371492110756
491,5.4755,3.244,0.00018015677938338536,0.015145386616493312
492,3.8055,3.2407,0.0002119491522157475,0.01642747826278221
493,2.7394,3.2375,0.00011789671592000954,0.012251969674454952
494,4.7675,3.2358,0.000169559321772598,0.014693183237792472
495,4.494,3.2603,0.0029037033853557405,0.06080386481479852
496,5.6464,3.231,7.418220327551162e-05,0.009718627203775424
497,5.093,3.2326,0.0004080021180153139,0.022792201100218477
498,4.717,3.2326,0.00038018379178699705,0.02200147808604149
499,5.0686,3.2212,2.6493644026968437e-06,0.001836647904724059
500,1.766,3.2179,1.987023302022633e-05,0.005029867438059831
501,4.8863,3.2179,0.0001033252117051769,0.01146986248876436
502,3.0405,3.2228,0.0003165990461222728,0.020077510437011593
503,2.9722,3.2228,0.00037488506298160337,0.021847619708304827
504,4.5429,3.2147,9.935116510113164e-05,0.011247125509314495
505,4.5868,3.2179,0.0004133008468207076,0.02293972497752872
506,5.3014,3.2082,0.00013511758453753903,0.013116289560020054
507,3.7388,3.2293,0.0027328193813817942,0.058987572462290604
508,3.0731,3.2147,0.0007206271175335414,0.030290773232986623
509,3.2179,3.1984,7.94809320809053e-06,0.0031811674865969922
510,4.8212,3.2131,0.0011749931125960501,0.03867877577882665
511,5.4202,3.2098,0.0008120301894265825,0.032154454570039126
512,1.6488,3.1951,2.119491522157475e-05,0.005194824752329784
513,1.4421,3.1968,0.00019870233020226327,0.015905837432984963
514,5.1793,3.1984,0.00035369014776002864,0.02122103396894909
515,2.925,3.1935,0.00010067584730248006,0.011321858062404619
516,4.608,3.1854,4.23898304431495e-05,0.007346591618896236
517,3.9423,3.1886,0.00023579343184001908,0.017326901679398064
518,3.3026,3.1838,2.251959742292317e-05,0.005354702790107201
519,2.2137,3.1838,2.781832622831686e-05,0.005951419412395365
520,3.1154,3.1789,6.226006346337582e-05,0.008903481052896725
521,4.0822,3.244,0.012854716081885086,0.1279340957360435
522,5.4007,3.1805,0.00017220868617529484,0.014807528800757839
523,5.0605,3.174,7.94809320809053e-06,0.0031811674865969922
524,3.2033,3.1789,0.00011392266931596428,0.012043705726016095
525,3.2603,3.1919,0.0015525275399803503,0.044460538213042175
526,4.8033,3.1772,0.0002251959742292317,0.016933057009997293
527,4.1408,3.174,7.28575210741632e-05,0.009631462867238812
528,3.8169,3.1935,0.0022493103778896202,0.05351552037972029
529,5.1565,3.1659,9.14030718930411e-05,0.010787863812845015
530,2.562,3.1805,0.0011723437481933534,0.03863514488419604
531,5.5065,3.1642,0.00016690995736990115,0.014577940805663136
532,1.0238,3.1626,3.444173723505897e-05,0.006622128195456094
533,5.666,3.1707,0.0007060556133187088,0.02998296062198693
534,2.8989,3.1626,7.418220327551162e-05,0.009718627203775424
535,3.5581,3.1577,4.636387704719477e-05,0.007683249423500927
536,3.493,3.2017,0.0064339814519492845,0.09050966586345564
537,2.1485,3.1577,5.961069906067898e-05,0.00871198595805593
538,4.3817,3.2049,0.005474911538173028,0.08349175931987968
539,1.9093,3.1561,7.683156767820846e-05,0.009890651659617326
540,3.8869,3.1642,0.0005921329440027446,0.027457732609316925
541,4.8538,3.1593,0.0003576641943640739,0.021339920243529077
542,2.6678,3.1886,0.0028493914151004555,0.06023253131103478
543,4.9335,3.1821,0.004270775417147312,0.07374089874550464
544,4.7138,3.1528,0.00025433898265889696,0.017995400814903192
545,1.7791,3.1675,0.0017220868617529484,0.04682551752893639
546,5.3079,3.1431,6.888347447011794e-05,0.009365103505787278
547,1.3933,3.1431,3.974046604045266e-05,0.007113306747843027
548,2.9754,3.1414,3.841578383910423e-05,0.006993746858869393
549,3.7583,3.1414,0.00012981885573214535,0.012856535333068412
550,3.1707,3.1382,1.589618641618106e-05,0.004498850203725798
551,3.2049,3.1382,2.914300842966528e-05,0.006091471971962116
552,4.1734,3.1431,0.0009617192781789542,0.034992842352566916
553,2.6287,3.1447,0.0011551228795758238,0.03835033414853503
554,3.314,3.13,8.080561428225374e-05,0.010143219584568892
555,2.7915,3.1268,0.00010729925830922217,0.011688355692742016
556,5.2363,3.1219,4.503919484584634e-05,0.007572693308246656
557,4.6389,3.1203,2.119491522157475e-05,0.005194824752329784
558,3.7372,3.1252,0.0004199242578274497,0.023122806292910754
559,4.4696,3.1186,0.00020135169460496012,0.01601152522311578
560,4.385,3.1154,5.033792365124003e-05,0.00800576261155789
561,1.5284,3.117,0.00019207891919552117,0.01563849339385759
562,5.4039,3.1138,9.537711849708638e-05,0.011019887428344354
563,4.8765,3.1121,0.0002172478810211412,0.016631554140429466
564,2.2202,3.13,0.0027858066694357313,0.05955668909125599
565,1.714,3.0975,8.4779660886299e-05,0.010389649504659568
566,5.6464,3.0975,0.00015896186416181063,0.014226613495686054
567,5.1891,3.0959,5.961069906067898e-05,0.00871198595805593
568,4.0741,3.0942,1.457150421483264e-05,0.004307321138782203
569,2.6336,3.0942,3.709110163775581e-05,0.006872107199613657
570,2.3618,3.1659,0.010351066721336568,0.1148015134037782
571,1.4535,3.0942,1.8545550818877905e-05,0.004859313601887712
572,2.0265,3.1886,0.02600218693026817,0.18195332546895987
573,5.2167,3.091,0.00012716949132944848,0.012724669946387969
574,1.4796,3.0893,4.636387704719477e-05,0.007683249423500927
575,3.2424,3.1073,0.0017605026455920526,0.04734492144864826
576,2.5636,3.1024,0.0012889157819120144,0.040510474489489995
577,5.2884,3.0828,7.153283887281478e-05,0.009543502459790978
578,1.5544,3.0828,3.974046604045266e-05,0.007113306747843027
579,3.3563,3.0812,4.503919484584634e-05,0.007572693308246656
580,2.9152,3.0877,0.00027155985127642646,0.018594642814734188
581,5.4593,3.0877,0.0005166260585258845,0.025647392217452027
582,4.7138,3.0796,6.888347447011794e-05,0.009365103505787278
583,5.6855,3.078,9.67018006984348e-05,0.011096150535043472
584,4.7512,3.0812,0.0001881048725914759,0.015475870325795463
585,4.9091,3.0861,0.0008411731978562478,0.032726365204249465
586,5.1565,3.0763,0.00019870233020226327,0.015905837432984963
587,3.9748,3.0714,5.961069906067898e-05,0.00871198595805593
588,4.0188,3.0796,0.0007484454437618583,0.030869893684210437
589,2.1876,3.0763,0.00038018379178699705,0.02200147808604149
590,3.0617,3.1203,0.00818388663993055,0.10207863684233522
591,4.0708,3.0682,0.0006040550838148803,0.02773277519310714
592,4.1913,3.0617,0.00022254660982653487,0.01683315609676008
593,3.8169,3.0601,0.0002689104868737296,0.01850371492110756
594,3.1903,3.0633,0.0003271965037330602,0.02041076988876261
595,1.5203,3.0519,2.914300842966528e-05,0.006091471971962116
596,2.1079,3.0519,4.636387704719477e-05,0.007683249423500927
597,3.1317,3.0438,3.974046604045265e-06,0.002249425101862899
598,1.6602,3.0601,0.0007444713971578131,0.03078782913401925
599,4.608,3.0519,0.0004344957620422824,0.023520569428737755
600,3.5174,3.0438,2.251959742292317e-05,0.005354702790107201
601,1.3982,3.0389,1.457150421483264e-05,0.004307321138782203
602,3.5467,3.0454,0.00027553389788047175,0.018730207011574556
603,5.622,3.0373,0.00014439035994697798,0.01355889066859957
604,4.6389,3.0373,0.00014703972434967482,0.013682718724323898
605,4.4989,3.0405,0.0004994051899083551,0.025216312907268806
606,2.6189,3.0324,1.324682201348422e-05,0.004106869565695553
607,3.8788,3.0356,0.00014836440655102324,0.013744214399227314
608,3.6249,3.0356,0.00017485805057799168,0.014920998113772422
609,3.4295,3.0714,0.0034017838930627473,0.06581250470306248
610,1.9955,3.034,2.5168961825620014e-05,0.005660929031202309
611,4.9596,3.0275,2.3844279624271594e-05,0.005509943714172177
612,4.3752,3.047,0.000533846927143414,0.026071344776868455
613,5.4902,3.034,0.0009325762697492889,0.034458569110257624
614,5.4462,3.0291,0.00013776694894023587,0.013244256390912187
615,3.8202,3.0275,0.00011127330491326744,0.01190283882479073
616,2.7508,3.0242,7.94809320809053e-06,0.0031811674865969922
617,4.3948,3.0242,8.345497868495058e-05,0.010308160799420485
618,4.118,3.0242,0.00011392266931596428,0.012043705726016095
619,5.3795,3.0145,8.080561428225374e-05,0.010143219584568892
620,2.1599,3.0161,0.00010067584730248006,0.011321858062404619
621,1.4486,3.0177,0.0001629359107658559,0.014403348390028183
622,5.1549,3.0096,7.94809320809053e-06,0.0031811674865969922
623,1.9435,3.0161,0.00038018379178699705,0.02200147808604149
624,2.435,3.008,7.418220327551162e-05,0.009718627203775424
625,2.2625,3.0112,0.00023579343184001908,0.017326901679398064
626,2.9884,3.0096,0.00020929978781305064,0.016324483653342752
627,1.9109,3.0112,0.0002238712920278833,0.0168831804450718
628,2.3862,3.0421,0.004648309844531612,0.07693121544756332
629,2.0623,3.0194,0.0016386318830679978,0.045676809354266636
630,3.0373,3.0015,5.828601685933056e-05,0.008614642277564406
631,3.3286,2.9966,2.251959742292317e-05,0.005354702790107201
632,3.4556,2.9966,7.81562498795569e-05,0.00997555151432013
633,2.8143,3.0389,0.007012867573938545,0.09449370517198222
634,3.8837,3.0031,0.0005100026475191424,0.02548245550846701
635,3.7453,2.9998,0.00021062447001439906,0.016376061929267927
636,2.199,2.9966,0.00026361175806833594,0.01832050531043737
637,1.4535,2.9917,0.0001033252117051769,0.01146986248876436
638,2.8891,2.9884,2.251959742292317e-05,0.005354702790107201
639,3.9292,2.9884,0.00012849417353079693,0.012790772572736678
640,3.1398,2.9884,0.0001086239405105706,0.011760284714368878
641,4.6194,2.9884,0.00025301430045754857,0.017948476612962304
642,5.4381,2.9835,0.00018148146158473378,0.01520096620369963
643,5.0751,3.0438,0.009809271700985063,0.11175666707067519
644,3.4198,2.9852,0.00025433898265889696,0.017995400814903192
645,2.1388,2.9803,2.649364402696844e-05,0.005807990638703953
646,4.4208,2.9819,0.000169559321772598,0.014693183237792472
647,4.0822,2.9819,0.0002066504234103538,0.01622083509016498
648,2.5343,2.9819,0.00024639088945080644,0.017711990964068287
649,3.6102,2.9738,3.576641943640739e-05,0.006748275305588697
650,4.6438,2.9722,3.576641943640739e-05,0.006748275305588697
651,3.2896,3.021,0.0055252494618242675,0.0838747048240489
652,4.4517,2.9738,0.00018942955479282433,0.015530267225769176
653,3.1821,2.9835,0.0011975127100189733,0.039047670067740646
654,2.671,2.9738,0.0001934036013968696,0.015692326576791954
655,1.4779,2.9705,8.080561428225374e-05,0.010143219584568892
656,1.7253,2.9966,0.002559286013005151,0.05708400965284191
657,5.7132,2.9835,0.001592268006020803,0.04502597684761867
658,3.3823,2.9722,0.00034971610115598335,0.02110147789664033
659,4.6861,2.9835,0.0014624491502886576,0.04315145525138006
660,3.0177,2.9624,1.457150421483264e-05,0.004307321138782203
661,1.906,2.9689,0.00024506620724945805,0.017664313916715618
662,2.6303,2.9722,0.0006331980922445456,0.028393887558709162
663,5.6562,2.9624,0.00025433898265889696,0.017995400814903192
664,3.2196,2.9624,0.00025433898265889696,0.017995400814903192
665,1.5984,3.0031,0.006996971387522364,0.09438654916869212
666,1.3461,2.9803,0.0012822923709052724,0.040406253903929296
667,5.622,2.951,0.000194728283598218,0.015745975713040292
668,2.925,2.9412,1.589618641618106e-05,0.004498850203725798
669,2.6596,2.9429,3.841578383910423e-05,0.006993746858869393
670,5.5309,2.9624,0.0019194645097538633,0.049436202509237206
671,2.3813,2.9526,0.0008504459732656868,0.03290625235153124
672,4.5364,2.9363,2.5168961825620014e-05,0.005660929031202309
673,4.1246,2.951,0.0009007838969169268,0.033866114019994585
674,2.9005,2.9543,0.0005616652533717309,0.02674199714861593
675,4.2499,3.0161,0.01340445919544468,0.13064106369526027
676,1.81,2.9429,0.00036163824096811917,0.021458147853183254
677,3.0731,2.9363,0.00015366313535641692,0.013987493717738785
678,5.7164,2.9315,0.00016558527516855273,0.014519976596759883
679,5.2949,2.9819,0.010286157293470495,0.11444099890079887
680,1.5837,2.9282,2.649364402696844e-05,0.005807990638703953
681,1.6684,2.9266,8.213029648360216e-05,0.010226022750989045
682,1.8621,2.9233,3.576641943640739e-05,0.006748275305588697
683,5.4202,2.9412,0.0015247092137520336,0.04406041381071162
684,3.9716,2.9266,0.00021989724542383803,0.016732658744263086
685,2.8631,2.925,0.00011392266931596428,0.012043705726016095
686,5.1191,2.9184,3.179237283236212e-05,0.0063623349731939845
687,3.5988,2.9233,0.0001576371819604622,0.014167211927287348
688,2.212,2.9331,0.00077228972338613,0.03135777121875534
689,4.7887,2.9201,0.00023579343184001908,0.017326901679398064
690,3.0421,2.9266,0.0007404973505537678,0.03070554525646261
691,2.7801,2.9315,0.002078426373915674,0.05144253736053411
692,2.0167,2.9233,0.0006278993634391519,0.028274835094917253
693,4.6112,2.9103,0.00017088400397394642,0.014750466820487725
694,2.4822,2.9266,0.0018386588954716096,0.048384431535293766
695,3.5565,2.9168,0.0010279533882463754,0.036177768091188035
696,3.0112,2.9022,1.589618641618106e-05,0.004498850203725798
697,2.9298,2.9054,9.935116510113164e-05,0.011247125509314495
698,4.079,2.9119,0.0007987833674130984,0.03189110488940566
699,5.2672,2.8989,1.324682201348422e-05,0.004106869565695553
700,5.2021,2.9201,0.002114192793352081,0.051883271578515223
701,1.6358,2.8973,8.080561428225374e-05,0.010143219584568892
702,5.0768,2.9103,0.00035369014776002864,0.02122103396894909
703,2.4773,2.8891,3.709110163775581e-05,0.006872107199613657
704,1.714,2.8924,0.00011259798711461586,0.01197347943798749
705,3.3595,2.8875,1.7220868617529484e-05,0.004682551752893639
706,4.4013,2.8973,0.00043979449084767606,0.023663552930697617
707,2.8175,2.8891,0.00018942955479282433,0.015530267225769176
708,1.9776,2.8989,0.0003271965037330602,0.02041076988876261
709,5.3762,2.8891,0.0002000270124036117,0.015958768818662337
710,4.6829,2.8843,3.841578383910423e-05,0.006993746858869393
711,4.5754,2.8826,1.8545550818877905e-05,0.004859313601887712
712,3.7518,2.9054,0.001802892476035202,0.04791152257436108
713,2.3195,2.8778,6.62341100674211e-06,0.0029039953193519766
714,2.2657,2.8794,6.358474566472424e-05,0.008997700407451596
715,4.4322,2.8794,0.0004172748934247529,0.023049748270502782
716,5.6936,2.8664,4.23898304431495e-05,0.007346591618896236
717,5.303,2.8778,0.000668964511680953,0.029184791763804604
718,5.1891,2.8729,7.28575210741632e-05,0.009631462867238812
719,3.2928,2.8647,1.987023302022633e-05,0.005029867438059831
720,4.0692,2.8696,0.0002238712920278833,0.0168831804450718
721,2.4253,2.8647,9.537711849708638e-05,0.011019887428344354
722,2.2804,2.8615,0.00012584480912810006,0.012658222129570391
723,3.9455,2.8566,4.636387704719477e-05,0.007683249423500927
724,1.3119,2.8631,0.00022784533863192855,0.017032371978962464
725,3.7209,2.855,0.0003828331561896939,0.022078005197401582
726,1.504,2.8501,8.213029648360216e-05,0.010226022750989045
727,5.5537,2.8729,0.004348931667026869,0.07441257807527987
728,2.4122,2.8371,6.62341100674211e-06,0.0029039953193519766
729,2.2674,2.8387,5.298728805393687e-06,0.002597412376164892
730,4.6389,2.8403,0.0001629359107658559,0.014403348390028183
731,4.8049,2.8305,8.875370749034426e-05,0.010630368296468554
732,4.4924,2.8371,0.00040932680021666236,0.02282917144260308
733,1.7221,2.8273,4.503919484584634e-05,0.007572693308246656
734,4.105,2.8305,0.00015896186416181063,0.014226613495686054
735,5.1826,2.8322,0.0004609894060692508,0.02422704978967406
736,3.7193,2.824,2.251959742292317e-05,0.005354702790107201
737,2.5197,2.8257,4.371451264449792e-05,0.007460499056886211
738,3.104,2.8322,0.0003576641943640739,0.021339920243529077
739,5.1272,2.824,0.00038415783839104234,0.022116169452675454
740,1.696,2.8192,7.418220327551162e-05,0.009718627203775424
741,3.9911,2.8208,0.0002967288131020465,0.01943725440755085
742,3.7811,2.8208,0.00031130031731687913,0.01990878887065848
743,1.5512,2.8208,0.00032322245712901494,0.020286439169137784
744,5.7588,2.8289,0.0009590699137762574,0.03494460960413886
745,5.08,2.811,1.987023302022633e-05,0.005029867438059831
746,3.7583,2.8094,2.914300842966528e-05,0.006091471971962116
747,2.3992,2.8192,0.0004172748934247529,0.023049748270502782
748,1.9532,2.811,5.033792365124003e-05,0.00800576261155789
749,3.2733,2.8126,0.0001828061437860822,0.01525634331315935
750,2.5864,2.8061,1.324682201348422e-05,0.004106869565695553
751,5.7002,2.8159,0.0007775884521915237,0.03146516116055431
752,2.6727,2.8078,0.00015498781755776534,0.014047655258680916
753,2.4936,2.8126,0.0003351445969411507,0.02065718649840293
754,1.4649,2.8094,0.00013114353793349377,0.01292196341634661
755,4.6763,2.8094,0.00023314406743732224,0.017229284555128812
756,1.6602,2.8029,2.914300842966528e-05,0.006091471971962116
757,4.035,2.8045,0.00012452012692675164,0.012591423657338433
758,3.9244,2.8012,1.457150421483264e-05,0.004307321138782203
759,2.9917,2.8029,5.298728805393687e-06,0.002597412376164892
760,2.6352,2.8029,5.43119702552853e-05,0.008315777070214733
761,2.5604,2.8012,4.106514824180108e-05,0.007230890031792267
762,1.9711,2.8012,7.550688547686004e-05,0.009805016700084062
763,4.2352,2.8078,0.00031924841052496965,0.02016134174290582
764,1.6342,2.7996,3.709110163775581e-05,0.006872107199613657
765,3.5191,2.8192,0.001959204975794316,0.04994534263996214
766,3.3482,2.8029,0.00022652065643058013,0.01698278709360693
767,5.0637,2.7931,3.0467690631013703e-05,0.006228376076327093
768,3.6981,2.7947,0.00024639088945080644,0.017711990964068287
769,4.7756,2.8094,0.001730034954961039,0.04693345201911437
770,1.5544,2.7785,9.272775409438952e-06,0.0034360535998068284
771,2.4627,2.7817,0.0001324682201348422,0.012987061880824461
772,4.4826,2.7899,0.0008544200198697321,0.03298304651046574
773,2.8452,2.7801,0.00010200052950382848,0.011396100550109239
774,1.3966,2.7752,3.576641943640739e-05,0.006748275305588697
775,5.5846,2.7785,0.00020797510561170222,0.016272741895122993
776,2.6076,2.7736,1.7220868617529484e-05,0.004682551752893639
777,1.5024,2.7768,0.00022917002083327697,0.017081812930503287
778,3.1984,2.824,0.0061107589948202696,0.08820691583176038
779,3.6314,2.7817,0.0012014867566230187,0.039112407890693965
780,5.666,2.772,0.0006570423718688172,0.028923560127169068
781,3.353,2.7671,0.00012187076252405481,0.012456752152654186
782,2.0932,2.7687,0.00020135169460496012,0.01601152522311578
783,5.1663,2.7687,0.00040932680021666236,0.02282917144260308
784,4.5315,2.7622,0.00018015677938338536,0.015145386616493312
785,5.4267,2.7606,0.0001086239405105706,0.011760284714368878
786,2.5815,2.7589,5.298728805393688e-05,0.008213739131391106
787,2.8094,2.7573,7.418220327551162e-05,0.009718627203775424
788,5.0312,2.7622,0.0004119761646193592,0.0229029330934204
789,5.1012,2.7475,5.298728805393687e-06,0.002597412376164892
790,3.9943,2.7508,6.888347447011794e-05,0.009365103505787278
791,3.6672,2.7508,0.00022917002083327697,0.017081812930503287
792,4.0415,2.7524,0.00028745603769260756,0.01913113678177827
793,3.5516,2.7459,9.14030718930411e-05,0.010787863812845015
794,5.6139,2.7443,0.0001563124997591138,0.014107560243702993
795,3.0421,2.7492,0.0004649634526732961,0.02433125263524747
796,1.6781,2.7427,0.00013511758453753903,0.013116289560020054
797,5.3779,2.7524,0.0011882399346095343,0.03889619612993516
798,5.1337,2.7394,7.153283887281478e-05,0.009543502459790978
799,1.8491,2.7606,0.0018678019039012749,0.04876637412991384
800,5.2639,2.8029,0.007542740454477914,0.09799854806227974
801,4.2466,2.7313,6.755879226876952e-05,0.009274617291896497
802,2.9852,2.7329,9.935116510113164e-05,0.011247125509314495
803,2.2625,2.7345,0.00018015677938338536,0.015145386616493312
804,2.1469,2.741,0.0005709380287811698,0.02696184110622507
805,1.7221,2.7264,0.0007497701259632067,0.03089720009705441
806,3.1138,2.7134,0.00011789671592000954,0.012251969674454952
807,1.823,2.7166,0.0003656122875721644,0.02157572762569003
808,2.9608,2.715,0.0006292240456405003,0.028304645156011547
809,2.02,2.7443,0.00648829342220457,0.09089087832668302
810,4.5722,2.7247,0.0018227627090554284,0.04817482290406438
811,4.8212,2.7199,0.0016306837898599073,0.04556589828159034
812,1.5854,2.702,4.636387704719477e-05,0.007683249423500927
813,1.5382,2.7264,0.0021896996788289412,0.05280163086665878
814,4.8896,2.7166,0.001102135591521887,0.03746041402314911
815,3.9048,2.7247,0.002712949148361568,0.05877273295116989
816,3.7404,2.6954,2.6493644026968437e-06,0.001836647904724059
817,5.399,2.6987,0.0002000270124036117,0.015958768818662337
818,3.9943,2.7134,0.0014280074130535987,0.04264030380373481
819,5.5227,2.6938,0.0001629359107658559,0.014403348390028183
820,2.6987,2.7296,0.007301648293832501,0.09641964192764653
821,1.3021,2.6889,2.3844279624271594e-05,0.005509943714172177
822,5.6123,2.6889,9.14030718930411e-05,0.010787863812845015
823,3.1577,2.6906,6.490942786607268e-05,0.009090943316577123
824,1.6602,2.6873,4.371451264449792e-05,0.007460499056886211
825,3.7062,2.6922,0.00022122192762518645,0.016782982643586554
826,5.583,2.6841,3.841578383910423e-05,0.006993746858869393
827,5.5602,2.6841,3.841578383910423e-05,0.006993746858869393
828,5.1647,2.6857,0.00011789671592000954,0.012251969674454952
829,1.7367,2.6841,3.0467690631013703e-05,0.006228376076327093
830,1.8002,2.6857,0.00018545550818877907,0.015366498847001853
831,1.3363,2.6824,9.67018006984348e-05,0.011096150535043472
832,3.5842,2.6808,5.828601685933056e-05,0.008614642277564406
833,2.2641,2.6775,2.3844279624271594e-05,0.005509943714172177
834,1.8165,2.671,3.974046604045266e-05,0.007113306747843027
835,4.7382,2.671,3.179237283236212e-05,0.0063623349731939845
836,2.4985,2.6889,0.0024957012673404266,0.05637043148161537
837,5.0751,2.6954,0.002772559847422247,0.05941492100375876
838,3.0373,2.671,0.0001867801903901275,0.015421281547843972
839,5.7229,2.6662,0.00024109216064541279,0.01752050435516575
840,3.9064,2.6645,8.080561428225374e-05,0.010143219584568892
841,2.8843,2.6645,0.00014703972434967482,0.013682718724323898
842,2.6564,2.6596,3.311705503371055e-05,0.006493530940412231
843,2.5538,2.6629,0.00014836440655102324,0.013744214399227314
844,1.6244,2.6662,0.00012981885573214535,0.012856535333068412
845,5.5667,2.6613,0.00011259798711461586,0.01197347943798749
846,3.0893,2.6645,0.00042787235103554025,0.023340608334772577
847,3.6411,2.6873,0.0033898617532506113,0.06569707783017406
848,2.3927,2.6531,1.0597457610787375e-05,0.003673295809448118
849,1.6765,2.6613,0.00029275476649800124,0.0193066554746016
850,2.6678,2.6531,1.589618641618106e-05,0.004498850203725798
851,2.0965,2.6613,0.0004888077322975677,0.024947331210644203
852,2.4432,2.6564,0.0004649634526732961,0.02433125263524747
853,4.997,2.6531,0.00042654766883419185,0.023304449353595366
854,3.8625,2.6743,0.002314219805755693,0.054282190190682936
855,2.977,2.6482,0.0002119491522157475,0.01642747826278221
856,4.678,2.6434,0.00020532574120900538,0.016168761648913125
857,4.0171,2.6385,6.358474566472424e-05,0.008997700407451596
858,4.2906,2.6336,5.961069906067898e-05,0.00871198595805593
859,4.5152,2.6548,0.0019671530690024064,0.05004654911181192
860,5.666,2.6303,0.00015101377095372008,0.01386638759655357
861,2.6238,2.6303,0.00015366313535641692,0.013987493717738785
862,1.5577,2.6482,0.00154457944677226,0.044346585343356504
863,3.7437,2.6336,0.0003868072027937392,0.022192301070086944
864,3.0356,2.6303,0.00020400105900765696,0.016116519956131975
865,3.117,2.6287,0.00023181938523597382,0.017180267999034143
866,2.9429,2.6369,0.0008795889816953521,0.03346531748852617
867,4.2125,2.6271,0.00022254660982653487,0.01683315609676008
868,2.8615,2.6206,5.033792365124003e-05,0.00800576261155789
869,5.399,2.6206,0.00011392266931596428,0.012043705726016095
870,5.22,2.6466,0.0029871583640406914,0.06167145332715132
871,3.2065,2.6303,0.0007272505285402836,0.030429658753706675
872,5.6351,2.6157,0.00012584480912810006,0.012658222129570391
873,4.1571,2.6189,0.00022917002083327697,0.017081812930503287
874,2.5473,2.6157,0.0001086239405105706,0.011760284714368878
875,2.4839,2.6173,9.272775409438953e-05,0.010865755537810275
876,3.4279,2.6059,5.298728805393687e-06,0.002597412376164892
877,2.6303,2.6092,9.537711849708638e-05,0.011019887428344354
878,2.3243,2.6124,0.0002066504234103538,0.01622083509016498
879,1.836,2.6043,4.106514824180108e-05,0.007230890031792267
880,4.9937,2.6092,0.00031130031731687913,0.01990878887065848
881,3.939,2.6108,0.0004424438552503729,0.023734721671632365
882,1.4421,2.645,0.00606836916437712,0.08790044136485564
883,1.2794,2.6043,7.153283887281478e-05,0.009543502459790978
884,2.6531,2.5978,7.948093208090532e-05,0.010059734876119662
885,1.7595,2.5978,0.0001324682201348422,0.012987061880824461
886,2.1437,2.6043,0.000449067266257115,0.023911716827628108
887,3.4979,2.6027,0.0007338739395470257,0.030567913253636652
888,2.7459,2.5929,7.153283887281478e-05,0.009543502459790978
889,4.857,2.632,0.013317030170155685,0.1302143211443098
890,5.6448,2.5896,0.00020532574120900538,0.016168761648913125
891,4.442,2.5848,5.298728805393688e-05,0.008213739131391106
892,3.8625,2.5929,0.00044509321965306974,0.02380567764958146
893,3.6981,2.588,0.0004543659950625087,0.0240523751986478
894,3.7746,2.5783,8.345497868495058e-05,0.010308160799420485
895,4.8277,2.5815,0.0001934036013968696,0.015692326576791954
896,1.5235,2.5766,7.81562498795569e-05,0.00997555151432013
897,1.4275,2.575,3.576641943640739e-05,0.006748275305588697
898,5.5227,2.5766,0.00036693696977351285,0.021614778748368618
