Index,X,Y,Area,Diameter
1480,2.8771,3.4723,0.00011011972510885906,0.01184097921051992
1481,2.4348,3.4737,8.744801699821162e-05,0.010551884824560763
1482,3.6985,3.4781,0.0004534341622129491,0.02402769873007786
1483,4.6037,3.4723,0.00022023945021771812,0.016745673391295138
1484,4.0644,3.4693,8.528880670195947e-05,0.010420800421090894
1485,2.908,3.4664,1.9432892666269245e-05,0.004974206209164226
1486,2.3481,3.4958,0.0038390759067363023,0.06991468557961669
1487,1.54,3.4678,6.153749344318595e-05,0.008851664822831078
1488,1.4577,3.4928,0.001651795876632886,0.045859915285131905
1489,4.5053,3.4649,2.80697338512778e-05,0.0059782518472909895
1490,4.0938,3.4649,3.9945390480664565e-05,0.00713162329276229
1491,2.8419,3.4693,0.00020836379358833137,0.01628794098981509
1492,1.9573,3.4678,4.534341622129491e-05,0.007598225491938135
1493,3.9366,3.4649,4.318420592504277e-05,0.007415108811861831
1494,5.1092,3.4634,1.7273682370017108e-05,0.004689726588693673
1495,4.2393,3.462,1.2955261777512831e-05,0.004061422362612055
1496,2.21,3.4678,0.00024075194803211344,0.017508138127925302
1497,1.2446,3.4634,5.829867799880774e-05,0.008615577881597022
1498,3.2445,3.4678,0.00026450326129088696,0.018351458034362684
1499,3.1416,3.4737,0.0006985045308375668,0.029822199631131707
1500,2.5539,3.459,3.2388154443782078e-06,0.0020307111813060276
1501,1.0653,3.4723,0.0007254946595407185,0.03039290196775254
1502,2.1321,3.4605,3.130854929565601e-05,0.006313737645129029
1503,1.3416,3.4605,2.3751313258773525e-05,0.005499191875217943
1504,3.9043,3.4664,0.0004566729776573273,0.024113359246800654
1505,3.6236,3.4796,0.001294446572603157,0.04059729750593302
1506,2.7963,3.4605,5.0741441961925256e-05,0.008037786415600217
1507,4.4906,3.4576,3.886578533253849e-05,0.007034589883040509
1508,4.3495,3.4634,0.00035734930402972893,0.021330524259244997
1509,2.2482,3.459,4.318420592504277e-05,0.007415108811861831
1510,3.6706,3.4576,0.00012955261777512832,0.012843345205796382
1511,3.2092,3.4561,3.670657503628635e-05,0.006836392534662439
1512,2.5318,3.462,0.0002677420767352652,0.018463472043168262
1513,3.0843,3.4546,3.778618018441242e-05,0.006936199164908841
1514,2.7273,3.4561,1.0796051481260693e-05,0.0037075544059309157
1515,1.4106,3.4546,1.619407722189104e-05,0.004540808244069178
1516,3.2812,3.4531,4.318420592504277e-05,0.007415108811861831
1517,2.8551,3.4546,4.318420592504277e-05,0.007415108811861831
1518,4.4215,3.4576,0.00022023945021771812,0.016745673391295138
1519,1.7207,3.4487,5.398025740630346e-06,0.002621636862051812
1520,3.1798,3.4531,3.5626969888160284e-05,0.006735107045971471
1521,2.62,3.4502,5.505986255442953e-05,0.008372836695647569
1522,1.994,3.459,0.0004599117931017055,0.024198716537600664
1523,1.3842,3.4517,4.6423021369420975e-05,0.007688148450285822
1524,4.5302,3.4605,0.00022563747595834847,0.016949647700303355
1525,4.4671,3.4517,8.744801699821162e-05,0.010551884824560763
1526,2.9668,3.4649,0.00030660786206780367,0.019758169315790164
1527,1.6575,3.4517,4.102499562879063e-05,0.007227354063359801
1528,3.3518,3.4605,0.00099971436716474,0.03567738591480653
1529,3.9131,3.4429,5.398025740630346e-06,0.002621636862051812
1530,3.8029,3.4429,8.636841185008554e-06,0.0033161374727761505
1531,1.0418,3.4443,1.8353287518143176e-05,0.0048340595201129
1532,2.9197,3.4429,3.5626969888160284e-05,0.006735107045971471
1533,4.0306,3.4385,9.716446333134622e-06,0.0035172949415202544
1534,2.8933,3.4399,1.9432892666269245e-05,0.004974206209164226
1535,2.8419,3.4414,9.716446333134622e-06,0.0035172949415202544
1536,1.5826,3.4429,0.0003001302311790473,0.019548342101254248
1537,4.0909,3.4443,0.00025802563040213056,0.018125353408505226
1538,2.5921,3.4443,0.00036382693491848533,0.021522984016581016
1539,3.5545,3.4458,0.0006164545395799855,0.028015965043609422
1540,2.3966,3.4385,7.773157066507698e-05,0.009948412418328452
1541,2.1924,3.4399,0.0001792144545889275,0.015105725092519277
1542,1.7618,3.4399,0.00015114472073764969,0.013872398329817681
1543,1.321,3.4385,0.0002072841884402053,0.01624568945044822
1544,5.0871,3.4355,2.80697338512778e-05,0.0059782518472909895
1545,3.8925,3.4385,6.909472948006843e-05,0.009379453177387346
1546,3.7221,3.4429,0.0001122789354051112,0.011956503694581979
1547,2.5524,3.4355,4.966183681379919e-05,0.00795181831378922
1548,4.9108,3.434,4.21046007769167e-05,0.007321833289856933
1549,4.6346,3.4443,0.0010105104186460007,0.03586951108374594
1550,4.3965,3.437,9.82440684794723e-05,0.011184285092205646
1551,4.5537,3.434,0.00010148288392385051,0.011367146560400054
1552,4.0556,3.4311,5.398025740630346e-05,0.008290343681940376
1553,1.7956,3.4311,3.2388154443782078e-06,0.0020307111813060276
1554,1.299,3.4311,8.744801699821162e-05,0.010551884824560763
1555,3.5325,3.4282,1.511447207376497e-05,0.004386837533133959
1556,4.013,3.4282,9.608485818322016e-05,0.011060698038060071
1557,3.3532,3.4238,1.7273682370017108e-05,0.004689726588693673
1558,2.9859,3.437,0.0005732703336549427,0.027016855084058065
1559,2.0205,3.4282,0.00011767696114574154,0.012240545757237355
1560,1.2049,3.4311,0.00026990128703151733,0.01853777202965458
1561,1.1212,3.437,0.0008798781957227464,0.03347081883289422
1562,2.332,3.4296,0.00017273682370017108,0.014830217623723663
1563,1.5355,3.4267,0.0001263138023307501,0.01268178726258139
1564,4.1673,3.4296,0.00022239866051397027,0.016827559813072053
1565,3.2107,3.4238,5.61394677025556e-05,0.008454524841720927
1566,3.9939,3.4208,1.2955261777512831e-05,0.004061422362612055
1567,4.9534,3.4208,4.966183681379919e-05,0.00795181831378922
1568,4.7536,3.4223,7.665196551695092e-05,0.009879084657895082
1569,3.8073,3.4208,4.426381107316884e-05,0.007507225496749431
1570,4.0306,3.4179,4.6423021369420975e-05,0.007688148450285822
1571,3.0696,3.4194,8.42092015538334e-05,0.010354635939950492
1572,4.3848,3.4179,9.82440684794723e-05,0.011184285092205646
1573,2.1512,3.4164,6.4776308887564155e-06,0.0028718592938656736
1574,4.5978,3.4149,5.829867799880774e-05,0.008615577881597022
1575,3.7147,3.4135,1.1875656629386763e-05,0.003888515866012574
1576,3.3018,3.4208,0.00036706575036286356,0.021618571388504915
1577,4.5229,3.4135,6.153749344318595e-05,0.008851664822831078
1578,3.3312,3.412,1.619407722189104e-05,0.004540808244069178
1579,3.2224,3.412,4.858223166567312e-05,0.007864910586155436
1580,2.6876,3.4282,0.0006801512433194237,0.029427800791005057
1581,2.6479,3.4105,6.4776308887564155e-06,0.0028718592938656736
1582,1.2769,3.4091,4.318420592504277e-06,0.0023448632943468364
1583,4.2481,3.4267,0.000967326212720958,0.03509470026507167
1584,3.4723,3.4355,0.0019745978159225806,0.050141160977587196
1585,3.412,3.4252,0.0010331821267566483,0.0362696614362492
1586,3.03,3.4208,0.0005797479645436992,0.027169063922718367
1587,1.9558,3.4238,0.0013484268300094605,0.04143513440487341
1588,3.8381,3.4076,9.716446333134622e-06,0.0035172949415202544
1589,4.0424,3.4061,7.773157066507698e-05,0.009948412418328452
1590,2.113,3.4223,0.000622932170468742,0.028162774599256157
1591,1.3577,3.4047,4.102499562879063e-05,0.007227354063359801
1592,4.326,3.4061,8.312959640570733e-05,0.01028804595059823
1593,4.1835,3.4017,1.8353287518143176e-05,0.0048340595201129
1594,3.6824,3.4194,0.0008518084618714686,0.03293260114529048
1595,3.1122,3.4017,2.1592102962521385e-06,0.0016580687363880753
1596,1.7648,3.4061,9.608485818322016e-05,0.011060698038060071
1597,1.1256,3.4002,2.1592102962521385e-06,0.0016580687363880753
1598,3.171,3.4002,6.909472948006843e-05,0.009379453177387346
1599,2.955,3.4032,0.00015006511558952364,0.01382276526075136
1600,1.5943,3.4105,0.00018137366488517963,0.01519645098387627
1601,4.6845,3.3973,1.40348669256389e-05,0.0042272624208604635
1602,2.6699,3.3973,4.318420592504277e-06,0.0023448632943468364
1603,1.8647,3.4164,0.0009889183156834794,0.03548422052181924
1604,5.0269,3.3988,3.9945390480664565e-05,0.00713162329276229
1605,4.0674,3.3944,3.2388154443782078e-06,0.0020307111813060276
1606,3.9337,3.3988,0.00012955261777512832,0.012843345205796382
1607,3.0006,3.3973,6.153749344318595e-05,0.008851664822831078
1608,2.235,3.4002,0.00023643352743960916,0.01735040393873689
1609,3.6324,3.4002,0.000218080239921466,0.01666338457196924
1610,3.2048,3.3973,8.744801699821162e-05,0.010551884824560763
1611,1.4165,3.3929,2.80697338512778e-05,0.0059782518472909895
1612,4.204,3.3958,0.0002850157591052823,0.019049759456894893
1613,4.1541,3.3958,0.00010688090966448086,0.011665547598037722
1614,3.7044,3.3929,0.00011875656629386762,0.012296566854301862
1615,4.9329,3.3914,9.932367362759837e-05,0.01124556930488747
1616,4.2613,3.39,3.130854929565601e-05,0.006313737645129029
1617,1.728,3.4017,0.0008302163589089472,0.0325125252610269
1618,1.4973,3.3914,3.4547364740034216e-05,0.006632274945552301
1619,4.9916,3.3856,7.557236036882485e-06,0.0031019625676426887
1620,4.8991,3.39,8.744801699821162e-05,0.010551884824560763
1621,4.4112,3.39,0.00012199538173824583,0.0124631193649181
1622,3.9821,3.3914,0.00017273682370017108,0.014830217623723663
1623,1.2637,3.3914,0.00017813484944080143,0.015060157190530011
1624,4.8653,3.39,0.0002245578708102224,0.016909049683441854
1625,3.1387,3.4047,0.0010979584356442123,0.03738935809475429
1626,3.4767,3.3841,4.318420592504277e-06,0.0023448632943468364
1627,3.1137,3.3841,3.346775959190815e-05,0.006527823142986259
1628,2.2041,3.3856,0.00022995589655085274,0.01711107655974848
1629,1.3195,3.3841,7.017433462819451e-05,0.009452446131774322
1630,2.0822,3.3841,9.50052530350941e-05,0.010998383750435886
1631,1.0257,3.3885,0.0004469565313241927,0.02385545494136766
1632,4.6081,3.3797,6.801512433194236e-05,0.009305887702928065
1633,2.8066,3.4032,0.0029343667926066564,0.061124069228941875
1634,1.5591,3.3826,7.125393977632057e-05,0.009524879728447446
1635,1.6472,3.3826,0.00023643352743960916,0.01735040393873689
1636,4.398,3.3753,8.636841185008554e-06,0.0033161374727761505
1637,3.1872,3.3782,6.045788829505988e-05,0.008773675066267918
1638,4.924,3.3753,3.886578533253849e-05,0.007034589883040509
1639,3.7265,3.3738,7.557236036882485e-06,0.0031019625676426887
1640,3.4531,3.3753,2.914933899940387e-05,0.006092133543918084
1641,1.0653,3.3753,5.0741441961925256e-05,0.008037786415600217
1642,2.6508,3.3841,0.0004318420592504277,0.023448632943468363
1643,2.0557,3.3767,0.00015654274647828003,0.014117946566607953
1644,4.6669,3.3723,2.4830918406899594e-05,0.005622784652443735
1645,4.5846,3.3723,7.557236036882485e-06,0.0031019625676426887
1646,4.326,3.3723,1.2955261777512831e-05,0.004061422362612055
1647,4.2275,3.3723,2.2671708110647453e-05,0.005372756770333946
1648,3.2753,3.3885,0.0011001176459404646,0.03742610440150505
1649,2.282,3.3694,5.398025740630346e-06,0.002621636862051812
1650,1.6796,3.3723,6.045788829505988e-05,0.008773675066267918
1651,4.0248,3.3709,2.5910523555025662e-05,0.005743718587731347
1652,4.7609,3.3709,7.125393977632057e-05,0.009524879728447446
1653,4.4215,3.3709,6.261709859131202e-05,0.00892897340700704
1654,3.9366,3.3709,7.125393977632057e-05,0.009524879728447446
1655,2.9095,3.3709,0.00011767696114574154,0.012240545757237355
1656,1.7457,3.3679,1.8353287518143176e-05,0.0048340595201129
1657,4.7315,3.3665,2.2671708110647453e-05,0.005372756770333946
1658,1.1653,3.3767,0.0006563999300606501,0.028909416253439204
1659,4.7124,3.3665,2.3751313258773525e-05,0.005499191875217943
1660,4.6375,3.365,2.1592102962521385e-05,0.005243273724103624
1661,3.5237,3.3797,0.0007276538698369707,0.030438095898988226
1662,3.3518,3.365,1.40348669256389e-05,0.0042272624208604635
1663,1.5884,3.365,2.3751313258773525e-05,0.005499191875217943
1664,4.0835,3.3635,3.022894414752994e-05,0.006203925135285377
1665,3.6706,3.365,5.0741441961925256e-05,0.008037786415600217
1666,2.1689,3.3709,0.0005613946770255561,0.02673555503431269
1667,2.7126,3.3709,0.00034655325254846824,0.021005839795192705
1668,2.3217,3.3709,0.00013495064351575867,0.013108184310259062
1669,2.1101,3.365,0.0001263138023307501,0.01268178726258139
1670,1.083,3.3635,4.750262651754705e-05,0.007777031732025148
1671,4.0468,3.3606,3.4547364740034216e-05,0.006632274945552301
1672,3.2151,3.3635,4.534341622129491e-05,0.007598225491938135
1673,1.371,3.365,0.00018029405973705355,0.015151155947255652
1674,2.0263,3.3635,0.00014574669499701934,0.013622424732207535
1675,1.4342,3.365,9.176643759071589e-05,0.010809285694252458
1676,5.1077,3.3753,0.001061251860607926,0.0367590510738482
1677,3.9792,3.3591,0.00044047890043543623,0.02368195842103984
1678,2.8389,3.3488,8.636841185008554e-06,0.0033161374727761505
1679,2.6905,3.3532,4.750262651754705e-05,0.007777031732025148
1680,4.5288,3.3591,0.0008928334575002592,0.033716329351694725
1681,4.0865,3.3474,2.4830918406899594e-05,0.005622784652443735
1682,3.434,3.3547,0.00026558286643901303,0.01838887185104808
1683,3.3253,3.3488,3.4547364740034216e-05,0.006632274945552301
1684,2.6303,3.3576,0.00043292166439855376,0.023477925438266548
1685,4.9461,3.3474,1.8353287518143176e-05,0.0048340595201129
1686,3.9601,3.3459,1.1875656629386763e-05,0.003888515866012574
1687,2.8242,3.3459,1.9432892666269245e-05,0.004974206209164226
1688,1.8838,3.3532,0.00013603024866388471,0.013160512599401878
1689,1.2828,3.3562,0.0005236084968411436,0.025820128662295248
1690,1.8338,3.3709,0.00280697338512778,0.0597825184729099
1691,5.1533,3.3444,2.4830918406899594e-05,0.005622784652443735
1692,2.2174,3.3576,0.0008539676721677208,0.032974314399686545
1693,3.8484,3.3429,9.716446333134624e-05,0.011122663217792747
1694,3.8029,3.3444,0.0003195631238453165,0.0201712767647206
1695,1.6516,3.3459,0.00010472169936822872,0.011547112575336577
1696,1.4136,3.3415,4.21046007769167e-05,0.007321833289856933
1697,4.6331,3.34,2.0512497814395317e-05,0.005110511068237864
1698,2.7596,3.3532,0.0008431716206864601,0.03276521708239452
1699,4.6463,3.3341,3.2388154443782078e-06,0.0020307111813060276
1700,3.4987,3.3371,0.0001576223516264061,0.014166545493693622
1701,3.1563,3.34,0.00014034866925638901,0.013367777517156345
1702,4.9931,3.3385,0.00022671708110647454,0.016990148708345452
1703,4.2128,3.3327,2.914933899940387e-05,0.006092133543918084
1704,3.3062,3.34,0.00029689141573466905,0.01944257933006287
1705,2.8404,3.3356,3.346775959190815e-05,0.006527823142986259
1706,4.6096,3.3356,8.744801699821162e-05,0.010551884824560763
1707,1.7912,3.3327,5.937828314693381e-05,0.00869498580799058
1708,4.7962,3.3444,0.0009241420067959153,0.03430239274458082
1709,4.736,3.3312,2.0512497814395317e-05,0.005110511068237864
1710,3.7265,3.3341,0.00020836379358833137,0.01628794098981509
1711,3.6853,3.3341,8.636841185008554e-05,0.010486547448207248
1712,3.4561,3.3327,7.989078096132913e-05,0.0100856383823603
1713,1.033,3.3327,4.534341622129491e-05,0.007598225491938135
1714,1.177,3.3356,0.0004642302136942098,0.024312060092397003
1715,3.9586,3.3268,2.80697338512778e-05,0.0059782518472909895
1716,1.0933,3.3312,0.00013818945896013686,0.013264549891104602
1717,3.556,3.3268,4.102499562879063e-05,0.007227354063359801
1718,2.1013,3.3385,0.0005689519130624385,0.026914904323883805
1719,1.4386,3.3268,1.9432892666269245e-05,0.004974206209164226
1720,3.919,3.3282,0.00016625919281141466,0.014549494113653617
1721,3.5869,3.3327,0.00040593153569540205,0.02273429312080011
1722,3.7118,3.3238,3.4547364740034216e-05,0.006632274945552301
1723,3.1358,3.3253,6.369670373943808e-05,0.009005618361352689
1724,4.5567,3.3209,9.716446333134622e-06,0.0035172949415202544
1725,2.3246,3.3253,0.0001543835361820279,0.014020243340363595
1726,5.0739,3.3194,2.4830918406899594e-05,0.005622784652443735
1727,4.0747,3.3209,1.619407722189104e-05,0.004540808244069178
1728,3.6427,3.3312,0.0007870321529839045,0.031655654473682286
1729,1.4841,3.3253,0.00018785129577393605,0.015465435600367573
1730,3.3988,3.3297,0.0006326486168018766,0.0283815650878198
1731,3.3415,3.3209,9.284604273884195e-05,0.010872683807931903
1732,1.2343,3.3312,0.0008064650456501738,0.03204408194298051
1733,4.7271,3.315,3.2388154443782078e-06,0.0020307111813060276
1734,4.0497,3.3165,5.398025740630346e-06,0.002621636862051812
1735,3.7764,3.3194,5.0741441961925256e-05,0.008037786415600217
1736,1.8632,3.3165,6.4776308887564155e-06,0.0028718592938656736
1737,5.1077,3.315,1.8353287518143176e-05,0.0048340595201129
1738,2.4495,3.3709,0.007369384741108548,0.09686584574940386
1739,4.2055,3.3165,8.636841185008554e-05,0.010486547448207248
1740,4.7742,3.3136,2.2671708110647453e-05,0.005372756770333946
1741,4.6478,3.3121,5.398025740630346e-06,0.002621636862051812
1742,4.589,3.318,0.00011335854055323727,0.01201384936503893
1743,1.7192,3.3327,0.0015384373360796486,0.04425832411415539
1744,2.0337,3.315,0.00013495064351575867,0.013108184310259062
1745,4.9769,3.3165,0.00020836379358833137,0.01628794098981509
1746,4.445,3.3312,0.0016399202200034991,0.04569476200090381
1747,2.188,3.3091,1.8353287518143176e-05,0.0048340595201129
1748,5.1768,3.3077,9.716446333134622e-06,0.0035172949415202544
1749,3.3312,3.3106,3.670657503628635e-05,0.006836392534662439
1750,1.4665,3.3091,2.1592102962521385e-05,0.005243273724103624
1751,1.346,3.3077,1.0796051481260693e-05,0.0037075544059309157
1752,2.213,3.3091,0.00013818945896013686,0.013264549891104602
1753,4.1379,3.3385,0.002093354382216448,0.05162694626435529
1754,3.8925,3.3165,0.000512812445359883,0.02555255534118932
1755,3.4311,3.3077,0.00012955261777512832,0.012843345205796382
1756,4.7154,3.3033,9.716446333134622e-06,0.0035172949415202544
1757,2.9477,3.3268,0.0015621886493384222,0.04459865877662793
1758,4.1585,3.3047,2.5910523555025662e-05,0.005743718587731347
1759,3.6045,3.3077,0.00018893090092206213,0.015509812838213443
1760,3.1607,3.3033,4.102499562879063e-05,0.007227354063359801
1761,1.5414,3.3033,2.3751313258773525e-05,0.005499191875217943
1762,5.0343,3.318,0.0009111867450184025,0.034061106799338534
1763,4.6522,3.3003,8.636841185008554e-06,0.0033161374727761505
1764,1.9338,3.3121,0.0004890611321011094,0.024953796768910335
1765,5.1312,3.2974,2.1592102962521385e-06,0.0016580687363880753
1766,4.9329,3.3003,5.829867799880774e-05,0.008615577881597022
1767,1.1976,3.3033,0.00026558286643901303,0.01838887185104808
1768,3.1093,3.3047,0.00015978156192265826,0.01426324658552458
1769,1.7501,3.2945,1.619407722189104e-05,0.004540808244069178
1770,1.6076,3.2945,1.0796051481260693e-05,0.0037075544059309157
1771,1.0036,3.2959,5.61394677025556e-05,0.008454524841720927
1772,4.3348,3.3136,0.0013419491991207041,0.04133549065084581
1773,4.0821,3.293,3.886578533253849e-05,0.007034589883040509
1774,2.3805,3.2945,2.914933899940387e-05,0.006092133543918084
1775,1.2902,3.2974,0.00013171182807138044,0.01294993081100592
1776,4.0497,3.2945,4.858223166567312e-05,0.007864910586155436
1777,3.6339,3.293,2.80697338512778e-05,0.0059782518472909895
1778,2.908,3.293,3.346775959190815e-05,0.006527823142986259
1779,2.7023,3.3121,0.0008712413545377378,0.033306139758400036
1780,1.9793,3.2959,8.097038610945519e-05,0.010153555906530139
1781,1.5238,3.293,8.204999125758127e-05,0.010221022136475728
1782,3.5222,3.2886,3.238815444378208e-05,0.006421672602898191
1783,2.1909,3.2886,5.61394677025556e-05,0.008454524841720927
1784,2.0102,3.2915,6.477630888756416e-05,0.009081616488138357
1785,4.9431,3.2856,1.511447207376497e-05,0.004386837533133959
1786,4.4112,3.2886,0.00017813484944080143,0.015060157190530011
1787,3.7221,3.2886,0.00011011972510885906,0.01184097921051992
1788,2.2761,3.2827,3.2388154443782078e-06,0.0020307111813060276
1789,1.227,3.2827,3.2388154443782078e-06,0.0020307111813060276
1790,4.2305,3.2842,5.505986255442953e-05,0.008372836695647569
1791,3.3694,3.2945,0.0005948624366174641,0.027520944351145903
1792,5.0769,3.2886,0.00034007562165971184,0.020808597494726525
1793,1.8118,3.2989,0.001013749234090379,0.03592694828800317
1794,1.5605,3.2812,7.557236036882485e-06,0.0031019625676426887
1795,1.2108,3.2827,4.102499562879063e-05,0.007227354063359801
1796,2.5112,3.2842,0.00012739340747887617,0.01273586762418114
1797,5.118,3.2812,6.909472948006843e-05,0.009379453177387346
1798,4.4641,3.2827,0.00011335854055323727,0.01201384936503893
1799,4.4406,3.2768,2.1592102962521385e-06,0.0016580687363880753
1800,2.2174,3.2798,4.6423021369420975e-05,0.007688148450285822
1801,1.6649,3.2783,4.750262651754705e-05,0.007777031732025148
1802,4.5214,3.2812,0.0002213190553658442,0.016786666533151355
1803,4.0336,3.2768,8.960722729446375e-05,0.01068136064766017
1804,4.8888,3.2974,0.0011508590879023897,0.03827948930086664
1805,3.9939,3.2974,0.0013462676197132084,0.04140194646650489
1806,3.2239,3.2974,0.0014747406323402106,0.04333241386448827
1807,3.5766,3.2753,3.238815444378208e-05,0.006421672602898191
1808,1.4209,3.2724,3.886578533253849e-05,0.007034589883040509
1809,1.0095,3.2724,1.2955261777512831e-05,0.004061422362612055
1810,4.6713,3.2739,8.636841185008554e-05,0.010486547448207248
1811,1.7413,3.2783,0.0002429111583283656,0.01758647470760127
1812,5.1004,3.2695,3.5626969888160284e-05,0.006735107045971471
1813,4.2746,3.2709,3.238815444378208e-05,0.006421672602898191
1814,3.4164,3.2739,0.000109040119960733,0.011782792228358744
1815,5.1827,3.268,1.0796051481260693e-05,0.0037075544059309157
1816,3.5178,3.2695,4.21046007769167e-05,0.007321833289856933
1817,3.1299,3.2709,8.097038610945519e-05,0.010153555906530139
1818,3.0931,3.2739,0.00031740391354906437,0.020103015057059716
1819,2.7919,3.3018,0.0017737912583711318,0.0475232698187285
1820,2.1057,3.268,4.318420592504277e-06,0.0023448632943468364
1821,3.5398,3.2636,6.801512433194236e-05,0.009305887702928065
1822,1.8838,3.2636,5.0741441961925256e-05,0.008037786415600217
1823,1.3372,3.2636,4.21046007769167e-05,0.007321833289856933
1824,4.3554,3.2636,3.2388154443782078e-06,0.0020307111813060276
1825,3.8381,3.2636,0.00010364209422010265,0.011487437175462694
1826,3.4796,3.29,0.00252951486205938,0.056751020707731005
1827,1.1079,3.2768,0.0013397899888244519,0.04130222264493249
1828,5.1092,3.2592,1.7273682370017108e-05,0.004689726588693673
1829,4.9255,3.2592,9.716446333134622e-06,0.0035172949415202544
1830,4.5846,3.2724,0.0005829867799880773,0.02724484946441507
1831,4.5493,3.2636,0.0001446670898488933,0.013571877527349183
1832,4.4626,3.2607,4.858223166567312e-05,0.007864910586155436
1833,4.1217,3.2651,0.00016949800825579288,0.014690526432538847
1834,2.0543,3.2827,0.001821293884888679,0.0481554088013444
1835,1.54,3.2607,2.2671708110647453e-05,0.005372756770333946
1836,1.2931,3.2607,4.318420592504277e-06,0.0023448632943468364
1837,4.445,3.2607,7.233354492444664e-05,0.009596766633021921
1838,3.268,3.2695,0.0003616677246222332,0.021459022555638793
1839,2.2012,3.2636,9.608485818322016e-05,0.011060698038060071
1840,1.6942,3.2607,5.0741441961925256e-05,0.008037786415600217
1841,0.9786,3.2607,9.82440684794723e-05,0.011184285092205646
1842,1.9925,3.2577,5.505986255442953e-05,0.008372836695647569
1843,4.5038,3.2533,4.21046007769167e-05,0.007321833289856933
1844,3.1137,3.2548,7.449275522069878e-05,0.00973894869805106
1845,2.6009,3.2592,0.0004102499562879063,0.022854900296689858
1846,1.8603,3.2577,0.00024722957892086986,0.01774211026090962
1847,4.736,3.2518,2.3751313258773525e-05,0.005499191875217943
1848,4.7889,3.2562,0.00023103550169897882,0.01715119637229041
1849,2.4877,3.2562,0.00044047890043543623,0.02368195842103984
1850,1.7325,3.2518,0.00014142827440451506,0.013419093550440894
1851,4.9461,3.2489,5.398025740630346e-06,0.002621636862051812
1852,3.5869,3.2504,3.9945390480664565e-05,0.00713162329276229
1853,1.9132,3.2533,0.00018893090092206213,0.015509812838213443
1854,4.2657,3.246,1.619407722189104e-05,0.004540808244069178
1855,4.0821,3.2518,0.00030228944147529937,0.019618533860670036
1856,3.8896,3.2548,0.0003864986430291328,0.02218344779990638
1857,3.8293,3.2474,2.3751313258773525e-05,0.005499191875217943
1858,1.2696,3.2489,6.585591403569022e-05,0.009156983892358894
1859,5.1459,3.2518,0.000218080239921466,0.01666338457196924
1860,3.9866,3.2489,5.290065225817739e-05,0.008207021530213927
1861,3.0446,3.2651,0.0017370846833348454,0.04702897948473561
1862,2.573,3.2489,9.176643759071589e-05,0.010809285694252458
1863,3.5325,3.243,1.0796051481260693e-05,0.0037075544059309157
1864,3.9101,3.2416,1.1875656629386763e-05,0.003888515866012574
1865,1.4988,3.2562,0.0011454610621617594,0.038189610122370904
1866,4.686,3.2401,3.238815444378208e-05,0.006421672602898191
1867,3.9381,3.2504,0.0006110565138393552,0.027893033493836348
1868,2.3129,3.2386,6.4776308887564155e-06,0.0028718592938656736
1869,1.5679,3.2416,0.00011443814570136335,0.01207092260488568
1870,1.2049,3.2518,0.0005279269174336479,0.025926384784744974
1871,4.1041,3.2386,6.585591403569022e-05,0.009156983892358894
1872,1.1667,3.2445,0.00015654274647828003,0.014117946566607953
1873,1.0933,3.2371,1.2955261777512831e-05,0.004061422362612055
1874,4.6493,3.2371,2.5910523555025662e-05,0.005743718587731347
1875,5.1797,3.2357,7.881117581320305e-05,0.010017260384578485
1876,3.3385,3.243,0.0005311657328780261,0.026005791968493036
1877,5.0225,3.2533,0.0016291241685222385,0.04554410296236282
1878,1.8823,3.2386,0.00021700063477333992,0.016622087396775672
1879,1.0286,3.243,0.00037030456580724173,0.021713737973498817
1880,4.1452,3.2371,0.00043831969013918414,0.02362384309804974
1881,3.7823,3.243,0.0005117328402117568,0.02552564374305277
1882,4.0806,3.2298,5.398025740630346e-05,0.008290343681940376
1883,1.9455,3.2254,1.1875656629386763e-05,0.003888515866012574
1884,4.0189,3.2298,0.00015114472073764969,0.013872398329817681
1885,1.7545,3.2254,2.699012870315173e-05,0.005862158235867091
1886,4.4112,3.2371,0.0008399328052420818,0.03270222718033982
1887,4.1012,3.2224,9.716446333134622e-06,0.0035172949415202544
1888,3.0241,3.2269,3.5626969888160284e-05,0.006735107045971471
1889,4.7639,3.2239,4.6423021369420975e-05,0.007688148450285822
1890,4.7022,3.2283,0.00013603024866388471,0.013160512599401878
1891,2.3908,3.2224,2.5910523555025662e-05,0.005743718587731347
1892,2.4348,3.2371,0.0012685360490481315,0.04018893207800109
1893,5.071,3.2224,0.00017273682370017108,0.014830217623723663
1894,4.974,3.2166,9.716446333134622e-06,0.0035172949415202544
1895,4.8991,3.2195,7.34131500725727e-05,0.0096681190402258
1896,4.2114,3.2224,0.00012847301262700224,0.01278971931310297
1897,2.1498,3.2224,0.00017273682370017108,0.014830217623723663
1898,1.8529,3.221,1.0796051481260693e-05,0.0037075544059309157
1899,1.6311,3.2357,0.0016356017994109948,0.045634558072255596
1900,4.5302,3.2224,0.00021268221418083565,0.016455862346193638
1901,2.0058,3.221,0.0002040453729958271,0.01611827031100184
1902,3.6868,3.243,0.0020328964939213883,0.05087596884988213
1903,2.2997,3.2166,1.8353287518143176e-05,0.0048340595201129
1904,4.1864,3.218,0.00016733879795954073,0.014596656292813604
1905,2.2614,3.246,0.0003767821966959982,0.021902830698006304
1906,1.5914,3.2122,7.557236036882485e-06,0.0031019625676426887
1907,1.1932,3.2122,7.557236036882485e-06,0.0031019625676426887
