Index,X,Y,Area,Diameter
908,4.4021,3.6727,0.00031961805750174396,0.020173010435298386
909,1.5467,3.6607,2.2298934244307718e-05,0.005328403596322419
910,5.2505,3.6624,6.838339834921033e-05,0.009331047475047581
911,5.1591,3.6641,0.0001100080756052514,0.011834974951423499
912,2.7778,3.6641,0.00010257509752381549,0.011428152539775962
913,3.2486,3.6624,7.730297204693341e-05,0.009920947582550394
914,3.121,3.659,4.013808163975389e-05,0.007148803591758767
915,2.0329,3.659,9.36555238260924e-05,0.010919977862535577
916,3.4176,3.6572,7.284318519807188e-05,0.009630515248866604
917,2.7037,3.6624,0.00031664486626916956,0.020078963254393487
918,1.8174,3.6538,1.6352551779158994e-05,0.004562972231183812
919,4.9022,3.6572,0.00016947190025673865,0.014689394988504217
920,4.5177,3.6624,0.0003850282646183799,0.022141210724639152
921,3.5055,3.6572,0.00018582445203589763,0.015381776253438593
922,1.8812,3.6658,0.0007150524914341341,0.03017338411009512
923,2.1778,3.6641,0.0005307146350145237,0.025994746782190055
924,4.0986,3.6779,0.003040088035307285,0.06221543462863104
925,2.1209,3.6469,0.00013082041423327195,0.012906034428143937
926,1.4863,3.6486,0.0002750201890131285,0.01871273844876944
927,5.0125,3.6434,0.0001739316871056002,0.01488142137382559
928,4.1797,3.6503,0.0004638178322816005,0.024301259342146758
929,3.5693,3.6434,0.0001100080756052514,0.011834974951423499
930,2.2485,3.6469,0.00034934996982748757,0.021090429026845166
931,1.3725,3.6469,0.0002452882766873849,0.017672315460581803
932,4.078,3.6417,8.919573697723087e-05,0.010656807192644838
933,2.9554,3.6434,0.000172445091489313,0.014817689083648179
934,2.7313,3.6383,1.7839147395446173e-05,0.0047658690611725105
935,3.6848,3.6434,0.0001977172169661951,0.015866359989497956
936,3.99,3.6383,0.00016055232655901556,0.014297607183517533
937,3.1917,3.6365,2.8245316709456442e-05,0.0059969203920052835
938,2.6002,3.6365,4.311127287232825e-05,0.0074088445418240894
939,1.9347,3.6365,7.432978081435905e-05,0.009728289483991466
940,1.5622,3.6348,5.203084657005134e-05,0.00813927093780747
941,4.4935,3.6314,1.1892764930297449e-05,0.0038913157935965867
942,1.4312,3.6434,0.0007195122782829957,0.03026733363929504
943,2.8537,3.6314,6.838339834921033e-05,0.009331047475047581
944,1.6691,3.6279,3.7164890407179525e-05,0.006878939463476145
945,4.9867,3.6331,0.00013676679669842067,0.013196093890359514
946,1.6157,3.6348,0.0004400323024210056,0.023669949902846998
947,2.8968,3.6262,2.675872109316926e-05,0.00583697369039488
948,2.7658,3.6262,0.00013676679669842067,0.013196093890359514
949,5.1867,3.6245,0.00011892764930297449,0.012305421002750875
950,4.04,3.6314,0.00047125081036303643,0.024495207025920583
951,4.5435,3.6262,0.0002750201890131285,0.01871273844876944
952,3.8486,3.6279,0.0006555886667826468,0.02889154574659981
953,4.8056,3.6124,7.432978081435905e-06,0.0030763552506877186
954,4.2056,3.6141,6.689680273292315e-05,0.009229065752063155
955,2.045,3.6158,0.00011595445807040013,0.012150629671073379
956,2.9451,3.6141,9.216892820980523e-05,0.01083296470005235
957,5.1281,3.6124,9.068233259351804e-05,0.010745246943039213
958,5.0798,3.6158,0.00035975613914149783,0.021402236864781227
959,4.816,3.7296,0.026562490471819352,0.18390327151894653
960,2.4002,3.6417,0.0025138331871416234,0.05657483382862334
961,1.876,3.621,0.0005039559139213543,0.02533094152233229
962,2.514,3.6296,0.0019206815362430379,0.0494518724093165
963,1.4794,3.6141,0.0002928593364085747,0.019310103266432718
964,2.3071,3.6089,0.00010554828875638985,0.011592594839972685
965,4.2952,3.6072,6.392361150034879e-05,0.009021644528827963
966,3.5848,3.6107,0.00019028423888475918,0.015565263174386347
967,1.6433,3.6072,0.00011149467122153858,0.011914672652931278
968,3.6572,3.6072,0.00011892764930297449,0.012305421002750875
969,1.914,3.6055,0.00012933381861698475,0.012832495171818682
970,4.5987,3.6072,0.0002497480635362464,0.017832249177133514
971,5.3367,3.6021,9.068233259351804e-05,0.010745246943039213
972,2.6985,3.6038,0.00027056040216426693,0.01856039340302338
973,2.5554,3.5986,3.7164890407179525e-05,0.006878939463476145
974,2.2743,3.6055,0.0002452882766873849,0.017672315460581803
975,2.9227,3.5986,5.946382465148724e-05,0.008701246636400508
976,2.8968,3.6021,0.00013230700984955912,0.012979157021398706
977,1.5708,3.6038,0.00028691295394342594,0.019113056240631646
978,1.6226,3.5934,2.3785529860594897e-05,0.005503151570780916
979,3.4607,3.5952,0.0001174410536866873,0.012228270267264113
980,2.1174,3.5934,5.351744218633852e-05,0.008254727356171375
981,4.9556,3.6072,0.000862225457446565,0.033133360060493895
982,4.6728,3.5986,0.0004638178322816005,0.024301259342146758
983,3.3175,3.6365,0.0035589099053915116,0.06731526444792554
984,4.1193,3.6055,0.0008428997144348316,0.03275993358760673
985,3.8848,3.5917,0.00011595445807040013,0.012150629671073379
986,3.2486,3.5934,0.00010554828875638985,0.011592594839972685
987,5.2539,3.5917,0.00024082848983852335,0.01751092107118464
988,4.2573,3.621,0.0019385206836384841,0.04968099428046464
989,4.0228,3.59,0.00013528020108213347,0.013124180036767893
990,2.8347,3.59,0.00021555636436164125,0.016566680030246948
991,4.9711,3.5814,1.1892764930297449e-05,0.0038913157935965867
992,4.309,3.5848,0.00014419977477985656,0.013549939320588029
993,4.6211,3.5865,0.00021852955559421562,0.016680541714103787
994,4.8729,3.5814,6.689680273292315e-05,0.009229065752063155
995,4.3728,3.5917,0.0011922496842623192,0.038961769020423045
996,4.209,3.5796,5.351744218633852e-05,0.008254727356171375
997,3.7883,3.5814,1.486595616287181e-05,0.004350623318200254
998,3.1779,3.5796,3.12185079420308e-05,0.00630465215847967
999,4.9953,3.5969,0.0007358648300621547,0.030609348265112666
1000,4.7384,3.59,0.0006169371807591801,0.028026930177242268
1001,4.3314,3.5762,7.87895676632206e-05,0.010015887043162941
1002,1.2949,3.5762,9.36555238260924e-05,0.010919977862535577
1003,4.4504,3.621,0.0026788453005495002,0.05840215553288745
1004,2.3761,3.5745,4.162467725604107e-05,0.007279985241690386
1005,5.1056,3.571,3.419169917460517e-05,0.006598046945179757
1006,2.7399,3.59,0.0002988057188737234,0.01950515976512478
1007,1.9071,3.571,6.24370158840616e-05,0.008916124588566757
1008,4.2642,3.5658,8.919573697723087e-06,0.0033699783314022473
1009,2.9606,3.5693,4.162467725604107e-05,0.007279985241690386
1010,3.2744,3.5693,8.62225457446565e-05,0.010477688432561506
1011,4.178,3.5658,5.203084657005134e-05,0.00813927093780747
1012,2.6123,3.5658,7.284318519807188e-05,0.009630515248866604
1013,4.2987,3.5572,2.3785529860594897e-05,0.005503151570780916
1014,4.2349,3.5607,9.068233259351804e-05,0.010745246943039213
1015,3.9607,3.571,0.000566392929805416,0.026854308333797445
1016,1.8847,3.5607,7.87895676632206e-05,0.010015887043162941
1017,3.3572,3.5589,0.00012190084053554885,0.012458289236741773
1018,1.2501,3.5572,9.068233259351804e-05,0.010745246943039213
1019,4.8022,3.5538,2.0812338628020535e-05,0.005147726931337258
1020,2.4933,3.571,0.00040732719886268763,0.022773341810945917
1021,1.9933,3.5624,0.0003880014558509543,0.022226533625472267
1022,1.7053,3.5658,0.000680860792259529,0.029443146658680096
1023,1.1777,3.6314,0.012335770423951028,0.12532514001009093
1024,5.1867,3.5727,0.0016857994288696633,0.04632954238203532
1025,2.2761,3.5607,0.0006853205791083905,0.029539418784762933
1026,1.2967,3.5555,0.00013082041423327195,0.012906034428143937
1027,4.3538,3.5572,0.0001575791353264412,0.01416460329563799
1028,2.7968,3.552,8.027616327950778e-05,0.010109934994206742
1029,5.2815,3.5572,0.0005440939955611083,0.02632037217064685
1030,1.6191,3.5538,0.00027056040216426693,0.01856039340302338
1031,1.2794,3.5486,7.730297204693341e-05,0.009920947582550394
1032,4.409,3.5469,3.7164890407179525e-05,0.006878939463476145
1033,3.6538,3.5538,0.000492063148991057,0.025030266874372792
1034,5.2522,3.5434,1.9325743011733352e-05,0.004960473791275197
1035,2.9399,3.5486,0.0002913727407922875,0.019261030497733207
1036,1.4812,3.5538,0.0007209988738992828,0.030298585411832148
1037,4.8798,3.5434,0.00014271317916356938,0.013479913325608989
1038,3.3417,3.5417,5.0544250953764153e-05,0.008022153019816469
1039,1.4122,3.5486,0.0003924612426998158,0.022353907353778436
1040,5.4126,3.5417,0.00013082041423327195,0.012906034428143937
1041,4.278,3.54,4.6084464104902615e-05,0.007660062799761511
1042,1.7691,3.5865,0.0057323126964033706,0.0854318863648007
1043,1.3449,3.5624,0.0017422900622885763,0.047099390714794874
1044,5.0901,3.5383,0.00013676679669842067,0.013196093890359514
1045,4.2452,3.5365,8.770914136094369e-05,0.010567627321945073
1046,3.6107,3.5451,0.0003434035873623388,0.020910165643381353
1047,3.4003,3.5365,6.24370158840616e-05,0.008916124588566757
1048,2.752,3.5331,3.270510355831799e-05,0.006453017214071969
1049,1.3087,3.5348,5.946382465148724e-05,0.008701246636400508
1050,4.1935,3.5383,0.0002527212547688208,0.017938079478214842
1051,3.5624,3.5348,0.0002438016810710977,0.01761868160256697
1052,4.5383,3.5538,0.00210947917951151,0.051825402170649286
1053,3.471,3.5331,8.027616327950778e-05,0.010109934994206742
1054,2.6175,3.5314,4.7571059721189795e-05,0.007782631587193173
1055,4.478,3.5383,0.0005649063341891288,0.026819043304357002
1056,3.4296,3.5279,1.7839147395446173e-05,0.0047658690611725105
1057,5.2367,3.5296,9.960190629124113e-05,0.01126130924098145
1058,3.7452,3.5503,0.0020143370600691304,0.050643198963983165
1059,1.8674,3.5296,0.00010852147998896422,0.011754736907950552
1060,3.0365,3.7107,0.04284071247016399,0.23355189839014712
1061,5.3315,3.54,0.0008087080152602265,0.032088612079265874
1062,4.428,3.5296,0.0003865148602346671,0.02218391319579489
1063,2.5399,3.5538,0.002652086579456331,0.05810973678330693
1064,1.3829,3.5245,4.162467725604107e-05,0.007279985241690386
1065,3.3641,3.5245,0.00010554828875638985,0.011592594839972685
1066,2.9141,3.5279,0.00032853763119946704,0.02045255739453573
1067,2.6606,3.5503,0.0023384149044197357,0.054565211704027165
1068,4.6315,3.5227,0.0002438016810710977,0.01761868160256697
1069,4.0142,3.5417,0.0016456613472299094,0.04577467754703756
1070,3.5279,3.5279,0.0004697642147467492,0.024456540534528226
1071,1.257,3.5262,0.00012190084053554885,0.012458289236741773
1072,5.1608,3.5158,5.0544250953764153e-05,0.008022153019816469
1073,1.426,3.5158,4.9057655337476974e-05,0.007903299737936282
1074,3.7814,3.5141,2.8245316709456442e-05,0.0059969203920052835
1075,1.1518,3.5176,0.00013528020108213347,0.013124180036767893
1076,1.5657,3.5141,0.0001337936054658463,0.013051869954600762
1077,2.9382,3.5141,0.00013528020108213347,0.013124180036767893
1078,4.3332,3.5176,0.00016798530464045145,0.014624825906745216
1079,2.6985,3.5124,0.0001501461572450053,0.013826497202631067
1080,3.4176,3.5072,5.7977229035200064e-05,0.008591792636102456
1081,1.3036,3.5055,6.095042026777442e-05,0.008809340801283485
1082,5.0039,3.5072,0.00017690487833817454,0.015008074052213586
1083,2.9727,3.5038,4.7571059721189795e-05,0.007782631587193173
1084,4.9591,3.521,0.0016798530464045146,0.046247760248752164
1085,4.19,3.5038,7.87895676632206e-05,0.010015887043162941
1086,2.2312,3.5038,0.0001486595616287181,0.01375787892695229
1087,3.8693,3.5089,0.0008146543977253753,0.032206368849597974
1088,3.3744,3.4969,0.00026015423285025667,0.01819996310422596
1089,2.8227,3.5227,0.0033374071585647214,0.06518679905599614
1090,2.4778,3.4969,0.00027353359339684133,0.018662094950095163
1091,1.8864,3.4951,0.0001337936054658463,0.013051869954600762
1092,5.0591,3.4986,0.0003850282646183799,0.022141210724639152
1093,4.8315,3.4969,0.0004742240015956108,0.024572357475303067
1094,2.1243,3.49,5.50040378026257e-05,0.008368591043324488
1095,5.3108,3.4951,0.0003300242268157542,0.020498777922170506
1096,2.4175,3.5141,0.0033953843875999218,0.06575057164670588
1097,5.2505,3.4865,0.00017690487833817454,0.015008074052213586
1098,4.6711,3.4917,0.0005128754876190775,0.02555412593617592
1099,2.5985,3.4831,3.8651486023466705e-05,0.007015169311417669
1100,1.4863,3.4848,0.00015311934847757965,0.01396272213953061
1101,5.5022,3.4796,5.7977229035200064e-05,0.008591792636102456
1102,3.3262,3.4848,0.00028096657147827725,0.01891395647543901
1103,2.9572,3.4796,5.0544250953764153e-05,0.008022153019816469
1104,1.4019,3.4745,2.2298934244307718e-05,0.005328403596322419
1105,1.088,3.4831,0.0005455805911773955,0.026356304436074646
1106,1.5726,3.4814,0.0003954344339323902,0.02243842148264185
1107,4.2366,3.4796,0.00026015423285025667,0.01819996310422596
1108,4.7866,3.4779,0.00027056040216426693,0.01856039340302338
1109,4.7108,3.4762,0.00021704295997792845,0.01662370835735125
1110,2.7934,3.471,0.00010257509752381549,0.011428152539775962
1111,2.7416,3.4658,0.0001337936054658463,0.013051869954600762
1112,5.4264,3.4641,8.919573697723087e-05,0.010656807192644838
1113,4.8091,3.4607,2.2298934244307718e-05,0.005328403596322419
1114,3.4538,3.4607,0.0001263606273844104,0.012684137640508962
1115,2.264,3.4624,0.00017690487833817454,0.015008074052213586
1116,4.5435,3.4676,0.0009469614075749344,0.03472331653892638
1117,4.5866,3.4555,2.8245316709456442e-05,0.0059969203920052835
1118,3.4038,3.4589,9.960190629124113e-05,0.01126130924098145
1119,2.6468,3.4555,5.946382465148724e-06,0.002751575785390458
1120,1.2346,3.4831,0.004459786848861543,0.07535500631716739
1121,3.3106,3.4486,2.973191232574362e-06,0.0019456578967982933
1122,5.4453,3.4503,7.432978081435905e-05,0.009728289483991466
1123,1.6846,3.4882,0.00283196464902708,0.060048058923110194
1124,4.2797,3.4503,8.027616327950778e-05,0.010109934994206742
1125,1.3708,3.4555,0.000344890182978626,0.020955376865123013
1126,2.4106,3.4451,4.459786848861543e-06,0.0023829345305862552
1127,2.3847,3.4486,0.00015163275286129247,0.013894776616414223
1128,5.0867,3.4486,0.0002571810416176823,0.018095664462622334
1129,4.3901,3.4641,0.00046233123666531334,0.024262283760779574
1130,2.6123,3.4434,3.7164890407179525e-05,0.006878939463476145
1131,3.2331,3.49,0.005501890375878857,0.08369721857604809
1132,4.6884,3.4469,0.0002363687029896618,0.01734802524162903
1133,2.2588,3.4382,4.162467725604107e-05,0.007279985241690386
1134,1.2105,3.4417,0.0002452882766873849,0.017672315460581803
1135,4.5556,3.44,0.0001263606273844104,0.012684137640508962
1136,1.076,3.4469,0.0008354667363533958,0.03261516958465754
1137,1.8605,3.4382,0.0002571810416176823,0.018095664462622334
1138,4.9625,3.4348,6.689680273292315e-05,0.009229065752063155
1139,4.9436,3.4296,1.6352551779158994e-05,0.004562972231183812
1140,2.8572,3.4331,1.6352551779158994e-05,0.004562972231183812
1141,4.728,3.4296,7.87895676632206e-05,0.010015887043162941
1142,2.7071,3.4382,0.00040584060324640045,0.022731746631363167
1143,1.9329,3.4607,0.0028170986928642084,0.05989024509197175
1144,4.6228,3.4538,0.001552005823403817,0.044453067250944535
1145,3.4796,3.4279,0.00022447593805936434,0.016905964662766323
1146,3.4296,3.4244,0.00027799338024570285,0.01881361647593114
1147,2.1588,3.4262,0.0003017789101062978,0.01960196016000482
1148,3.8572,3.4382,0.0018374321817309558,0.04836828831526767
1149,3.1899,3.4193,0.00011298126683782577,0.011993840784010567
1150,4.5004,3.4262,0.00048017038406075946,0.02472593620465825
1151,4.4159,3.4158,0.00012933381861698475,0.012832495171818682
1152,3.0486,3.4176,0.00015460594409386682,0.014030338622835339
1153,1.5898,3.4382,0.00199352472144111,0.05038089428291216
1154,3.1192,3.4624,0.006555886667826469,0.09136308968220534
1155,4.5746,3.4141,0.0001412265835472822,0.013409521652178501
1156,5.3539,3.4107,0.00012784722300069758,0.012758532047577535
1157,4.34,3.4158,0.00039394783831610297,0.022396204283471707
1158,2.5761,3.4193,0.0006184237763754673,0.028060677245670677
1159,2.4278,3.4141,0.0003865148602346671,0.02218391319579489
1160,2.2537,3.4107,6.541020711663597e-05,0.009125944462367624
1161,1.0846,3.4089,5.6490633418912885e-05,0.00848092615084565
1162,4.128,3.4538,0.011200011373107622,0.11941648705988714
1163,1.3932,3.4193,0.0003657025216066465,0.021578389933425236
1164,4.7711,3.4072,0.00015609253971015402,0.01409763080085132
1165,3.9952,3.4089,7.432978081435905e-05,0.009728289483991466
1166,1.4536,3.4055,8.027616327950778e-05,0.010109934994206742
1167,4.3021,3.4072,0.0001813646651870361,0.015196073957894093
1168,2.4864,3.4038,5.50040378026257e-05,0.008368591043324488
1169,4.4487,3.4089,0.0003002923144900106,0.019553619864074515
1170,2.8692,3.3951,7.432978081435905e-06,0.0030763552506877186
1171,4.0348,3.4055,0.0005678795254217032,0.026889527113959248
1172,2.3606,3.3969,6.541020711663597e-05,0.009125944462367624
1173,4.3556,3.3934,1.1892764930297449e-05,0.0038913157935965867
1174,1.8364,3.3951,5.50040378026257e-05,0.008368591043324488
1175,3.0865,3.39,7.432978081435905e-06,0.0030763552506877186
1176,2.5209,3.4038,0.0006273433500731904,0.02826231344812064
1177,3.5434,3.3882,2.3785529860594897e-05,0.005503151570780916
1178,3.1348,3.39,4.4597868488615436e-05,0.007535500631716739
1179,2.9882,3.39,7.87895676632206e-05,0.010015887043162941
1180,1.645,3.3951,0.000254207850385108,0.017990761176015852
1181,5.1608,3.3934,0.0002661006153154054,0.018406787506187315
1182,3.4158,3.39,6.095042026777442e-05,0.008809340801283485
1183,3.5089,3.39,0.00030921188818773364,0.01984189516510079
1184,2.3192,3.39,0.0001174410536866873,0.012228270267264113
1185,2.0485,3.44,0.005594059304088662,0.08439536433690745
1186,3.9711,3.39,0.00026312742408283107,0.018303667437061893
1187,3.3658,3.3882,0.00022596253367565154,0.0169618523016913
1188,2.1312,3.3848,8.62225457446565e-05,0.010477688432561506
1189,4.1487,3.3796,7.135658958178469e-05,0.009531738122345021
1190,3.9228,3.3848,0.0002363687029896618,0.01734802524162903
1191,3.5331,3.3796,2.8245316709456442e-05,0.0059969203920052835
1192,3.0727,3.3796,3.7164890407179525e-05,0.006878939463476145
1193,1.1277,3.3831,0.00022596253367565154,0.0169618523016913
1194,1.945,3.3762,3.7164890407179525e-05,0.006878939463476145
1195,4.6452,3.3813,0.00022298934244307717,0.016849891657011236
1196,3.8538,3.3796,0.0003047521013388721,0.019698284868632336
1197,2.9641,3.371,1.7839147395446173e-05,0.0047658690611725105
1198,2.5864,3.3796,0.00028691295394342594,0.019113056240631646
1199,4.8798,3.4227,0.005509323353960293,0.0837537363882663
1200,3.2175,3.371,4.013808163975389e-05,0.007148803591758767
1201,1.4743,3.3727,0.0001813646651870361,0.015196073957894093
1202,3.5296,3.3658,7.432978081435905e-06,0.0030763552506877186
1203,1.6467,3.3693,4.4597868488615436e-05,0.007535500631716739
1204,4.4918,3.3779,0.0007462709993761649,0.030825018207533358
1205,3.3003,3.3744,0.0002928593364085747,0.019310103266432718
1206,1.7881,3.3693,9.068233259351804e-05,0.010745246943039213
1207,2.552,3.371,0.00038205507338580553,0.022055557750859583
1208,4.5435,3.3658,0.00016947190025673865,0.014689394988504217
1209,1.2053,3.3831,0.0023666602211291922,0.05489376451377107
1210,4.3142,3.3624,5.0544250953764153e-05,0.008022153019816469
1211,3.2348,3.3624,0.00013528020108213347,0.013124180036767893
1212,2.9416,3.4158,0.004926577872375718,0.07920046570144638
1213,2.4537,3.3624,0.00032556443996689265,0.02035980155417544
1214,3.5486,3.3555,3.419169917460517e-05,0.006598046945179757
1215,2.6261,3.3555,4.7571059721189795e-05,0.007782631587193173
1216,4.5228,3.3555,8.324935451208214e-05,0.010295453862674516
1217,4.6246,3.3538,5.0544250953764153e-05,0.008022153019816469
1218,5.1212,3.3555,9.811531067495395e-05,0.011176953676889218
1219,3.6727,3.3572,0.00022447593805936434,0.016905964662766323
1220,1.6726,3.3486,9.216892820980523e-05,0.01083296470005235
1221,4.4125,3.352,0.00014419977477985656,0.013549939320588029
1222,1.7019,3.3538,0.0002675872109316926,0.01845813150412631
1223,2.2381,3.3486,5.7977229035200064e-05,0.008591792636102456
1224,2.1709,3.3486,5.7977229035200064e-05,0.008591792636102456
1225,2.5209,3.3451,9.36555238260924e-05,0.010919977862535577
1226,2.2985,3.3451,0.00010257509752381549,0.011428152539775962
1227,5.0849,3.3451,0.0002125831731290669,0.016452030348051556
1228,4.9022,3.3434,0.00012190084053554885,0.012458289236741773
1229,4.6659,3.3417,3.8651486023466705e-05,0.007015169311417669
1230,3.7038,3.34,2.5272125476882077e-05,0.005672518800028365
1231,2.9468,3.34,7.87895676632206e-05,0.010015887043162941
1232,2.395,3.3434,0.00015311934847757965,0.01396272213953061
1233,1.795,3.3417,0.00014568637039614376,0.013619605277588053
1234,1.3277,3.3744,0.004978608718945769,0.0796175954090867
1235,4.2952,3.34,0.00016055232655901556,0.014297607183517533
1236,3.4038,3.3469,0.0007001865352712623,0.029858084087872633
1237,2.5054,3.3348,5.946382465148724e-05,0.008701246636400508
1238,1.1363,3.3348,9.960190629124113e-05,0.01126130924098145
1239,2.9227,3.3348,0.00018582445203589763,0.015381776253438593
1240,2.3106,3.3296,1.6352551779158994e-05,0.004562972231183812
1241,1.9002,3.3451,0.0007745163160856214,0.03140294256407848
1242,1.745,3.3382,0.0004638178322816005,0.024301259342146758
1243,1.4915,3.3313,7.730297204693341e-05,0.009920947582550394
1244,5.1315,3.3279,1.6352551779158994e-05,0.004562972231183812
1245,4.0659,3.3365,0.00030921188818773364,0.01984189516510079
1246,3.6538,3.4296,0.028327079468352237,0.18991355340249305
1247,2.3657,3.3313,0.00021852955559421562,0.016680541714103787
1248,1.2277,3.3262,2.8245316709456442e-05,0.0059969203920052835
1249,4.8798,3.3279,0.00014271317916356938,0.013479913325608989
1250,4.5435,3.3262,9.811531067495395e-05,0.011176953676889218
1251,4.8229,3.3296,0.0003374572048971901,0.02072833466371331
1252,1.676,3.3262,0.0002200161512105028,0.016737182086648976
1253,3.1141,3.3469,0.0026788453005495002,0.05840215553288745
1254,1.276,3.321,5.946382465148724e-06,0.002751575785390458
1255,3.8452,3.3244,0.00016203892217530274,0.01436364729098633
1256,4.2435,3.321,0.00015163275286129247,0.013894776616414223
1257,3.3244,3.3227,9.36555238260924e-05,0.010919977862535577
1258,4.3642,3.3244,0.0004013808163975389,0.022606501895150215
1259,2.4192,3.3193,0.00011149467122153858,0.011914672652931278
1260,2.5692,3.3141,6.541020711663597e-05,0.009125944462367624
1261,4.7728,3.3538,0.0044583002532452565,0.07534244610267608
1262,3.9383,3.3124,0.00010406169314010268,0.011510667348076502
1263,2.5054,3.3106,5.946382465148724e-05,0.008701246636400508
1264,1.445,3.3313,0.0008488460968999804,0.03287528582335294
1265,4.6401,3.3089,0.00014568637039614376,0.013619605277588053
1266,2.2588,3.3055,1.486595616287181e-05,0.004350623318200254
1267,1.9191,3.3072,8.324935451208214e-05,0.010295453862674516
1268,4.1521,3.3365,0.0037700064829042914,0.06928290797838722
1269,4.7004,3.3037,6.689680273292315e-05,0.009229065752063155
1270,4.4401,3.3055,0.0001263606273844104,0.012684137640508962
1271,1.2639,3.302,6.24370158840616e-05,0.008916124588566757
1272,5.2815,3.3503,0.014424437264834519,0.13552034510042696
1273,4.8504,3.3037,0.00013230700984955912,0.012979157021398706
1274,1.3174,3.2986,3.8651486023466705e-05,0.007015169311417669
1275,4.9918,3.3451,0.010331839533195908,0.11469484148610658
1276,4.1762,3.2986,0.00013676679669842067,0.013196093890359514
1277,3.4762,3.2986,8.770914136094369e-05,0.010567627321945073
1278,1.6346,3.3089,0.0007864090810159188,0.03164312153199027
1279,2.4675,3.2934,9.36555238260924e-05,0.010919977862535577
1280,2.0571,3.2917,6.838339834921033e-05,0.009331047475047581
1281,3.7728,3.2951,0.00019028423888475918,0.015565263174386347
1282,4.8022,3.2951,0.00043557251557214407,0.023549695357397437
1283,4.0486,3.2848,1.1892764930297449e-05,0.0038913157935965867
1284,1.2932,3.2831,2.675872109316926e-05,0.00583697369039488
1285,5.1212,3.2865,0.00029434593202486186,0.019359051642215904
1286,5.0039,3.2796,1.9325743011733352e-05,0.004960473791275197
1287,3.0486,3.2917,0.0010896745867385038,0.037248043904726184
1288,1.026,3.2796,7.284318519807188e-05,0.009630515248866604
1289,1.8898,3.2831,0.00046679102351417486,0.024379023570800545
1290,1.5984,3.2813,0.00031961805750174396,0.020173010435298386
1291,2.4019,3.2744,1.6352551779158994e-05,0.004562972231183812
1292,4.7642,3.2744,0.00016203892217530274,0.01436364729098633
1293,4.4694,3.2813,0.0005024693183050672,0.02529355265837781
1294,1.1846,3.2744,0.00013825339231470784,0.01326761795835524
1295,2.8778,3.271,0.0001263606273844104,0.012684137640508962
1296,2.1554,3.2693,5.203084657005134e-05,0.00813927093780747
1297,1.2467,3.271,9.514211944237959e-05,0.011006303141561832
1298,3.7072,3.2917,0.0020886668408834894,0.05156911108008286
1299,2.3295,3.2865,0.0015757913532644119,0.044792408566943415
1300,2.9554,3.2865,0.0006451824974686366,0.028661330557879935
1301,1.9847,3.2727,0.00038205507338580553,0.022055557750859583
1302,1.1139,3.2658,9.811531067495395e-05,0.011176953676889218
1303,2.2157,3.2779,0.0009885860848309754,0.03547825949200028
1304,4.4418,3.2606,6.24370158840616e-05,0.008916124588566757
1305,3.4158,3.2589,1.486595616287181e-05,0.004350623318200254
1306,3.2037,3.29,0.003399844174448783,0.06579373867508718
1307,2.3968,3.2572,5.50040378026257e-05,0.008368591043324488
1308,2.2674,3.2572,8.473595012836933e-05,0.010386970807899019
1309,4.8849,3.2537,0.00013528020108213347,0.013124180036767893
1310,4.8004,3.2555,0.0001650121134078771,0.01449482487480385
1311,1.7243,3.2468,1.337936054658463e-05,0.004127363678085688
1312,1.3829,3.2796,0.004342345795174856,0.07435621280922719
1313,5.3488,3.2572,0.0007403246169110162,0.03070196375139571
1314,2.4502,3.2434,4.4597868488615436e-05,0.007535500631716739
1315,4.1314,3.2606,0.002207594490186464,0.0530169463817454
1316,4.5142,3.2382,0.00013082041423327195,0.012906034428143937
1317,4.2745,3.2399,0.0002616408284665439,0.018251888924735248
1318,4.2245,3.2434,0.0004221931550255594,0.02318518967994537
1319,3.5072,3.2365,4.9057655337476974e-05,0.007903299737936282
1320,4.3625,3.252,0.000533687826247098,0.026067459502635726
1321,3.8228,3.2382,0.0001739316871056002,0.01488142137382559
1322,2.4726,3.2331,0.00010703488437267704,0.01167394738078976
1323,2.7916,3.3003,0.014733649153022253,0.1369651953595572
1324,3.1813,3.2331,0.00017541828272188737,0.01494488188079919
1325,3.9693,3.2365,0.0006332897325383391,0.02839594215275429
1326,2.2726,3.2279,0.0002200161512105028,0.016737182086648976
1327,1.0777,3.2244,2.8245316709456442e-05,0.0059969203920052835
1328,4.8522,3.2227,1.337936054658463e-05,0.004127363678085688
1329,2.7002,3.2262,3.12185079420308e-05,0.00630465215847967
1330,2.0347,3.2262,4.162467725604107e-05,0.007279985241690386
1331,4.7608,3.2262,0.0004088137944789748,0.022814861155919058
1332,5.4505,3.2658,0.009378931743155825,0.10927775063002482
1333,3.709,3.2244,0.00011595445807040013,0.012150629671073379
1334,2.9761,3.221,8.473595012836933e-05,0.010386970807899019
1335,5.347,3.221,0.0002363687029896618,0.01734802524162903
1336,1.8329,3.2227,0.00032110465311803113,0.020219869988413484
1337,2.833,3.2141,1.1892764930297449e-05,0.0038913157935965867
1338,4.6021,3.2589,0.008709963715826594,0.10530845282406744
1339,4.7177,3.2555,0.00188797643268472,0.04902903480206611
1340,4.9591,3.2244,0.0008845243916908727,0.033559073792100304
1341,4.4987,3.2037,1.486595616287181e-05,0.004350623318200254
1342,2.7606,3.2072,0.0001635255177915899,0.014429385150641232
