Index,X,Y,Area,Diameter
1534,2.5421,3.0244,0.00014723355919163126,0.01369173436328978
1535,1.7488,3.0259,0.00017829063808361598,0.015066741215807911
1536,4.667,3.0229,0.00011732674248083117,0.012222317627256835
1537,5.2328,3.0198,0.00014263251046689278,0.013476103023177729
1538,4.7429,3.0244,0.0002450058445923239,0.01766213831975575
1539,4.4881,3.0426,0.0011019511695748653,0.037457279739322794
1540,2.6619,3.0168,2.4155505804877005e-05,0.005545786257497595
1541,2.2933,3.0168,1.3803146174215432e-05,0.004192220360473786
1542,3.2913,3.038,0.0017898079539232674,0.04773734664198079
1543,2.8242,3.0183,7.476704177700025e-05,0.009756861905005252
1544,2.6255,3.0183,8.97204501324003e-05,0.010688106711668406
1545,2.3479,3.0183,8.051835268292334e-05,0.01012517410777862
1546,1.7837,3.0138,1.1502621811846192e-05,0.003826956095773219
1547,3.9799,3.0214,0.00024270532022995466,0.017579021913473724
1548,3.4066,3.0138,3.220734107316934e-05,0.006403722377268727
1549,2.2387,3.0168,7.936809050173873e-05,0.010052591278716798
1550,4.5836,3.0123,1.3803146174215432e-05,0.004192220360473786
1551,2.3206,3.0138,3.910891416027706e-05,0.007056558372217843
1552,4.937,3.0092,1.0352359630661573e-05,0.0036305693304326554
1553,3.8252,3.0092,9.202097449476954e-06,0.003422933590822445
1554,2.0067,3.0168,0.00024385558241113927,0.017620629124134216
1555,4.7914,3.0092,1.8404194898953908e-05,0.0048407591072435405
1556,3.8814,3.0274,0.0009961270489058803,0.03561331703516683
1557,3.6842,3.0305,0.001353858587254297,0.04151850540748609
1558,3.3732,3.0092,1.2652883993030811e-05,0.00401374541480565
1559,1.6472,3.0123,0.00011502621811846192,0.012101897768108851
1560,4.1695,3.0123,0.00018864299771427756,0.015497990983582456
1561,3.4673,3.0123,0.00018979325989546217,0.015545169147458663
1562,2.9182,3.0274,0.0007384683203205256,0.030663448403045707
1563,1.3787,3.0138,0.00019784509516375452,0.015871490128352275
1564,1.7367,3.0062,3.910891416027706e-05,0.007056558372217843
1565,4.981,3.0047,4.831101160975401e-05,0.007842926139375428
1566,3.5264,3.0123,0.00026801108821601627,0.018472745219488523
1567,3.6417,3.0077,0.00021394876570033917,0.01650478806398161
1568,3.4354,3.0001,3.450786543553858e-06,0.002096110180236893
1569,3.3126,3.0001,4.601048724738477e-06,0.0024203795536217702
1570,2.7165,3.0062,9.432149885713878e-05,0.010958734519259127
1571,1.5698,3.0016,2.875655452961548e-05,0.006050948884054426
1572,1.359,3.0016,4.601048724738477e-06,0.0024203795536217702
1573,4.6428,3.0047,0.00015873618100347746,0.014216510923354788
1574,3.9132,3.0062,0.00018404194898953907,0.015307824383092876
1575,3.3672,3.0016,4.255970070383091e-05,0.007361297028935217
1576,3.2352,3.0016,7.016599305226178e-05,0.009451884312122762
1577,3.0335,3.0047,0.00017138906499650827,0.014772248816234426
1578,2.9046,3.0047,4.716074942856939e-05,0.007748995491791228
1579,2.6862,3.0016,2.1854981442507767e-05,0.005275094939624691
1580,2.9668,3.0047,0.0001495340835540005,0.013798286432259818
1581,4.8566,3.0047,0.00040489228777698596,0.022705172806123896
1582,4.0361,3.0032,0.00018749273553309294,0.015450668763238229
1583,2.0643,2.9971,1.1502621811846192e-05,0.003826956095773219
1584,3.7509,2.9941,1.610367053658467e-05,0.004528115517802756
1585,1.4091,3.0062,0.00033127550818117034,0.02053760154493467
1586,2.3828,2.9925,8.051835268292335e-06,0.0032018611886343636
1587,4.4714,2.991,5.406232251567711e-05,0.008296643110751857
1588,2.4207,3.0047,0.0008373908679024029,0.032652705361324016
1589,2.1993,2.9941,0.00011617648029964654,0.012162256734901445
1590,4.1347,2.9865,1.7253932717769287e-05,0.004687044851339028
1591,2.125,2.985,1.1502621811846192e-05,0.003826956095773219
1592,1.6957,2.991,0.00014033198610452355,0.013366982984185503
1593,1.5941,3.0198,0.002448908183742054,0.0558394729646148
1594,4.1938,2.9865,7.591730395818487e-05,0.009831628223709452
1595,1.7822,2.9865,7.246651741463102e-05,0.009605583565903091
1596,2.4723,2.9819,1.1502621811846192e-05,0.003826956095773219
1597,2.0931,2.985,0.00014608329701044665,0.013638146156241055
1598,5.0826,2.9895,0.0006487478701881253,0.028740414800177035
1599,4.3258,3.0138,0.002936619348564333,0.0611475255625812
1600,3.8268,2.988,0.0006694525894494484,0.02919543646209783
1601,2.7878,3.0062,0.0018070618866410368,0.047966891225668336
1602,2.1523,2.9789,8.051835268292335e-06,0.0032018611886343636
1603,1.6411,2.9789,4.601048724738477e-06,0.0024203795536217702
1604,3.4506,2.985,0.0002553582042229855,0.0180314215659571
1605,2.5224,2.9819,0.00016563775409058517,0.014522277321730621
1606,5.2828,2.9986,0.0013124491487316505,0.040878627137162254
1607,4.7034,2.9895,0.0009190594827665108,0.03420793588368299
1608,4.5897,2.9819,0.0002553582042229855,0.0180314215659571
1609,4.388,2.985,0.0006752039003553715,0.029320578212100105
1610,4.2363,3.0032,0.0021877986686131457,0.05277870575144105
1611,3.4248,2.9713,1.8404194898953908e-05,0.0048407591072435405
1612,3.2307,2.9743,0.00010467385848780036,0.011544474692539275
1613,2.6498,2.9743,7.016599305226178e-05,0.009451884312122762
1614,5.4618,3.0001,0.004519380109874369,0.0758567958299162
1615,4.1483,2.9759,0.00022315086314981614,0.0168559931005008
1616,4.0679,2.9789,0.0003381770812682781,0.020750432115835285
1617,3.2762,2.9698,1.610367053658467e-05,0.004528115517802756
1618,3.531,2.9713,3.5658127616723195e-05,0.006738051511588864
1619,2.8849,2.9683,1.7253932717769287e-05,0.004687044851339028
1620,2.4875,2.9804,0.0002450058445923239,0.01766213831975575
1621,5.6105,2.9743,0.0006096389560278482,0.027860660918680974
1622,1.6775,2.9728,4.3709962885015534e-05,0.0074601108064229205
1623,1.6472,2.9652,3.105707889198472e-05,0.0062883305407106784
1624,3.1017,2.9698,0.00037268494670381666,0.021783415982595932
1625,4.0103,2.9652,0.00010352359630661573,0.011480868287319658
1626,3.3657,2.9622,6.901573087107716e-06,0.002964347445119327
1627,3.399,2.9607,4.601048724738477e-06,0.0024203795536217702
1628,3.0547,2.9683,0.00033932734344946266,0.020785692008922534
1629,3.9648,2.9577,4.601048724738477e-06,0.0024203795536217702
1630,3.7752,2.9668,0.00030251895365155485,0.019625980098355943
1631,3.5583,2.9774,0.0009409144642090185,0.03461227389300247
1632,3.352,2.9592,2.5305767986061622e-05,0.005676293201530974
1633,4.6625,2.9561,2.6456030167246243e-05,0.005803866280820427
1634,2.9319,2.9592,4.946127379093863e-05,0.007935745064176138
1635,2.5102,2.9607,0.0001265288399303081,0.012692577458843172
1636,1.4151,2.9668,0.0003830373063344782,0.02208389108680565
1637,2.3434,2.9561,2.6456030167246243e-05,0.005803866280820427
1638,1.585,2.9546,3.910891416027706e-05,0.007056558372217843
1639,1.3545,2.9561,0.00014493303482926204,0.013584346553408268
1640,5.1706,2.9592,0.00017023880281532365,0.014722594057870434
1641,2.1341,2.9546,8.97204501324003e-05,0.010688106711668406
1642,4.2954,2.9546,0.00014493303482926204,0.013584346553408268
1643,3.6948,2.9561,0.00019669483298256988,0.01582528481887407
1644,3.4946,2.9501,2.4155505804877005e-05,0.005545786257497595
1645,2.991,2.9561,0.00023350322278047772,0.017242550190363626
1646,2.7756,2.9577,0.00031862262418813956,0.02014157205790128
1647,2.1614,2.9516,4.831101160975401e-05,0.007842926139375428
1648,1.9445,2.9577,0.00028526502093378556,0.019058087663315012
1649,3.4294,2.9516,0.00010467385848780036,0.011544474692539275
1650,1.767,2.9516,0.0003151718376445857,0.02003220524744934
1651,2.7241,2.947,5.866337124041558e-05,0.008642483676049181
1652,1.6442,2.947,5.1761798153307865e-05,0.008118199819873313
1653,4.5897,2.944,2.9906816710800102e-05,0.0061707812871092
1654,3.1351,2.9501,0.00017829063808361598,0.015066741215807911
1655,2.1811,2.944,2.3005243623692385e-06,0.0017114667954112226
1656,4.1013,2.9455,0.00016563775409058517,0.014522277321730621
1657,2.8348,2.9486,0.00022775191187455462,0.01702887960459292
1658,1.8671,3.0183,0.009755373558626755,0.11144921439161146
1659,1.5501,2.944,0.00018749273553309294,0.015450668763238229
1660,1.5016,2.9804,0.004246767972933614,0.07353334563620688
1661,5.3147,2.9334,4.601048724738477e-06,0.0024203795536217702
1662,2.4647,2.9455,0.00046815670774214,0.02441466021533609
1663,1.5835,2.9364,3.335760325435396e-05,0.006517071396035939
1664,1.3074,2.9561,0.001244583680041758,0.03980770224669067
1665,3.7054,2.9334,2.5305767986061622e-05,0.005676293201530974
1666,5.0053,2.9516,0.0013952680257769432,0.04214867051193625
1667,4.3864,2.9304,3.4507865435538575e-05,0.006628482396214642
1668,2.803,2.9304,3.220734107316934e-05,0.006403722377268727
1669,2.2372,2.9334,0.00012422831556793888,0.012576661081421357
1670,3.2428,2.9349,0.000347379178717755,0.021030856077703282
1671,3.49,2.9288,0.0001253785777491235,0.012634752203855688
1672,3.4597,2.9273,1.3803146174215432e-05,0.004192220360473786
1673,2.1068,2.9364,0.0003105707889198472,0.019885447188643924
1674,2.0355,2.9501,0.0022303583693169767,0.05328959067909424
1675,5.6666,2.9243,3.220734107316934e-05,0.006403722377268727
1676,4.6488,2.9228,8.051835268292335e-06,0.0032018611886343636
1677,2.7696,2.9304,0.0002461561067735085,0.017703550189780638
1678,1.7427,2.9213,8.051835268292335e-06,0.0032018611886343636
1679,1.4652,2.9197,1.3803146174215432e-05,0.004192220360473786
1680,3.4718,2.9197,2.875655452961548e-05,0.006050948884054426
1681,2.1598,2.9258,0.0002783634478466779,0.018826134749523448
1682,2.9486,2.9182,4.716074942856939e-05,0.007748995491791228
1683,4.9567,2.9152,7.476704177700025e-05,0.009756861905005252
1684,4.2924,2.9137,3.6808389797907816e-05,0.00684586718164489
1685,3.079,2.9243,0.000492312213547017,0.025036600780540562
1686,3.1412,2.9213,6.671520650870792e-05,0.009216530755227785
1687,1.359,2.9137,3.795865197909244e-05,0.006952010987090004
1688,3.6281,2.9425,0.003308154033086965,0.06490048177788389
1689,3.2807,2.9137,0.00010352359630661573,0.011480868287319658
1690,2.7028,2.9319,0.0003922394037839552,0.0223475886820273
1691,2.31,2.9167,0.00018634247335190833,0.015403201158701004
1692,5.1721,2.9197,0.0006395457727386483,0.028535854087779717
1693,4.4517,2.9152,0.00026571056385364704,0.018393292183628816
1694,3.1928,2.9273,0.0016460251812751901,0.04577973735649252
1695,1.3393,2.9091,8.511940140766183e-05,0.010410446094976954
1696,2.6786,2.9106,0.00014838382137281588,0.01374511364706701
1697,2.3312,2.9076,2.875655452961548e-05,0.006050948884054426
1698,3.3111,2.941,0.002910163318397087,0.06087146308920854
1699,2.3676,2.9046,3.105707889198472e-05,0.0062883305407106784
1700,2.128,2.9061,5.751310905923096e-05,0.008557333977056113
1701,5.342,2.9076,0.0001552853944599236,0.014061134554017087
1702,4.4062,2.9061,7.821782832055411e-05,0.009979480553667883
1703,4.3773,2.9061,6.441468214633868e-05,0.009056231035605511
1704,1.7352,2.9031,1.7253932717769287e-05,0.004687044851339028
1705,3.7676,2.9122,0.0005130169328083402,0.02555764946097979
1706,3.5037,2.9015,5.751310905923096e-05,0.008557333977056113
1707,3.4794,2.9015,4.831101160975401e-05,0.007842926139375428
1708,1.7867,2.9015,1.7253932717769287e-05,0.004687044851339028
1709,1.6335,2.9061,0.00010582412066898497,0.011607732561640854
1710,5.1372,2.9046,0.00022200060096863152,0.016812493690949983
1711,5.5604,2.9015,0.00011847700466201578,0.012282084818036826
1712,3.9875,2.9061,0.00024385558241113927,0.017620629124134216
1713,2.7863,2.9061,0.00027376239912193937,0.01866989856489917
1714,5.4011,2.897,4.025917634146167e-05,0.007159579272304714
1715,3.1457,2.8985,4.025917634146167e-05,0.007159579272304714
1716,3.1215,2.9061,0.0003772859954285551,0.021917469038518253
1717,2.9137,2.9167,0.0006096389560278482,0.027860660918680974
1718,2.8758,2.897,3.105707889198472e-05,0.0062883305407106784
1719,2.856,2.8985,3.4507865435538575e-05,0.006628482396214642
1720,2.2372,2.897,3.5658127616723195e-05,0.006738051511588864
1721,4.755,2.9015,0.00019784509516375452,0.015871490128352275
1722,3.8359,2.9061,0.000646447345825756,0.028689411361937
1723,3.622,2.8955,1.8404194898953908e-05,0.0048407591072435405
1724,3.076,2.8955,4.025917634146167e-05,0.007159579272304714
1725,2.6619,2.894,1.1502621811846192e-05,0.003826956095773219
1726,2.5739,2.9486,0.005990565439609497,0.08733512931824511
1727,2.354,2.894,2.3005243623692385e-06,0.0017114667954112226
1728,3.9405,2.9319,0.0010570909445086652,0.036686918553210164
1729,5.2388,2.8924,3.105707889198472e-05,0.0062883305407106784
1730,2.8333,2.8894,9.202097449476954e-06,0.003422933590822445
1731,1.6639,2.9,0.00019784509516375452,0.015871490128352275
1732,1.4333,2.8894,1.0352359630661573e-05,0.0036305693304326554
1733,1.3802,2.8909,4.716074942856939e-05,0.007748995491791228
1734,5.2131,2.8924,0.00018864299771427756,0.015497990983582456
1735,3.8798,2.8894,6.211415778396944e-05,0.00889304233535798
1736,4.8445,2.941,0.009864648465839294,0.11207167582229528
1737,5.3693,2.8833,8.051835268292335e-06,0.0032018611886343636
1738,2.9349,2.8849,4.3709962885015534e-05,0.0074601108064229205
1739,5.5179,2.8894,0.0002933168562020779,0.01932518099407824
1740,4.5548,2.9288,0.00401901606105906,0.07153439857765034
1741,3.0092,2.897,0.000419845696132386,0.023120643222077897
1742,2.4799,2.8803,9.202097449476954e-06,0.003422933590822445
1743,1.3256,2.8803,1.7253932717769287e-05,0.004687044851339028
1744,3.7251,2.8879,0.00029446711838326253,0.019363036428974162
1745,3.038,2.8803,6.671520650870792e-05,0.009216530755227785
1746,1.7048,2.8864,0.00042674726921949376,0.023309901303480506
1747,3.2807,2.8758,4.601048724738477e-06,0.0024203795536217702
1748,2.8545,2.8803,0.00016793827845295442,0.01462277870998008
1749,2.0931,2.8909,0.0007442196312264487,0.03078262276749228
1750,1.7549,2.8758,2.9906816710800102e-05,0.0061707812871092
1751,4.0755,2.9031,0.002223456796229869,0.05320707771499974
1752,3.9314,2.8758,4.831101160975401e-05,0.007842926139375428
1753,3.2276,2.8773,7.936809050173873e-05,0.010052591278716798
1754,3.1579,2.8788,0.00014838382137281588,0.01374511364706701
1755,1.4773,2.8818,0.00031287131328221646,0.019958961107335766
1756,1.4318,2.8742,1.3803146174215432e-05,0.004192220360473786
1757,5.0129,2.8818,0.0005279703411637403,0.025927451028147547
1758,1.9566,2.8727,2.5305767986061622e-05,0.005676293201530974
1759,0.9465,2.8818,0.00030827026455747795,0.01981166048822136
1760,4.3212,2.8818,0.0005038148353588632,0.025327395673521984
1761,5.0857,2.8727,7.936809050173873e-05,0.010052591278716798
1762,4.2878,2.8712,7.706756613936949e-05,0.00990583024411068
1763,2.3752,2.8697,1.4953408355400051e-05,0.004363401293333968
1764,1.5714,2.8697,1.4953408355400051e-05,0.004363401293333968
1765,3.898,2.8697,4.946127379093863e-05,0.007935745064176138
1766,3.2428,2.8667,1.1502621811846192e-05,0.003826956095773219
1767,2.7878,2.8682,4.601048724738477e-05,0.007653912191546438
1768,2.5148,2.8712,0.00016333722972821594,0.014421075549953142
1769,2.2873,2.8651,1.0352359630661573e-05,0.0036305693304326554
1770,4.9795,2.8667,4.601048724738477e-05,0.007653912191546438
1771,4.124,2.8667,8.166861486410797e-05,0.010197240313375388
1772,2.8242,2.8697,0.00015988644318466207,0.014267927043889858
1773,1.3969,2.8697,0.00011962726684320041,0.0123415625742184
1774,4.7262,2.8682,0.00023120269841810846,0.017157401273952114
1775,4.6807,2.8833,0.0015033926708082975,0.04375133140531996
1776,4.6124,2.8667,8.857018795121568e-05,0.010619372193501538
1777,3.0335,2.8636,6.901573087107716e-06,0.002964347445119327
1778,1.3226,2.8636,9.202097449476954e-06,0.003422933590822445
1779,4.755,2.8667,0.0001736895893588775,0.014871060946702309
1780,3.2747,2.8636,4.486022506620015e-05,0.007557632733866181
1781,3.1245,2.8682,0.00022545138751218537,0.01694265687535239
1782,2.0992,2.8636,7.016599305226178e-05,0.009451884312122762
1783,5.3238,2.8621,7.016599305226178e-05,0.009451884312122762
1784,3.6417,2.8606,3.335760325435396e-05,0.006517071396035939
1785,2.1917,2.8636,8.626966358884644e-05,0.010480550901184464
1786,1.7731,2.8606,9.202097449476954e-06,0.003422933590822445
1787,5.5483,2.8636,0.0002818142343902317,0.018942466246371064
1788,5.4406,2.8909,0.001924388629121868,0.049499572746001065
1789,1.4348,2.8576,2.1854981442507767e-05,0.005275094939624691
1790,2.0067,2.8591,8.626966358884644e-05,0.010480550901184464
1791,1.2801,2.8591,7.936809050173873e-05,0.010052591278716798
1792,3.1033,2.856,3.910891416027706e-05,0.007056558372217843
1793,3.2261,2.8545,3.910891416027706e-05,0.007056558372217843
1794,3.0138,2.8545,6.211415778396944e-05,0.00889304233535798
1795,2.8742,2.856,5.636284687804634e-05,0.008471328437676196
1796,2.6043,2.8606,0.00023810427150521617,0.01741159884246128
1797,2.2296,2.8621,0.0003404776056306473,0.020820892189953907
1798,3.7069,2.853,4.140943852264629e-05,0.007261138660865311
1799,1.4424,2.85,3.450786543553858e-06,0.002096110180236893
1800,5.6575,2.8651,0.0013918172392333892,0.04209651705350541
1801,4.2348,2.8636,0.0008063337890104181,0.03204147416122116
1802,3.0744,2.85,4.486022506620015e-05,0.007557632733866181
1803,2.4844,2.8545,0.00015298487009755436,0.013956589352502213
1804,1.8565,2.8469,6.901573087107716e-06,0.002964347445119327
1805,5.1585,2.856,0.00046125513465503234,0.024234031395022365
1806,3.8525,2.8485,4.025917634146167e-05,0.007159579272304714
1807,1.6032,2.8606,0.0006694525894494484,0.02919543646209783
1808,3.0562,2.8454,2.3005243623692384e-05,0.0054121332132488756
1809,2.9607,2.8469,4.601048724738477e-05,0.007653912191546438
1810,4.6549,2.8469,8.396913922647721e-05,0.01033986598561719
1811,4.0315,2.8485,0.00012192779120556963,0.012459666342448479
1812,2.6968,2.8515,0.00021854981442507765,0.016681314882842423
1813,3.9875,2.8439,3.335760325435396e-05,0.006517071396035939
1814,5.0887,2.8409,1.1502621811846192e-05,0.003826956095773219
1815,1.5471,2.8576,0.0006027373829407405,0.027702510194029924
1816,5.386,2.8394,3.795865197909244e-05,0.006952010987090004
1817,5.3359,2.8469,0.0002806639722090471,0.018903768624245525
1818,5.3026,2.8439,0.0001265288399303081,0.012692577458843172
1819,5.2313,2.8545,0.0008212871973658181,0.032337212886562626
1820,4.4592,2.8439,0.00017253932717769288,0.014821737225596633
1821,4.7778,2.8394,7.361677959581563e-05,0.009681518214487081
1822,4.0072,2.8454,0.00016678801627176978,0.014572614655755812
1823,1.7352,2.8454,0.0003289749838188011,0.020466166192687575
1824,2.2691,2.8394,0.00013343041301741584,0.013034142792071877
1825,4.9082,2.8348,1.610367053658467e-05,0.004528115517802756
1826,4.3576,2.8394,0.00014263251046689278,0.013476103023177729
1827,5.1175,2.8333,6.326441996515405e-05,0.008975007591883523
1828,3.1958,2.8363,0.00011617648029964654,0.012162256734901445
1829,3.9087,2.8363,0.0002461561067735085,0.017703550189780638
1830,2.5375,2.8469,0.0009604689212891571,0.03497008739014645
1831,1.5668,2.8318,8.051835268292334e-05,0.01012517410777862
1832,4.752,2.8318,0.0001736895893588775,0.014871060946702309
1833,4.0679,2.8257,2.3005243623692385e-06,0.0017114667954112226
1834,3.1624,2.8272,2.875655452961548e-05,0.006050948884054426
1835,1.2544,2.8318,9.777228540069263e-05,0.011157398449069312
1836,5.1554,2.8242,1.610367053658467e-05,0.004528115517802756
1837,3.6174,2.8303,0.0001322801508362312,0.012977839536233358
1838,4.8278,2.8272,8.166861486410797e-05,0.010197240313375388
1839,2.8212,2.8378,0.0007407688446828947,0.030711173643448428
1840,1.3924,2.8287,0.00010812464503135421,0.011733225209394581
1841,2.0506,2.8378,0.0004255970070383091,0.0232784651444657
1842,5.4466,2.8242,0.00031977288636932414,0.0201778959324189
1843,3.308,2.8242,0.00017483985154006213,0.014920221612845841
1844,2.4981,2.8181,2.3005243623692385e-06,0.0017114667954112226
1845,2.1963,2.8303,0.0005199185058954479,0.025728987577161022
1846,3.6887,2.8318,0.0008224374595470027,0.03235985007021463
1847,1.7291,2.8181,1.1502621811846192e-05,0.003826956095773219
1848,3.8814,2.8212,0.0001736895893588775,0.014871060946702309
1849,2.9561,2.8166,2.6456030167246243e-05,0.005803866280820427
1850,2.9273,2.8151,1.610367053658467e-05,0.004528115517802756
1851,4.1938,2.8121,3.450786543553858e-06,0.002096110180236893
1852,3.0062,2.8212,0.00031977288636932414,0.0201778959324189
1853,2.4556,2.8166,5.9813633421600204e-05,0.008726802586667935
1854,1.3802,2.8121,2.3005243623692385e-06,0.0017114667954112226
1855,3.2686,2.8287,0.0005325713898884787,0.026040179607686648
1856,3.076,2.8121,8.051835268292335e-06,0.0032018611886343636
1857,2.2873,2.8121,1.3803146174215432e-05,0.004192220360473786
1858,4.9446,2.8151,0.0001253785777491235,0.012634752203855688
1859,3.757,2.8227,0.0006878567843484023,0.02959402742018654
1860,2.9819,2.8105,1.7253932717769287e-05,0.004687044851339028
1861,1.2604,2.8105,1.8404194898953908e-05,0.0048407591072435405
1862,1.5349,2.8181,0.00037843625760973975,0.02195085438770673
1863,3.5401,2.8121,0.00026801108821601627,0.018472745219488523
1864,4.5123,2.8166,0.0006936080952543254,0.02971749073233204
1865,1.5941,2.8166,0.0005141671949895248,0.025586285491767228
1866,5.1873,2.8075,8.511940140766183e-05,0.010410446094976954
1867,3.7358,2.806,2.0704719261323146e-05,0.005134400386233667
1868,2.947,2.8045,1.8404194898953908e-05,0.0048407591072435405
1869,3.6538,2.803,4.025917634146167e-05,0.007159579272304714
1870,1.5638,2.803,1.955445708013853e-05,0.0049897402768339415
1871,4.118,2.8212,0.0013607601603414046,0.04162419545224672
1872,3.575,2.8075,0.00019899535734493914,0.015917561314167484
1873,3.3004,2.8045,0.00014148224828570817,0.013421653899404586
1874,5.5695,2.8121,0.0003531304896236781,0.021204237874551328
1875,2.0522,2.8014,4.3709962885015534e-05,0.0074601108064229205
1876,5.0113,2.8196,0.002199301290424992,0.052917269144922556
1877,2.7847,2.8105,0.00016448749190940055,0.01447176489974025
1878,3.9678,2.8121,0.0006625510163623407,0.029044554643461243
1879,5.6059,2.7908,2.3005243623692385e-06,0.0017114667954112226
1880,5.4603,2.7954,9.317123667595416e-05,0.010891707991297966
1881,4.1756,2.7984,0.00019669483298256988,0.01582528481887407
1882,3.214,2.7969,0.00011387595593727731,0.012041236244416949
1883,2.4404,2.7938,3.220734107316934e-05,0.006403722377268727
1884,2.2554,2.7923,1.3803146174215432e-05,0.004192220360473786
1885,5.2707,2.7999,0.0006487478701881253,0.028740414800177035
1886,2.4207,2.7954,0.00013573093737978507,0.013146025898191227
1887,2.3403,2.8348,0.004545836140041616,0.07607850115102976
1888,2.1159,2.7984,0.00032552419727524724,0.020358543188033252
1889,5.6378,2.803,0.0009662202321950802,0.03507463198030689
1890,4.4896,2.7938,0.00012077752902438502,0.012400755060448774
1891,4.3728,2.7908,5.1761798153307865e-05,0.008118199819873313
1892,3.3262,2.7878,9.202097449476954e-06,0.003422933590822445
1893,3.2292,2.7878,8.051835268292335e-06,0.0032018611886343636
1894,2.313,2.7893,3.6808389797907816e-05,0.00684586718164489
1895,4.4001,2.7878,2.6456030167246243e-05,0.005803866280820427
1896,3.0456,2.8045,0.001021432816891942,0.0360628431319142
1897,1.5334,2.7878,4.601048724738477e-06,0.0024203795536217702
1898,2.5861,2.809,0.0009052563365922954,0.0339500834442479
1899,3.7979,2.7878,5.0611535972123244e-05,0.0080274908296113
1900,1.5092,2.7863,3.220734107316934e-05,0.006403722377268727
1901,5.5119,2.806,0.001081246450313542,0.03710371596139294
1902,2.2964,2.7817,1.1502621811846192e-05,0.003826956095773219
1903,5.5634,2.7817,5.0611535972123244e-05,0.0080274908296113
1904,3.4112,2.8424,0.00993826524543511,0.1124890764321367
1905,5.6711,2.7802,5.1761798153307865e-05,0.008118199819873313
1906,3.0062,2.7847,7.821782832055411e-05,0.009979480553667883
1907,2.0173,2.7832,4.025917634146167e-05,0.007159579272304714
1908,5.4497,2.7756,4.601048724738477e-06,0.0024203795536217702
1909,4.5381,2.7802,8.166861486410797e-05,0.010197240313375388
1910,2.7317,2.8181,0.0020658708774075763,0.05128692324006241
1911,1.5926,2.7787,0.00017253932717769288,0.014821737225596633
1912,5.3314,2.7741,2.9906816710800102e-05,0.0061707812871092
1913,4.8794,2.7756,0.0001552853944599236,0.014061134554017087
1914,1.5607,2.7741,5.866337124041558e-05,0.008642483676049181
1915,5.5255,2.7726,3.4507865435538575e-05,0.006628482396214642
1916,2.5876,2.7711,2.4155505804877005e-05,0.005545786257497595
1917,4.4213,2.7741,0.00011157543157490807,0.011918987024997774
1918,4.1392,2.7681,6.901573087107716e-06,0.002964347445119327
1919,1.5349,2.7696,1.610367053658467e-05,0.004528115517802756
1920,1.2801,2.7681,2.3005243623692385e-06,0.0017114667954112226
1921,5.2995,2.7726,0.00012767910211149275,0.01275014046372162
1922,5.072,2.7681,2.875655452961548e-05,0.006050948884054426
1923,1.9551,2.8166,0.005202635845498033,0.08138919888624506
1924,1.6957,2.806,0.0045906963651078155,0.07645296691383037
1925,3.6205,2.7878,0.0008120850999163412,0.03215554171373407
1926,2.0992,2.7681,3.450786543553858e-06,0.002096110180236893
1927,4.6261,2.7817,0.00026801108821601627,0.018472745219488523
1928,1.8216,2.7938,0.003908590891665336,0.07054482608568807
1929,5.43,2.7665,9.087071231358492e-05,0.010756402018142907
1930,3.754,2.765,3.105707889198472e-05,0.0062883305407106784
1931,3.1124,2.7969,0.0019531451836514837,0.049868042717095794
1932,2.7726,2.7665,6.786546868989254e-05,0.00929564405826499
1933,2.6482,2.7696,0.00019439430862020065,0.01573246709854151
1934,2.6073,2.7681,0.00012077752902438502,0.012400755060448774
1935,2.3358,2.7635,1.0352359630661573e-05,0.0036305693304326554
1936,5.1539,2.7635,3.910891416027706e-05,0.007056558372217843
1937,4.7186,2.7908,0.004303130819811661,0.07401970228224947
1938,3.4233,2.7635,6.096389560278482e-05,0.008810314562067108
1939,3.2898,2.7605,9.202097449476954e-06,0.003422933590822445
1940,2.8515,2.7832,0.0014631334944668357,0.0431615503009533
1941,1.6244,2.7635,5.866337124041558e-05,0.008642483676049181
1942,1.265,2.765,5.2912060334492486e-05,0.008207906408536142
1943,3.531,2.7665,0.00020129588170730836,0.016009305943171816
1944,1.403,2.7832,0.002047466682508622,0.051057962617966766
1945,3.9117,2.7802,0.002313177246362269,0.05426996171041613
1946,3.4885,2.759,1.3803146174215432e-05,0.004192220360473786
1947,2.8212,2.7605,3.795865197909244e-05,0.006952010987090004
1948,2.7984,2.762,7.361677959581563e-05,0.009681518214487081
1949,4.2348,2.7605,0.00013343041301741584,0.013034142792071877
1950,3.8298,2.7984,0.0019991556708988684,0.05045199754489404
1951,2.3631,2.7665,0.0003094205267386626,0.019848588126021686
1952,2.7499,2.7574,3.910891416027706e-05,0.007056558372217843
1953,2.1978,2.765,0.00027951371002786247,0.018864991622132034
1954,2.0916,2.7574,4.025917634146167e-05,0.007159579272304714
1955,1.723,2.7559,1.8404194898953908e-05,0.0048407591072435405
1956,3.258,2.7605,0.00012192779120556963,0.012459666342448479
1957,4.4077,2.7574,0.00017023880281532365,0.014722594057870434
1958,3.5098,2.7544,2.7606292348430864e-05,0.005928694890238654
1959,2.401,2.7544,5.9813633421600204e-05,0.008726802586667935
1960,4.6594,2.7514,9.202097449476954e-06,0.003422933590822445
1961,5.0083,2.7468,1.0352359630661573e-05,0.0036305693304326554
1962,1.9733,2.7483,8.051835268292335e-06,0.0032018611886343636
