Index,X,Y,Area,Diameter
448,1.0786,3.192,0.0002046338967778402,0.01614149836820608
449,2.882,3.2249,0.003846382047818206,0.06998118123782676
450,1.7142,3.1998,0.002143141829128398,0.05223727526223325
451,4.9954,3.1748,1.3478879428480493e-05,0.004142685398030926
452,1.9756,3.1716,1.592958477911331e-05,0.004503573833299328
453,4.0734,3.1701,1.4704232103796901e-05,0.004326893780706724
454,5.2255,3.1732,0.00016909866919366436,0.014673210711342732
455,5.0972,3.1748,0.00036883115527023896,0.0216704963538084
456,2.6503,3.1623,8.57746872721486e-06,0.003304719712353703
457,2.5642,3.1904,0.002871001318266345,0.06046050290399091
458,5.1535,3.167,0.00015439443708986747,0.014020738311156963
459,1.5232,3.1638,9.925356670062908e-05,0.011241599800706752
460,1.0896,3.1607,9.802821402531267e-06,0.0035328939779844825
461,4.2471,3.1591,2.0830995480378945e-05,0.005150033708804042
462,1.8019,3.1716,0.0007168313150600989,0.030210891698839813
463,1.3604,3.1576,2.5732406181644577e-05,0.005723942446571019
464,3.7383,3.167,0.000795253886280349,0.03182057032984262
465,3.2452,3.1716,0.001437338688146147,0.042779392900384135
466,2.1181,3.1513,0.000147042321037969,0.013682839540650372
467,3.5489,3.2092,0.010769624663355914,0.11709958156774031
468,4.914,3.145,0.0005440565878404854,0.026319467361863264
469,3.6867,3.1262,9.925356670062908e-05,0.011241599800706752
470,2.4343,3.1294,0.0002806057626474575,0.01890180820671165
471,3.6413,3.1435,0.0021296629496999177,0.0520727480023406
472,4.9453,3.1247,0.0003614790392183405,0.021453424139881817
473,3.9669,3.145,0.0035363678209631546,0.0671017388327546
474,2.6269,3.1137,0.00021076066015442225,0.016381355468431145
475,0.9831,3.1075,2.6957758856960986e-05,0.005858641874540319
476,1.0551,3.1278,0.0008479440513189546,0.03285781334572091
477,5.022,3.1262,0.0037667341239226394,0.06925283272965564
478,3.444,3.0981,0.0002181127762063207,0.016664627564931003
479,5.2882,3.1137,0.0023269447304258596,0.05443122310945536
480,5.0862,3.0902,0.00039946497215314914,0.022552485434690343
481,4.471,3.1309,0.006388988849099753,0.09019264522978468
482,4.1829,3.1904,0.018009008269125253,0.15142582834415277
483,3.5317,3.0965,0.0011395779880442598,0.038091413188377325
484,2.176,3.0824,0.0004227466729841609,0.02320038321771125
485,3.2405,3.0746,2.8183111532277393e-05,0.0059903131885217144
486,1.3385,3.073,7.3521160518984506e-06,0.0030595759338116232
487,1.1663,3.0871,0.0007254087837873138,0.03039110313259865
488,5.1942,3.0715,2.5732406181644577e-05,0.005723942446571019
489,2.0915,3.1028,0.002132113655050551,0.05210270069276819
490,1.7267,3.0855,0.0009582257920974314,0.03492922803732748
491,5.3054,3.0683,3.6760580259492253e-06,0.002163446890353362
492,3.408,3.0668,5.391551771392197e-05,0.008285370796061852
493,3.2077,3.0699,0.00014949302638860183,0.013796392023282937
494,3.6162,3.073,0.0005648875833208643,0.026818598200017904
495,1.2226,3.1607,0.021389756300323224,0.16502812964406893
496,2.7631,3.0683,0.00024384518238796527,0.01762025337529275
497,4.5023,3.0527,4.901410701265634e-06,0.0024981332890459448
498,4.7168,3.1137,0.020755023614509326,0.16256111717721863
499,1.8598,3.0652,0.0011444793987455254,0.038173242312089836
500,3.2938,3.048,5.269016503860556e-05,0.008190677734215572
501,1.1303,3.0464,1.1028174077847675e-05,0.003747199933568917
502,1.4715,3.1028,0.009606764974480642,0.11059707528902128
503,3.2327,3.0464,0.0002769297046215083,0.0187775890634536
504,5.177,3.0355,2.450705350632817e-06,0.0017664469889922413
505,2.5408,3.0683,0.006324045157307984,0.08973307292729603
506,4.0906,3.0433,0.0003038874634784693,0.019670321188278793
507,1.2414,3.0355,2.8183111532277393e-05,0.0059903131885217144
508,3.3783,3.0386,0.00022301418690758633,0.01685083030024627
509,4.9265,3.0558,0.0022901841501663674,0.05399956504192891
510,3.5615,3.0323,4.288734363607429e-05,0.007389577923406432
511,3.5067,3.0401,0.0009802821402531267,0.035328939779844824
512,5.26,3.037,0.0008332398192151578,0.032571673092930256
513,0.9315,3.0229,3.185916955822662e-05,0.006369015194200499
514,4.0342,3.0276,0.0004484790791658055,0.023896051945464028
515,3.43,3.0167,5.146481236328915e-05,0.00809487703818377
516,4.5461,3.0182,0.00013478879428480492,0.013100321487298948
517,5.1285,3.0323,0.0016505500536512022,0.04584261771401645
518,4.1188,3.012,7.10704551683517e-05,0.009512608158789728
519,1.5529,3.012,7.719721854493374e-05,0.00991415913706111
520,0.9675,3.0088,1.715493745442972e-05,0.00467357943705232
521,2.2261,3.0026,3.6760580259492253e-06,0.002163446890353362
522,5.3617,3.0245,0.0037704101819485887,0.06928661734800627
523,1.6531,3.0214,0.0021713249406606757,0.052579623229145556
524,3.4409,2.9963,0.00023159165563480118,0.017171827339713057
525,5.0064,2.9869,4.288734363607429e-05,0.007389577923406432
526,3.6335,2.9901,0.00038598609272466866,0.022168733770219298
527,3.4957,2.9807,2.0830995480378945e-05,0.005150033708804042
528,3.0245,3.0824,0.03390060711530376,0.20775849818896694
529,1.279,2.9807,2.9408464207593802e-05,0.0061191518676232464
530,3.4018,2.976,1.8380290129746125e-05,0.004837614312540652
531,2.5595,2.9885,0.00039333820877656713,0.02237886864588156
532,5.069,2.9713,4.533804898670711e-05,0.0075977757831496625
533,1.6938,2.9681,8.332398192151578e-05,0.010300067417608085
534,1.6422,2.965,0.0001421409103367034,0.01345285947170139
535,3.5035,2.9603,6.371833911645324e-05,0.009007147666598657
536,4.3066,3.0151,0.01694662749962593,0.14689151194817252
537,2.702,2.9494,5.0239459687972743e-05,0.007997928905713965
538,1.8864,2.954,0.00024629588773859807,0.017708576000752724
539,4.4553,2.9462,4.9014107012656334e-05,0.007899791092072948
540,1.8535,2.9462,4.901410701265634e-06,0.0024981332890459448
541,4.8483,2.9431,8.209862924619936e-05,0.010224051120999533
542,4.9798,2.9447,7.35211605189845e-05,0.009675228625081304
543,4.8937,2.9368,1.9605642805062535e-05,0.0049962665780918895
544,1.7987,2.9572,0.0015047330852885495,0.043770831251653534
545,3.8276,3.012,0.0355021430619423,0.21260934238483037
546,3.1341,2.929,0.00012866203090822288,0.012799124409829258
547,2.223,2.9337,0.00024507053506328167,0.017664469889922412
548,3.8182,2.929,0.0010341976579670486,0.03628748207297024
549,5.0737,2.9165,4.166199096075789e-05,0.007283247517669287
550,4.9469,2.9212,0.00016542261116771513,0.014512842937621956
551,4.9125,2.9149,9.802821402531267e-06,0.0035328939779844825
552,3.5442,2.9196,7.10704551683517e-05,0.009512608158789728
553,1.5467,2.9243,0.0005134227709575752,0.025567756552945523
554,3.9497,2.9102,4.778875433733993e-05,0.007800418694912167
555,4.2221,2.9102,5.6366223064554785e-05,0.008471582154069826
556,2.3513,3.0057,0.014756922268835506,0.13707332705987807
557,3.1904,2.8946,1.4704232103796901e-05,0.004326893780706724
558,3.2656,2.9415,0.012700780479654573,0.12716578138672616
559,3.1122,2.9008,0.00022301418690758633,0.01685083030024627
560,3.4503,2.9133,0.0025903955556188874,0.057429905606053204
561,3.5677,2.8899,8.454933459683218e-05,0.010375526795769531
562,5.2146,2.9259,0.006045890100011159,0.08773748548059168
563,3.2155,2.882,1.1028174077847675e-05,0.003747199933568917
564,4.7966,2.8773,1.8380290129746125e-05,0.004837614312540652
565,4.6542,2.8852,0.00029653534742657086,0.019430916878914652
566,3.5035,2.8805,8.82253926227814e-05,0.010598681933953448
567,3.9059,2.8758,2.0830995480378945e-05,0.005150033708804042
568,1.6907,2.8758,4.166199096075789e-05,0.007283247517669287
569,5.1629,2.8726,2.9408464207593802e-05,0.0061191518676232464
570,2.4954,2.8773,0.00011150709345379317,0.011915336373927882
571,3.6053,2.8758,0.00013846485231075415,0.013277760561102395
572,3.3736,2.8695,1.715493745442972e-05,0.00467357943705232
573,1.4027,2.8679,9.802821402531267e-05,0.011171991702323726
574,5.0815,2.8664,9.435215599936345e-05,0.010960515323168458
575,1.1397,2.9274,0.01690864156669112,0.14672679063642008
576,4.3066,2.8867,0.003125874674732158,0.06308714011393406
577,4.1141,2.9008,0.011123751586522356,0.11900924504327708
578,4.9109,2.8711,0.0012290287333423576,0.03955815952376017
579,3.7618,2.8601,0.00026835223589429343,0.018484498333974694
580,3.4065,2.8523,3.6760580259492253e-06,0.002163446890353362
581,1.6594,2.8507,1.9605642805062535e-05,0.0049962665780918895
582,4.8608,2.8648,0.0009533243813961658,0.034839780443535875
583,4.7669,2.8554,0.0003455494544392272,0.020975395825911975
584,1.2899,2.8632,0.0005930706948531417,0.027479466179505394
585,2.7364,2.8476,0.00013601414696012135,0.013159733680931632
586,3.5176,2.8507,0.0006016481635803565,0.02767746798187652
587,2.3373,2.8398,2.4507053506328167e-05,0.005585995851161863
588,4.6401,2.9133,0.018397445067200556,0.1530501701457813
589,4.1485,2.8304,1.592958477911331e-05,0.004503573833299328
590,5.3023,2.8523,0.001653000759001835,0.04587663821421939
591,4.8796,2.8272,3.430987490885944e-05,0.006609439424707406
592,1.7173,2.8241,8.945074529809782e-05,0.010672030088955477
593,1.3369,2.8272,0.0002021831914272074,0.016044551555150423
594,1.2821,2.8179,1.8380290129746125e-05,0.004837614312540652
595,3.8511,2.8241,8.209862924619936e-05,0.010224051120999533
596,2.9415,2.8445,0.004569340126254887,0.07627492734898463
597,1.1741,2.8257,0.0008344651718904741,0.03259561405396709
598,5.2522,2.8116,1.715493745442972e-05,0.00467357943705232
599,3.6883,2.8194,0.0005072960075809931,0.02541474646220948
600,2.7865,2.81,3.798593293480866e-05,0.006954508750174681
601,1.6265,2.8069,1.715493745442972e-05,0.00467357943705232
602,2.295,2.8053,3.063381688291021e-05,0.006245333222614862
603,1.6891,2.8069,7.597186586961732e-05,0.009835160594139396
604,4.3082,2.8069,0.00011395779880442599,0.01204556249698488
605,0.969,2.8069,0.0001323380889341721,0.012980681342120173
606,3.5051,2.8038,0.0001752254325702464,0.014936664620716451
607,4.4992,2.8179,0.001269465371627799,0.040203650478886035
608,3.7415,2.8006,0.0001874789593234105,0.015450101126412126
609,4.698,2.8147,0.002597747671670786,0.05751134725265042
610,2.6441,2.8382,0.009915553848660377,0.1123604702200259
611,3.264,2.7881,5.514087038923838e-05,0.008378993776742796
612,1.1491,2.785,4.41126963113907e-05,0.007494399867137834
613,3.754,2.7771,3.553522758417585e-05,0.006726429735850695
614,5.1567,2.8179,0.005904974542349772,0.08670897933878677
615,3.5599,2.7787,9.557750867467986e-05,0.011031457910533424
616,5.0064,2.785,0.0004815636013993485,0.02476178145058897
617,4.1501,2.7771,3.185916955822662e-05,0.006369015194200499
618,3.7227,2.7771,0.0001776761379208792,0.015040754135238107
619,5.3617,2.7912,0.0019581135751556207,0.049931429350368935
620,1.3291,2.7803,0.0004766621906980829,0.02463544500667468
621,0.8939,2.7709,0.00026712688321897703,0.018442247996821138
622,3.8245,2.7646,0.0001421409103367034,0.01345285947170139
623,3.1701,2.774,0.0012498597288227366,0.039891989573209746
624,3.9716,2.7818,0.002523001158476485,0.056677904393025044
625,3.0135,2.7584,0.0001433662630120198,0.013510721499897986
626,3.2938,2.7521,7.35211605189845e-05,0.009675228625081304
627,3.0401,2.7537,0.0004092677935556804,0.022827525909340222
628,1.7471,2.7443,3.185916955822662e-05,0.006369015194200499
629,3.3157,2.7443,4.533804898670711e-05,0.0075977757831496625
630,1.0567,2.7427,0.00011273244612910957,0.011980626377043429
631,3.8698,2.738,0.0001311127362588557,0.012920445836858994
632,2.4406,2.7834,0.013971471203957688,0.1333755211236587
633,4.6917,2.7302,1.3478879428480493e-05,0.004142685398030926
634,4.3739,2.774,0.0059907492296219205,0.08733646902495167
635,2.6676,2.749,0.0011113948765119825,0.037617441521069835
636,3.2734,2.7255,3.063381688291021e-05,0.006245333222614862
637,5.2318,2.7364,0.0011077188184860332,0.0375551781269072
638,3.1247,2.7302,0.0005318030610873213,0.026021389036475107
639,1.2258,2.7521,0.004673495103656782,0.0771393464977632
640,5.141,2.7177,4.533804898670711e-05,0.0075977757831496625
641,3.217,2.7192,0.0001445916156873362,0.01356833677833306
642,1.3964,2.713,4.901410701265634e-06,0.0024981332890459448
643,4.9579,2.713,9.802821402531267e-05,0.011171991702323726
644,4.5133,2.7098,0.00015684514244050028,0.01413157591193793
645,2.0617,2.8194,0.0665011150420968,0.29098427696454665
646,4.7888,2.7474,0.005777537864116866,0.08576823234623833
647,2.8335,2.7051,0.00018625360664809408,0.015399527828277769
648,2.9494,2.6973,1.1028174077847675e-05,0.003747199933568917
649,5.2803,2.702,0.0001752254325702464,0.014936664620716451
650,2.8914,2.7067,0.0005501833512170674,0.026467247677544506
651,3.9857,2.702,0.00018502825397277768,0.015348787895187083
652,3.5881,2.6957,5.0239459687972743e-05,0.007997928905713965
653,2.14,2.6957,6.616904446708606e-05,0.00917872780143487
654,5.0048,2.691,1.3478879428480493e-05,0.004142685398030926
655,4.7011,2.6957,0.00017032402186898077,0.01472627855440481
656,3.8777,2.6926,3.063381688291021e-05,0.006245333222614862
657,3.5364,2.6926,2.205634815569535e-05,0.005299340966976724
658,1.34,2.6926,0.00016419725849239872,0.014458991757713384
659,4.4913,2.691,0.00012621132555759007,0.012676641932837237
660,4.0499,2.691,0.0006175777483594699,0.028041476622313925
661,2.0602,2.6864,0.0001323380889341721,0.012980681342120173
662,4.5164,2.6785,1.9605642805062535e-05,0.0049962665780918895
663,3.7963,2.6785,8.7000039947465e-05,0.0105248226234294
664,5.3931,2.7051,0.005559425087910545,0.08413370233099494
665,2.4171,2.6691,9.557750867467986e-05,0.011031457910533424
666,1.8927,2.6691,6.984510249303528e-05,0.009430246364767626
667,4.1532,2.6644,0.00012008456218100803,0.012365128922945688
668,4.6714,2.666,0.0002659015305436606,0.018399900643584828
669,1.8159,2.6738,0.0009079863324094586,0.03400123680842756
670,2.8069,2.6488,8.82253926227814e-05,0.010598681933953448
671,2.3952,2.6488,3.676058025949225e-05,0.006841419770325186
672,5.3727,2.6441,6.126763376582042e-05,0.008832234944961206
673,1.7705,2.6472,0.00016909866919366436,0.014673210711342732
674,4.7622,2.6488,0.0006408594491904816,0.02856514647829617
675,3.1779,2.6394,1.8380290129746125e-05,0.004837614312540652
676,1.5545,2.7177,0.021799024093878905,0.16659945832133194
677,4.1266,2.6472,0.00031859169558226617,0.020140594465893207
678,1.9255,2.6363,4.41126963113907e-05,0.007494399867137834
679,1.7111,2.6378,0.0001017042720512619,0.011379538700851182
680,3.8871,2.6331,6.371833911645324e-05,0.009007147666598657
681,5.3148,2.6441,0.0010341976579670486,0.03628748207297024
682,2.0382,2.6347,0.00025487335646581295,0.018014295333197313
683,4.2127,2.6284,4.166199096075789e-05,0.007283247517669287
684,5.2193,2.6237,7.474651319430092e-05,0.009755522355571358
685,4.6949,2.6222,5.6366223064554785e-05,0.008471582154069826
686,1.1037,2.6613,0.017431867159051227,0.14897967178603333
687,2.4531,2.6128,0.00016419725849239872,0.014458991757713384
688,1.2414,2.6096,7.474651319430092e-05,0.009755522355571358
689,3.5928,2.6112,0.0002744789992708755,0.01869431774820928
690,5.4228,2.6018,7.474651319430092e-05,0.009755522355571358
691,2.367,2.6018,8.332398192151578e-05,0.010300067417608085
692,2.5721,2.6472,0.01000990600465974,0.1128937915220086
693,1.5154,2.5956,1.715493745442972e-05,0.00467357943705232
694,3.383,2.6613,0.012422625422357749,0.12576556737508976
695,1.1177,2.6003,0.0002144367181803715,0.016523598561768518
696,4.0624,2.5956,7.964792389556654e-05,0.010070297232946604
697,5.2428,2.5956,0.00036883115527023896,0.0216704963538084
698,2.6926,2.5768,6.126763376582042e-05,0.008832234944961206
699,4.7606,2.5799,0.00023771841901138322,0.017397485208995474
700,1.3025,2.5987,0.0018490571870524604,0.04852105451277781
701,4.853,2.6394,0.01002338488408822,0.11296977474759255
702,1.4606,2.583,0.00019850713340125817,0.015898022900930172
703,2.8586,2.5909,0.00287957878699356,0.06055075213224616
704,3.9982,2.5783,0.0008442679932930054,0.032786512400907415
705,2.2214,2.6316,0.013917555686243767,0.13311792616240417
706,4.0812,2.5642,4.656340166202352e-05,0.0076997639141388845
707,2.0899,2.5642,5.391551771392197e-05,0.008285370796061852
708,5.4087,2.5564,8.454933459683218e-05,0.010375526795769531
709,5.2976,2.558,0.0002034085441025238,0.016093097964293254
710,1.6985,2.558,0.0001458169683626526,0.013625708437095131
711,5.2569,2.5533,0.00015684514244050028,0.01413157591193793
712,2.6942,2.5502,3.185916955822662e-05,0.006369015194200499
713,3.192,2.5533,0.00023649306633606682,0.017352588398125403
714,3.599,2.5533,0.00039211285610125067,0.022343983404647452
715,4.7465,2.547,0.00031001422685505135,0.019867621223044016
716,1.5185,2.5455,5.269016503860556e-05,0.008190677734215572
717,1.0739,2.5439,0.00022669024493353557,0.01698914312892435
718,3.0057,2.5329,5.6366223064554785e-05,0.008471582154069826
719,1.0207,2.5408,0.0009398455019676852,0.034592606999859464
720,3.4065,2.5408,0.0010341976579670486,0.03628748207297024
721,2.2527,2.5314,0.0002891832313746724,0.01918852589076428
722,3.6804,2.522,7.474651319430092e-05,0.009755522355571358
723,2.2887,2.522,4.778875433733993e-05,0.007800418694912167
724,3.0902,2.5392,0.0017963670220138548,0.04782473762903651
725,3.0433,2.5188,2.450705350632817e-06,0.0017664469889922413
726,5.0565,2.6112,0.014614781358498804,0.13641157415446448
727,1.1804,2.522,0.00011395779880442599,0.01204556249698488
728,5.105,2.5141,9.802821402531267e-06,0.0035328939779844825
729,5.1942,2.5095,1.592958477911331e-05,0.004503573833299328
730,3.9575,2.5063,3.063381688291021e-05,0.006245333222614862
731,1.2555,2.5298,0.0023980151855942113,0.055256201128687635
732,4.1235,2.5079,0.0001029296247265783,0.011447884893142038
733,4.8013,2.5001,1.4704232103796901e-05,0.004326893780706724
734,3.5536,2.5001,0.00014949302638860183,0.013796392023282937
735,5.0768,2.4985,0.0001029296247265783,0.011447884893142038
736,4.5884,2.5595,0.006918341204836442,0.09385470476203348
737,4.0013,2.5095,0.0009104370377600914,0.034047091497919305
738,2.702,2.5001,0.0002855071733487232,0.019066174850062387
739,1.6891,2.4875,3.553522758417585e-05,0.006726429735850695
740,2.0163,2.5376,0.008746567396408523,0.10552950056642268
741,5.3242,2.4781,2.450705350632817e-06,0.0017664469889922413
742,4.8483,2.4813,8.087327657088296e-05,0.010147465390054402
743,3.5004,2.5439,0.007000439834082641,0.09440994029917231
744,5.2553,2.4813,0.00019115501734935972,0.015600837389824334
745,2.904,2.4781,4.533804898670711e-05,0.0075977757831496625
746,1.0207,2.4828,0.00025242265111518014,0.017927478946765905
747,3.7571,2.4828,0.0005918453421778253,0.027451063622893027
748,3.8855,2.5235,0.010267230066476186,0.11433566082168466
749,4.0624,2.4734,0.00013601414696012135,0.013159733680931632
750,2.1337,2.475,0.0001776761379208792,0.015040754135238107
751,4.0217,2.4703,0.0001433662630120198,0.013510721499897986
752,2.8288,2.4891,0.0017412261516246163,0.047085008150954864
753,4.5931,2.4656,0.00018012684327151204,0.015144128232473535
754,1.3447,2.4672,0.00031246493220568415,0.019945994786604873
755,4.8921,2.4734,0.0011211976979145137,0.03778297561668202
756,3.5333,2.4656,0.0003529015704911256,0.021197363867906896
757,1.5483,2.4594,7.597186586961732e-05,0.009835160594139396
758,3.9951,2.4531,8.57746872721486e-06,0.003304719712353703
759,5.1895,2.4578,0.00017154937454429717,0.014779155846812863
760,1.2085,2.4688,0.0008626482834227516,0.03314148318424741
761,3.3548,2.4562,0.00012621132555759007,0.012676641932837237
762,4.6244,2.4515,5.6366223064554785e-05,0.008471582154069826
763,3.6162,2.4797,0.00438063581425616,0.07468332310358225
764,4.3473,2.5486,0.030877662065298177,0.198279248512058
765,2.7208,2.4547,0.0013797471124062759,0.0419135847339478
766,1.0019,2.4374,9.680286134999626e-05,0.011101947176704199
767,3.671,2.4343,7.22958078436681e-05,0.00959426294538214
768,4.9641,2.4312,1.3478879428480493e-05,0.004142685398030926
769,1.542,2.4312,4.043663828544148e-05,0.007175341589163262
770,3.336,2.4359,0.00024507053506328167,0.017664469889922412
771,1.5076,2.4343,0.0002793804099721411,0.01886049272953525
772,3.6319,2.4234,0.00020095783875189097,0.01599585781142793
773,2.81,2.428,0.0003639297445689733,0.021526024767489785
774,5.0674,2.4265,0.00034309874908859434,0.020900882638988375
775,2.6503,2.4672,0.0037115932535334013,0.06874407104886188
776,4.6228,2.4187,6.984510249303528e-05,0.009430246364767626
777,3.0699,2.4187,0.00012866203090822288,0.012799124409829258
778,0.9362,2.4187,7.597186586961732e-05,0.009835160594139396
779,0.8704,2.4171,5.6366223064554785e-05,0.008471582154069826
780,4.2581,2.4124,1.3478879428480493e-05,0.004142685398030926
781,5.2005,2.414,6.861974981771888e-05,0.00934715887410464
782,1.6187,2.45,0.005416058824898525,0.08304179834560821
783,4.0702,2.4296,0.0018674374771822065,0.04876161649565008
784,2.1087,2.4155,0.00016664796384303156,0.014566495035338575
785,3.1998,2.4234,0.00025364800379049654,0.01797093956556514
786,2.6112,2.4171,0.0003676058025949225,0.02163446890353362
787,3.9732,2.4061,5.6366223064554785e-05,0.008471582154069826
788,4.2377,2.4061,0.00010415497740189472,0.011515825459301196
789,1.9584,2.4108,0.00016909866919366436,0.014673210711342732
790,4.0123,2.3999,0.00010783103542784395,0.011717283749080638
791,5.4572,2.4014,0.000548957998541751,0.026437757698829625
792,4.9579,2.3873,2.6957758856960986e-05,0.005858641874540319
793,1.9694,2.3889,2.205634815569535e-05,0.005299340966976724
794,4.8984,2.3873,0.0005195495343341572,0.02571985638690442
795,1.8269,2.4813,0.02524349046419333,0.1792791407446944
796,4.0812,2.3748,3.185916955822662e-05,0.006369015194200499
797,3.1716,2.3811,0.00023404236098543402,0.01726244447202761
798,3.0668,2.3717,3.6760580259492253e-06,0.002163446890353362
799,1.7596,2.3873,0.0007278594891379466,0.030442396170163203
800,4.5195,2.3717,2.8183111532277393e-05,0.0059903131885217144
801,2.9447,2.4108,0.006582594571799746,0.09154900171915838
802,5.0768,2.3889,0.0010427751266942635,0.036437652607891134
803,2.7286,2.3717,9.312680332404704e-05,0.010889110554446158
804,1.9803,2.3686,4.901410701265634e-06,0.0024981332890459448
805,4.2643,2.3733,0.00018257754862214485,0.015246801464127543
806,3.862,2.3701,3.921128561012507e-05,0.007065787955968965
807,4.7199,2.428,0.011017145903769829,0.1184376031283847
808,4.9453,2.3607,9.802821402531267e-06,0.0035328939779844825
809,3.6507,2.367,0.0002021831914272074,0.016044551555150423
810,1.4089,2.3701,0.0003467748071145436,0.021012553332142796
811,5.2537,2.3607,5.514087038923838e-05,0.008378993776742796
812,3.2155,2.3592,4.288734363607429e-05,0.007389577923406432
813,3.1403,2.356,3.6760580259492253e-06,0.002163446890353362
814,2.3357,2.4656,0.020438882624277694,0.16131829904704165
815,3.9622,2.3654,0.0004815636013993485,0.02476178145058897
816,2.0962,2.356,0.0003320705750107467,0.02056223207112075
817,5.3289,2.3889,0.005756706868636487,0.08561347342910755
818,4.3411,2.3435,2.4507053506328167e-05,0.005585995851161863
819,2.5001,2.3545,0.00046073260591896956,0.02422030085289846
820,3.6883,2.3513,0.00033084522233543025,0.020524259310975557
821,3.2624,2.3404,1.592958477911331e-05,0.004503573833299328
822,2.4202,2.3639,0.0020769727846613123,0.05142454552807922
823,2.1948,2.3623,0.001998550213441062,0.05044435710653928
824,5.1864,2.3623,0.0025695645601385084,0.05719852455018716
825,3.12,2.3419,0.0003051128161537857,0.019709939196570585
826,2.0539,2.3404,0.00031491563755631696,0.0200240616007889
827,4.5023,2.331,6.126763376582042e-05,0.008832234944961206
828,1.7111,2.3294,4.656340166202352e-05,0.0076997639141388845
829,5.4134,2.3279,5.146481236328915e-05,0.00809487703818377
830,3.4487,2.3341,0.00012008456218100803,0.012365128922945688
831,3.2938,2.3263,2.450705350632817e-06,0.0017664469889922413
832,1.0113,2.3482,0.0014839020898081705,0.04346680136907835
833,3.635,2.3294,0.00010415497740189472,0.011515825459301196
834,4.781,2.3279,0.00015194373173923464,0.013909017500349362
835,4.8404,2.3232,3.185916955822662e-05,0.006369015194200499
836,2.0398,2.3232,2.9408464207593802e-05,0.0061191518676232464
837,2.1494,2.3232,1.2253526753164083e-05,0.003949895546036474
838,1.4856,2.3247,0.00018502825397277768,0.015348787895187083
839,3.2092,2.32,0.00012621132555759007,0.012676641932837237
840,2.1165,2.32,0.00012866203090822288,0.012799124409829258
841,4.0186,2.3185,8.087327657088296e-05,0.010147465390054402
842,3.5661,2.3341,0.0015439443708986746,0.044337467540438595
843,2.259,2.3138,3.430987490885944e-05,0.006609439424707406
844,5.3242,2.3153,0.00045460584254238754,0.024058722659206465
845,4.9516,2.3122,0.0001764507852455628,0.014988799734275669
846,3.8119,2.3326,0.004255649841373887,0.0736102008323789
847,4.4898,2.3059,5.391551771392197e-05,0.008285370796061852
848,3.6178,2.3059,0.00015684514244050028,0.01413157591193793
849,2.7396,2.3028,0.00025119729843986374,0.017883912712386933
850,1.9882,2.2981,8.945074529809782e-05,0.010672030088955477
851,5.4385,2.2903,2.4507053506328167e-05,0.005585995851161863
852,4.9704,2.2887,2.0830995480378945e-05,0.005150033708804042
853,3.7415,2.2903,9.067609797341422e-05,0.010744877556400117
854,4.8686,2.2887,0.0002058592494531566,0.01618975407636754
855,0.872,2.2903,0.0003345212803613795,0.02063796798891661
856,2.5188,2.2778,2.450705350632817e-06,0.0017664469889922413
857,4.9579,2.2793,0.00010047891937594549,0.011310779529356496
858,3.4362,2.2746,2.205634815569535e-05,0.005299340966976724
859,3.1951,2.2793,0.0002953099947512544,0.019390728796845943
860,5.033,2.3106,0.004811959955967536,0.07827373572035475
861,1.2414,2.3435,0.021825981852735866,0.16670243908706117
862,3.5129,2.2856,0.0015647753663790536,0.0446355673773871
863,4.2769,2.2637,0.0003590283338677077,0.021380576988489906
864,5.3555,2.2809,0.0006384087438398488,0.028510476291384475
865,3.693,2.2762,0.002117409422946754,0.05192272536848069
866,2.6597,2.2872,0.007709919033090842,0.09907862433258523
867,2.8413,2.3122,0.007070284936575677,0.0948797469104629
868,4.9438,2.2449,7.3521160518984506e-06,0.0030595759338116232
869,4.8467,2.2433,8.57746872721486e-06,0.003304719712353703
870,3.5802,2.2465,2.9408464207593802e-05,0.0061191518676232464
871,5.3289,2.248,0.0001899296646740433,0.015550754315507688
872,4.3927,2.2715,0.0030548042195638063,0.06236583627093022
873,3.4675,2.2402,0.00024507053506328167,0.017664469889922412
874,0.897,2.2261,8.332398192151578e-05,0.010300067417608085
875,2.8476,2.2198,1.592958477911331e-05,0.004503573833299328
876,2.7771,2.2214,2.5732406181644577e-05,0.005723942446571019
877,4.734,2.2637,0.004607326059189696,0.07659131630967796
878,2.904,2.2261,0.0002659015305436606,0.018399900643584828
879,3.1857,2.2308,0.000855296167370853,0.03299995307204231
880,5.1457,2.2496,0.0048082838979415865,0.0782438317132575
881,3.1137,2.2167,0.00011028174077847676,0.011849686638109423
882,4.9125,2.2214,0.00047298613267213364,0.024540265854906967
883,1.5749,2.2903,0.016009232703008875,0.1427711040734024
884,4.2769,2.2058,5.8816928415187605e-05,0.008653787561413448
885,3.7133,2.2011,8.209862924619936e-05,0.010224051120999533
886,3.5098,2.2073,0.00031123957953036775,0.019906846574603645
887,4.4193,2.2042,0.00039333820877656713,0.02237886864588156
888,2.3106,2.1995,8.454933459683218e-05,0.010375526795769531
889,1.3526,2.2026,0.00017032402186898077,0.01472627855440481
890,5.368,2.1995,0.00024997194576454733,0.017840240088681965
891,4.8044,2.1948,4.533804898670711e-05,0.0075977757831496625
892,2.4046,2.2073,0.0007033524356316184,0.029925509768957484
893,0.8673,2.1979,0.00013969020498607056,0.013336382305573954
894,4.5774,2.1948,6.494369179176965e-05,0.009093342431162126
