Index,X,Y,Area,Diameter
449,2.1547,2.6294,0.00011263164018826161,0.011975268609767251
450,4.6155,2.6531,0.005107790206984175,0.08064391159748673
451,2.7418,2.6427,0.0028934302906615554,0.06069620965105522
452,2.486,2.6945,0.013164779769189141,0.1294678268909348
453,2.6235,2.6191,6.233013097797001e-05,0.008908489635716797
454,3.6158,2.6176,0.0003597651419605638,0.021402504656265104
455,2.8365,2.6146,0.00014871750549129688,0.013760559908153735
456,2.3632,2.6161,0.0005500360681038407,0.02646370482265197
457,4.5401,2.6102,0.00028978043349407116,0.01920832911044449
458,0.9139,2.6043,0.00024166594642335745,0.01754134087240961
459,2.3898,2.5984,7.654577488522634e-06,0.003121876159719758
460,2.1429,2.6013,0.00010060301842058319,0.011317762206938548
461,3.042,2.6279,0.0030049684197800282,0.06185502908207435
462,4.2281,2.5969,2.7337776744723692e-05,0.0058997913875427415
463,4.0077,2.6161,0.000814665746992766,0.0322065931885445
464,1.5661,2.6338,0.0053603912641054215,0.08261393425271508
465,4.4588,2.6102,0.002240604181997554,0.05341185120006858
466,4.3612,2.588,3.0618309954090535e-05,0.006243752319439516
467,3.7962,2.6427,0.01399584818222874,0.13349182509698254
468,1.1535,2.5939,0.0006222077987099112,0.028146395406163024
469,2.9459,2.5791,2.9524798884301587e-05,0.006131243062368788
470,2.8483,2.5762,0.00035757811982098587,0.021337352283920502
471,1.5868,2.5717,0.00020120603684116637,0.016005732808766146
472,2.6886,2.5643,0.00011263164018826161,0.011975268609767251
473,2.0926,2.5614,0.0008026371252250876,0.03196794219071866
474,0.6433,2.5569,0.0006079921548026549,0.027823005847382537
475,0.7882,2.5747,0.003243353832994019,0.06426170210736991
476,1.0352,2.5643,0.0017496177116623163,0.04719833110034193
477,4.8285,2.5584,0.0016621368260792005,0.04600324266532338
478,3.8554,2.5362,2.1870221395778954e-06,0.0016687129990869854
479,2.2848,2.5865,0.0076348942892664326,0.09859538188458264
480,2.1887,2.5392,0.00014543697228193005,0.013607942694467268
481,3.3541,2.5407,0.0005708127784298307,0.026958883547673312
482,2.1,2.5318,8.201333023417108e-05,0.010218738437281313
483,4.1896,2.5407,0.0009633832524840629,0.03502310171584305
484,3.4664,2.5288,3.717937637282422e-05,0.006880279954076867
485,3.8909,2.5333,0.00031055714382006115,0.019885010344772445
486,3.7474,2.5422,0.0012870625291415915,0.040481340252638956
487,4.4617,2.5377,0.0010738278705327467,0.03697621004106618
488,3.4117,2.5244,0.000229637324655679,0.017099219944161123
489,4.0935,2.5111,6.561066418733686e-06,0.0028902956976692962
490,1.8382,2.5126,2.843128781451264e-05,0.006016630282241419
491,0.6625,2.5141,0.0007665512599220523,0.03124105275433783
492,2.2967,2.4993,7.654577488522634e-06,0.003121876159719758
493,3.3881,2.5022,9.513546307163845e-05,0.011005918121151993
494,3.1278,2.5318,0.004141126421290745,0.07261298726353972
495,2.1177,2.4993,0.00015746559404960847,0.014159499330102581
496,4.3375,2.4978,0.000250414034981669,0.01785600884563388
497,2.2346,2.4904,0.00019901901470158848,0.01591850745743115
498,2.5998,2.4963,0.0012903430623509582,0.040532897913422246
499,0.8444,2.5022,0.0019508237485034827,0.04983839826281657
500,3.2313,2.5052,0.002299653779766157,0.05411109065245274
501,2.69,2.5052,0.005249946646056738,0.08175842267013947
502,2.1784,2.4963,0.002107195831483302,0.05179734608206903
503,4.5948,2.5155,0.009876591982333776,0.11213950008414347
504,3.5552,2.4623,0.0001213797287465732,0.012431631854642591
505,4.3183,2.4519,2.0776710325990006e-05,0.0051433188892540845
506,2.8468,2.4993,0.012624585300713401,0.12678375779551007
507,2.1118,2.4519,7.763928595501529e-05,0.009942505172386222
508,4.5164,2.4475,7.654577488522634e-06,0.003121876159719758
509,2.06,2.4786,0.003593277375326482,0.06763950657321392
510,3.7578,2.449,0.00012575377302572897,0.012653642823946317
511,2.9681,2.4416,1.5309154977045268e-05,0.0044149996051249165
512,2.6546,2.4386,2.1870221395778954e-06,0.0016687129990869854
513,1.223,2.4667,0.0037452754140271456,0.06905528772703594
514,1.4493,2.446,0.0005467555348944739,0.026384669191226756
515,3.4014,2.4357,6.0143108838392126e-05,0.008750804792494902
516,3.0908,2.4386,0.0001279407951653069,0.012763200217395717
517,1.7066,2.517,0.02794576889952635,0.1886310103639033
518,2.6102,2.4327,0.0006418909979661123,0.02858812694144148
519,3.8495,2.4135,0.00016949421581728688,0.014690362084797152
520,2.6575,2.4076,3.608586530303527e-05,0.00677834424544896
521,4.7294,2.4194,0.0009076141879248266,0.033994268273174824
522,4.4499,2.4312,0.002274503025161011,0.05381437722630223
523,3.4635,2.4446,0.006662762948224058,0.09210479500479392
524,1.013,2.4046,7.32652416758595e-05,0.009658374757498438
525,1.7924,2.3958,5.030150921029159e-05,0.008002866404383073
526,1.4877,2.4061,0.0006681352636410471,0.02916669742874285
527,2.7329,2.3884,0.0001213797287465732,0.012431631854642591
528,1.9299,2.4682,0.02034586696449316,0.160950807363969
529,1.8279,2.381,6.561066418733686e-06,0.0028902956976692962
530,4.2916,2.3884,0.00035757811982098587,0.021337352283920502
531,3.5655,2.3824,5.248853134986949e-05,0.008174990749825051
532,1.365,2.4031,0.002153123296414438,0.05235877887886034
533,0.8755,2.3677,2.1870221395778954e-05,0.005276933838245351
534,4.7738,2.3617,9.841599628100529e-06,0.0035398748325256454
535,3.465,2.3706,0.0006823509075483034,0.029475348324938026
536,1.8042,2.3632,0.000313837677029428,0.019989760904565366
537,0.9509,2.3765,0.0013187743501654708,0.04097701371760873
538,3.8672,2.3603,0.00025150754605145795,0.01789495329504987
539,3.8007,2.3839,0.002886869224242822,0.06062735403087358
540,2.1798,2.3543,6.998470846649265e-05,0.009439666220068386
541,4.2428,2.3514,0.00010060301842058319,0.011317762206938548
542,3.6498,2.3529,0.0009972820956475202,0.03563395854286719
543,4.197,2.3499,0.0009108947211341935,0.03405564828392735
544,3.0494,2.3292,4.374044279155791e-06,0.0023599165550170966
545,3.5271,2.3336,0.00010060301842058319,0.011317762206938548
546,3.2698,2.3839,0.009232513962228085,0.10842140874397602
547,2.1103,2.3292,0.00019683199256201057,0.01583080151473605
548,1.6474,2.3277,0.00013559537265382953,0.013139459294276786
549,1.7273,2.3248,8.091981916438212e-05,0.01015038490466788
550,4.0121,2.3277,0.00031493118809921693,0.020024555989043822
551,3.8258,2.3188,7.873279702480423e-05,0.010012277994521911
552,2.4253,2.4401,0.03725264161450008,0.21778782438288016
553,3.9633,2.3129,1.2028621767678424e-05,0.003913478874769908
554,3.0805,2.3115,0.00032586629879710643,0.020369238030053072
555,1.8086,2.3144,0.00033898843163457376,0.02077530929649163
556,1.4522,2.3055,0.00012466026195594003,0.012598506863090848
557,1.7598,2.2848,8.529386344353793e-05,0.01042110933919961
558,1.8648,2.2834,5.030150921029159e-05,0.008002866404383073
559,1.8989,2.2745,6.561066418733686e-06,0.0028902956976692962
560,4.6584,2.2819,0.0006943795293159817,0.02973401210364483
561,2.7699,2.273,1.0935110697889477e-05,0.0037313557008960435
562,3.1677,2.3041,0.004193614952640614,0.07307172088499563
563,2.2834,2.3336,0.006971133069904541,0.09421211331996271
564,2.5584,2.27,2.843128781451264e-05,0.006016630282241419
565,1.2156,2.3218,0.010238544146433918,0.1141758261969511
566,2.7315,2.2656,5.686257562902528e-05,0.008508800144930478
567,3.9219,2.2804,0.0014729594110057126,0.043306237078304166
568,1.1077,2.2612,1.6402666046834215e-05,0.004569958758010198
569,2.6265,2.3218,0.008778706868265672,0.10572320812534033
570,4.4839,2.2819,0.0024144724420939964,0.055445484874310155
571,3.3156,2.2671,0.0003663262083792975,0.021596782509934555
572,4.5919,2.2612,0.00033680140949499587,0.020708183727492127
573,2.0157,2.2819,0.003094636327502722,0.06277111874700388
574,4.2724,2.2641,0.0007370264610377507,0.03063349858748546
575,1.3487,2.2627,0.000961196230344485,0.0349833253240021
576,2.9858,2.2981,0.006346738249055052,0.08989392704059657
577,2.2789,2.239,7.873279702480423e-05,0.010012277994521911
578,2.4165,2.236,0.00017824230437559846,0.015064698817956279
579,0.9406,2.2301,4.7020976000924754e-05,0.007737503866003586
580,5.1938,2.236,0.00026025563460976955,0.018203509708990293
581,2.7315,2.2301,5.248853134986949e-05,0.008174990749825051
582,4.5475,2.2316,0.00024713350177230217,0.017738662499900398
583,2.0852,2.239,0.0008212268134114997,0.03233602409128813
584,4.0964,2.2656,0.007129692175023939,0.09527752105837627
585,3.5256,2.2493,0.002430875108140831,0.05563349994380428
586,4.7841,2.2449,0.002282157602649534,0.05390485420638278
587,1.6134,2.2346,0.0014729594110057126,0.043306237078304166
588,4.9157,2.2641,0.0043313973474340215,0.07426241570750299
589,3.0849,2.2301,0.001127409912952405,0.03788750300953376
590,4.1733,2.2212,0.0005325398909872176,0.02603940952390968
591,2.3381,2.2183,0.0006233013097797002,0.028171117760868777
592,3.7563,2.2168,0.00044396549433431274,0.02377550049703143
593,4.021,2.202,4.374044279155791e-06,0.0023599165550170966
594,3.4088,2.239,0.00523682451321927,0.08165618200154379
595,4.4336,2.1961,3.0618309954090535e-05,0.006243752319439516
596,0.7897,2.202,0.00024166594642335745,0.01754134087240961
597,2.5688,2.1991,0.00013778239479340741,0.01324499881537475
598,2.9903,2.1872,2.1870221395778954e-06,0.0016687129990869854
599,2.1798,2.1946,0.0004406849611249459,0.023687497108693417
600,1.9639,2.1902,0.0002558815903306138,0.018049890846724256
601,2.9843,2.1813,2.0776710325990006e-05,0.0051433188892540845
602,4.6244,2.1902,0.0007085951732232381,0.030036833983565735
603,2.4475,2.1754,0.00011591217339762845,0.012148414007024114
604,0.8814,2.1976,0.002469147995583444,0.056069750042071737
605,1.1328,2.165,3.608586530303527e-05,0.00677834424544896
606,3.3703,2.1636,4.483395386134685e-05,0.007555419445874501
607,1.5705,2.1754,0.0010355549830901336,0.03631128688463011
608,4.1748,2.1577,1.6402666046834215e-05,0.004569958758010198
609,2.0334,2.1591,6.123661990818107e-05,0.008829999210249833
610,2.2922,2.1562,6.451715311754792e-05,0.009063431505947154
611,4.37,2.1577,0.00015527857191003058,0.014060825658753244
612,2.8409,2.1976,0.007680821754197568,0.098891485950543
613,4.0787,2.1591,0.0006561066418733686,0.02890295697669296
614,4.4647,2.1532,0.0002154216807484227,0.016561503637115962
615,0.7158,2.171,0.002277783558370378,0.053853171688069953
616,2.6205,2.1473,0.00018152283758496532,0.015202698940836661
617,1.643,2.1473,0.00013668888372361847,0.013192334595613378
618,2.5244,2.1665,0.001798825709802819,0.04785745530016454
619,2.236,2.1325,0.00015418506084024163,0.014011228235568524
620,1.1003,2.1355,0.0005358204241965843,0.026119489906272306
621,0.9006,2.1251,1.9683199256201058e-05,0.0050061389972609555
622,3.6217,2.168,0.010230889568945394,0.11413313794424369
623,2.412,2.1148,0.0003466430091230964,0.021008559853581545
624,2.8024,2.1089,0.0002361983910744127,0.017341774186015776
625,3.6957,2.1044,3.171182102387948e-05,0.006354269789926084
626,3.6173,2.1,3.280533209366843e-06,0.0020437476874562628
627,2.3558,2.1103,0.0005981505551745544,0.027596900922993772
628,2.9607,2.1207,0.0022843446247891117,0.05393067689251364
629,1.9817,2.1162,0.002114850408971825,0.0518913400472782
630,4.2709,2.168,0.015549727412398837,0.14070724164490814
631,4.62,2.0955,7.217173060607054e-05,0.009586026362347544
632,2.1562,2.0941,5.030150921029159e-05,0.008002866404383073
633,1.2689,2.165,0.016649799548606518,0.14559939284625978
634,0.6078,2.0926,6.561066418733686e-06,0.0028902956976692962
635,3.8879,2.1177,0.003640298351327407,0.0680806273145619
636,3.3674,2.1089,0.0018939611728744574,0.04910668245256188
637,3.9426,2.0867,1.5309154977045268e-05,0.0044149996051249165
638,0.9627,2.0911,0.00010716408483931687,0.011680990993608897
639,3.5005,2.0822,5.686257562902528e-05,0.008508800144930478
640,2.6205,2.0867,0.000417721228659378,0.02306207247851934
641,1.6031,2.0808,0.00016621368260792005,0.014547502657585698
642,0.7261,2.0881,0.0005522230902434185,0.026516264367624918
643,2.3573,2.0674,9.841599628100529e-06,0.0035398748325256454
644,1.8175,2.0719,0.00010169652949037213,0.011379105540835249
645,3.4295,2.0748,0.0002744712785170259,0.018694054822373237
646,3.7814,2.0674,0.00014543697228193005,0.013607942694467268
647,2.1029,2.0615,4.483395386134685e-05,0.007555419445874501
648,3.1367,2.0674,0.0011547476896971286,0.038344105449390174
649,2.4638,2.0645,0.0007774863706199418,0.03146309572445039
650,2.588,2.0497,2.7337776744723692e-05,0.0058997913875427415
651,2.2878,2.0541,0.0002985285220523827,0.019496110368697566
652,0.874,2.0571,0.0005806543780579312,0.02719029451784146
653,2.7004,2.0556,0.0005106696695914386,0.02549911405560317
654,4.7531,2.1015,0.008613586696727541,0.10472420543636618
655,2.7788,2.0453,3.9366398512402116e-05,0.007079749665051291
656,3.3881,2.0379,2.405724353535685e-05,0.0055344949007602035
657,1.961,2.0393,7.545226381543739e-05,0.009801469585200217
658,1.1787,2.0467,0.0003247727877273175,0.020335032736346882
659,2.0808,2.0379,0.0002963414999128048,0.01942456476822878
660,0.9938,2.0349,0.0005467555348944739,0.026384669191226756
661,2.029,2.0349,0.0005106696695914386,0.02549911405560317
662,3.743,2.0379,0.0006670417525712581,0.029142819653615773
663,3.2712,2.0408,0.0016643238482187783,0.046033498007407074
664,2.5422,2.0541,0.003139470281364069,0.06322418612962574
665,4.0328,2.0068,3.608586530303527e-05,0.00677834424544896
666,4.5164,2.0674,0.015642675853330897,0.14112715359538275
667,2.8986,2.0186,0.0009043336547154597,0.033932777234093256
668,2.5895,2.0053,0.00017386826009644268,0.014878707750644527
669,3.3452,2.0305,0.0034401858255560295,0.0661829331046556
670,1.7362,2.0275,0.0027523673626587814,0.05919816692918445
671,4.1186,1.9994,1.6402666046834215e-05,0.004569958758010198
672,0.9258,2.0024,0.000229637324655679,0.017099219944161123
673,0.8311,2.0127,0.0010585187155557013,0.03671168597991368
674,3.675,2.0024,0.0003827288744261317,0.02207499802562458
675,4.1911,2.0423,0.006579656106920098,0.09152856573818295
676,2.8202,2.0024,0.000586121933406876,0.02731800914507249
677,2.6324,1.9979,0.0002132346586088448,0.016477220628761495
678,3.9589,1.9861,2.405724353535685e-05,0.0055344949007602035
679,1.2733,1.9935,0.00033680140949499587,0.020708183727492127
680,4.8625,1.9846,0.0001651201715381311,0.0144995700638261
681,1.3724,1.9965,0.0014335930124933104,0.042723615420075266
682,2.4312,1.9743,0.00035211056447204115,0.021173594281671284
683,0.6167,2.0112,0.0015320090087743157,0.04416576109229838
684,2.8616,1.9565,0.00024932052391188006,0.017816979271433595
685,1.8648,1.9654,0.0012214518649542546,0.03943603449195
686,3.7105,1.9506,0.00011372515125805056,0.012033260564482838
687,2.1133,1.9403,1.2028621767678424e-05,0.003913478874769908
688,4.6835,1.9373,3.280533209366843e-06,0.0020437476874562628
689,3.6188,1.9388,4.920799814050264e-05,0.007915400757368025
690,4.1719,1.9373,1.3122132837467372e-05,0.0040874953749125255
691,4.7264,1.9299,4.374044279155791e-06,0.0023599165550170966
692,1.2866,1.927,1.0935110697889477e-05,0.0037313557008960435
693,3.5951,1.924,4.155342065198001e-05,0.007273751328792849
694,2.202,1.9358,0.0031252546374568126,0.06308088293434841
695,2.4327,1.9181,0.0006156467322911775,0.02799760284631721
696,3.1692,1.8989,0.0002044865700505332,0.01613568676429968
697,2.3943,1.8915,0.00013122132837467372,0.012925795310127454
698,4.2088,1.8826,6.561066418733686e-06,0.0028902956976692962
699,0.8341,1.9225,0.004495424007902364,0.07565547975667808
700,4.5194,1.9181,0.006370795492590409,0.09006413688359334
701,1.2659,1.8782,9.841599628100529e-06,0.0035398748325256454
702,1.7924,1.8752,1.421564390725632e-05,0.004254400072465239
703,1.6874,1.887,0.0010071236952756209,0.03580935234355302
704,1.121,1.9092,0.003845878432447729,0.0699765996918722
705,1.8249,1.8737,0.00018808390400369901,0.015475007732007173
706,4.7604,1.8737,0.0004778643374977701,0.0246664908635345
707,4.5845,1.8663,0.0003094636327502722,0.019849970651742693
708,3.9974,1.8574,0.00011044461804868371,0.011858433927072958
709,0.7572,1.8782,0.0020054993019929302,0.05053198015352421
710,5.2204,1.853,2.9524798884301587e-05,0.006131243062368788
711,3.215,1.8619,0.0006189272655005444,0.02807209770840242
712,3.7933,1.8501,6.451715311754792e-05,0.009063431505947154
713,2.4386,1.8648,0.0017004097135218136,0.04652987093800887
714,4.3005,1.8441,1.858968818641211e-05,0.004865092611989621
715,1.6164,1.8412,0.00016402666046834216,0.01445147848834648
716,2.4845,1.8308,3.280533209366843e-06,0.0020437476874562628
717,3.36,1.8293,4.374044279155791e-06,0.0023599165550170966
718,2.5422,1.8308,1.5309154977045268e-05,0.0044149996051249165
719,4.5431,1.8353,0.0003171182102387948,0.020093965403366075
720,3.5759,1.8634,0.004309527126038243,0.07407469443730948
721,2.4505,1.8249,1.0935110697889477e-05,0.0037313557008960435
722,3.8879,1.9107,0.026179748521817196,0.18257352242096764
723,3.3703,1.822,2.9524798884301587e-05,0.006131243062368788
724,4.3804,1.8175,6.561066418733686e-06,0.0028902956976692962
725,2.1724,1.8338,0.002007686324132508,0.050559525524964004
726,4.6214,1.8249,0.0006047116215932881,0.027747842254371782
727,4.055,1.8382,0.002295279735487001,0.054059605302400365
728,3.4487,1.8737,0.009650235190887464,0.11084701647330342
729,1.1964,1.8264,0.0010880435144400029,0.03722015621914604
730,2.5067,1.8205,0.0006134597101515996,0.027947829290783703
731,1.9624,1.8782,0.020009065554998165,0.159613074394994
732,4.1807,1.8086,0.00020011252577137743,0.01596217971359025
733,0.6596,1.8264,0.001961758859201372,0.04997788467682208
734,3.6543,1.8012,0.00010169652949037213,0.011379105540835249
735,3.2564,1.8042,0.00018480337079433215,0.015339457607611129
736,2.625,1.8767,0.014018811914694309,0.13360129378113544
737,3.5537,1.8012,0.0002985285220523827,0.019496110368697566
738,4.7279,1.7998,0.0005052021142424938,0.02536224181608074
739,1.0737,1.7909,4.264693172176896e-05,0.007368837081234507
740,3.3644,1.7924,0.00018917741507348796,0.015519928023104448
741,1.3221,1.785,1.0935110697889477e-05,0.0037313557008960435
742,2.4638,1.782,4.374044279155791e-06,0.0023599165550170966
743,3.4531,1.785,0.00012903430623509583,0.01281762775735007
744,4.092,1.7805,9.950950735079424e-05,0.011256084569518194
745,4.58,1.7791,0.00016949421581728688,0.014690362084797152
746,3.8495,1.7776,3.0618309954090535e-05,0.006243752319439516
747,3.8066,1.7717,7.10782195362816e-05,0.009513127765512304
748,2.381,1.7672,2.405724353535685e-05,0.0055344949007602035
749,4.5386,1.7569,7.763928595501529e-05,0.009942505172386222
750,4.4218,1.7539,9.950950735079424e-05,0.011256084569518194
751,2.48,1.7613,0.0005259788245684839,0.025878505349689586
752,3.2698,1.7598,0.0006189272655005444,0.02807209770840242
753,2.517,1.751,7.435875274564844e-05,0.009730185223979242
754,1.0751,1.7495,0.0003061830995409054,0.019744478475388082
755,3.6099,1.7436,0.0002635361678191364,0.01831787843434077
756,3.9545,1.7569,0.0022734095140912224,0.053801439522731136
757,4.2562,1.7746,0.005312276777034708,0.08224233012931266
758,1.1254,1.7406,0.0002690037231680811,0.018506922435094154
759,3.5019,1.7258,1.7496177116623163e-05,0.004719833110034193
760,2.0127,1.7465,0.001668697892497934,0.046093949114223175
761,2.5821,1.7317,0.00027119074530765905,0.018582001536215448
762,1.5498,1.7421,0.0020054993019929302,0.05053198015352421
763,4.1497,1.7317,0.0013668888372361846,0.04171782497717463
764,2.801,1.7539,0.007322150123306794,0.09655491230114426
765,1.921,1.7036,7.654577488522634e-06,0.003121876159719758
766,4.2221,1.7007,1.5309154977045268e-05,0.0044149996051249165
767,1.9003,1.6977,5.467555348944738e-06,0.0026384669191226754
768,3.635,1.7051,0.0007676447709918413,0.03126332801759883
769,3.1174,1.7347,0.006216610431750168,0.08896760217021389
770,3.3319,1.7317,0.0043335843695736,0.0742811617423106
771,4.0757,1.68,5.7956086698814224e-05,0.008590225925028389
772,3.005,1.6741,2.1870221395778954e-06,0.0016687129990869854
773,4.1378,1.6755,6.233013097797001e-05,0.008908489635716797
774,4.3035,1.6918,0.001713531846359281,0.04670906237495775
775,3.4664,1.6829,0.0008201333023417107,0.03231448827531863
776,3.0139,1.6682,3.0618309954090535e-05,0.006243752319439516
777,2.4238,1.6859,0.0014467151453307777,0.04291870143658152
778,2.7374,1.6622,3.827288744261317e-05,0.00698072731046937
779,4.021,1.6859,0.002529291104421836,0.05674851059099926
780,2.1384,1.6563,3.280533209366843e-06,0.0020437476874562628
781,0.7868,1.6667,0.0006386104647567454,0.028514980228118502
782,0.6995,1.6593,5.1395020280080544e-05,0.008089386393482773
783,4.4026,1.6859,0.0031011973939214558,0.06283762533681893
784,3.32,1.6534,9.18549298622716e-05,0.010814496247145264
785,3.0864,1.6578,0.0001902709261432769,0.015564718673300962
786,4.8255,1.6637,0.0006626677082921023,0.029047112269837253
787,3.9441,1.6563,0.0007917020145271982,0.031749430113665364
788,2.2035,1.6933,0.0101412216612227,0.11363188131415215
789,2.3144,1.6297,0.00012684728409551792,0.012708539579852168
790,3.4783,1.6238,1.858968818641211e-05,0.004865092611989621
791,3.4176,1.6253,3.389884316345738e-05,0.006569729647138393
792,2.0615,1.6401,0.0024735220398625995,0.056119391264758456
793,4.4011,1.6149,8.748088558311581e-06,0.0033374259981739708
794,1.4256,1.6534,0.005407412240106347,0.08297548492650315
795,1.155,1.6341,0.0022176404495319857,0.053137439873862824
796,3.8066,1.6105,0.00014543697228193005,0.013607942694467268
797,3.774,1.612,0.0002176087028880006,0.016645359887834422
798,2.4002,1.6253,0.001945356193154538,0.04976850845383869
799,4.092,1.6046,6.67041752571258e-05,0.009215768754494515
800,3.2372,1.6105,0.00030180905526174955,0.019602939170400433
801,1.8959,1.6401,0.006313932916961384,0.08966130197961811
802,1.3487,1.6193,0.00140297470253922,0.04226491300755257
803,3.3541,1.6031,0.00020120603684116637,0.016005732808766146
804,4.6658,1.6682,0.01935077189098522,0.15696549937088725
805,1.5084,1.5957,0.0003160246991690059,0.020059290717645322
806,2.0157,1.5898,8.091981916438212e-05,0.01015038490466788
807,1.6948,1.5913,0.00014981101656108583,0.013811057545407188
808,4.0343,1.5839,7.982630809459318e-05,0.01008156794235146
809,2.165,1.5779,1.0935110697889477e-05,0.0037313557008960435
810,4.3597,1.5839,0.00045490060503220223,0.024066521128965675
811,4.0772,1.5765,0.00016949421581728688,0.014690362084797152
812,3.5567,1.5705,5.467555348944738e-06,0.0026384669191226754
813,3.2564,1.5765,0.00037944834121676486,0.0219801872881317
814,2.7581,1.5661,0.00024713350177230217,0.017738662499900398
815,2.6472,1.6031,0.006632144638269968,0.09189292040113103
816,2.5422,1.5602,0.00017824230437559846,0.015064698817956279
817,3.6942,1.5913,0.004772082308558968,0.07794872613448114
818,3.6202,1.5646,0.0008365359683885449,0.0326360333917224
819,2.3218,1.5572,0.00012684728409551792,0.012708539579852168
820,2.2434,1.5513,2.1870221395778954e-06,0.0016687129990869854
821,2.7211,1.5454,3.280533209366843e-06,0.0020437476874562628
822,3.5522,1.5439,3.280533209366843e-05,0.006462897655063727
823,3.4886,1.5572,0.003237886277645074,0.0642075139687953
824,1.7983,1.5247,5.248853134986949e-05,0.008174990749825051
825,4.2739,1.5144,9.841599628100529e-06,0.0035398748325256454
826,2.8941,1.541,0.003763865102213558,0.06922645368056173
827,2.2597,1.5084,4.81144870707137e-05,0.007826957749539816
828,3.1086,1.5691,0.01704127651159096,0.14730114441960082
829,3.7755,1.504,0.0003029025663315385,0.019638419632319718
830,1.8944,1.5025,0.00018480337079433215,0.015339457607611129
831,0.8947,1.5262,0.0037146571040730554,0.06877243866577086
832,1.6445,1.4981,8.420035237374897e-05,0.010354091863746064
833,1.6031,1.5084,0.0011864595107210082,0.03886704474586562
834,1.433,1.4922,0.0002558815903306138,0.018049890846724256
835,3.6055,1.4907,0.00029196745563364905,0.0192806771221467
836,3.1485,1.4848,5.467555348944738e-06,0.0026384669191226754
837,3.8228,1.5025,0.0015549727412398837,0.04449553668776069
838,4.3271,1.4877,0.0004702097600092475,0.02446813562092961
839,4.7471,1.4803,0.0004636486935905138,0.024296828014048227
840,3.9988,1.4848,0.0011055396915566262,0.03751822028780431
841,2.0009,1.467,8.748088558311581e-06,0.0033374259981739708
842,4.1378,1.4715,0.00024932052391188006,0.017816979271433595
843,3.1514,1.4626,3.280533209366843e-06,0.0020437476874562628
844,2.1133,1.4818,0.001443434612121411,0.04287001316062828
845,1.1091,1.467,0.00026244265674934744,0.01827983503204079
846,4.0491,1.4655,0.0001651201715381311,0.0144995700638261
847,4.5623,1.47,0.000919642809692505,0.0342187900477479
848,2.7359,1.4729,0.0024122854199544186,0.055420368005581075
849,1.9684,1.4537,0.0003783548301469759,0.021948492697328566
850,2.0482,1.436,0.00016621368260792005,0.014547502657585698
851,0.8577,1.4389,0.00018042932651517638,0.015156838507718396
852,3.1574,1.433,0.00018261634865475427,0.015248421446903186
853,1.9388,1.436,0.0004516200718228354,0.023979585789603797
854,2.7847,1.4256,3.280533209366843e-05,0.006462897655063727
855,2.0009,1.4301,0.0002340113689348348,0.017261301481795666
856,1.7229,1.4685,0.006898961339298471,0.09372315826301349
857,1.6356,1.4463,0.0019103638389212916,0.049318868443493945
858,4.0476,1.4315,0.00028649990028470427,0.019099293248839508
859,3.3955,1.4197,7.217173060607054e-05,0.009586026362347544
860,0.8163,1.4153,2.1870221395778954e-06,0.0016687129990869854
861,2.5984,1.436,0.0015834040290543963,0.04490047466436231
862,4.4588,1.4256,0.0008409100126677008,0.03272124511219375
863,1.0589,1.4079,9.841599628100529e-06,0.0035398748325256454
864,3.8968,1.4493,0.005856845289789604,0.08635489001994037
865,4.0255,1.4064,1.9683199256201058e-05,0.0050061389972609555
866,2.8882,1.4271,0.0019387951267358042,0.04968451091134789
867,2.4963,1.4108,0.00035429758661161903,0.02123924899515387
868,2.2686,1.3975,5.1395020280080544e-05,0.008089386393482773
869,3.7164,1.4375,0.00975849278679657,0.11146703061067982
870,3.9515,1.3916,0.00022416976930673428,0.016894431479499178
871,1.6001,1.3857,3.827288744261317e-05,0.00698072731046937
872,4.9897,1.3857,5.358204241965843e-05,0.008259707942559839
873,1.9536,1.3827,0.00020339305898074426,0.016092485383524043
874,3.0124,1.4256,0.008173995246672384,0.10201692990156355
875,1.3827,1.3783,8.201333023417108e-05,0.010218738437281313
876,1.2881,1.3857,0.0006539196197337907,0.0288547451716913
877,4.4292,1.3694,1.858968818641211e-05,0.004865092611989621
878,4.62,1.3886,0.002568657502934238,0.05718842810933475
879,2.3884,1.4256,0.015884341799754256,0.1422131221847577
880,1.9861,1.3576,9.294844093206055e-05,0.0108786777972408
881,2.9178,1.3561,0.00022526328037652323,0.016935587280993647
882,2.761,1.3561,5.9049597768603175e-05,0.008670887093007888
883,3.7888,1.3443,2.1870221395778954e-05,0.005276933838245351
884,1.3517,1.3532,0.0007348394388981728,0.030588014525891542
885,0.9465,1.3384,0.000334614387355418,0.0206408398622306
886,2.4105,1.3251,3.280533209366843e-06,0.0020437476874562628
887,2.1503,1.3206,6.561066418733686e-06,0.0028902956976692962
888,4.0343,1.3236,7.873279702480423e-05,0.010012277994521911
889,3.1381,1.3251,9.18549298622716e-05,0.010814496247145264
890,1.5351,1.3502,0.004080983312452353,0.07208376609763553
891,1.5765,1.3103,4.374044279155791e-06,0.0023599165550170966
892,1.1047,1.3147,0.00015637208297981952,0.01411024874842802
893,1.8323,1.3206,0.0009918145402985756,0.03553614348450705
894,4.3774,1.3339,0.003303496941832411,0.06485478349553486
895,3.5596,1.3117,0.00012684728409551792,0.012708539579852168
896,4.4972,1.3132,0.0003488300312626743,0.021074728709875246
897,3.3126,1.3472,0.013521264377940339,0.1312090259883539
