Index,X,Y,Area,Diameter
449,2.9534,3.9837,2.5257142599502294e-05,0.005670837040922741
450,3.6218,3.9853,0.00024134602928413304,0.017529726422547753
451,3.3739,3.9887,0.0004756761856239599,0.024609951849307008
452,4.8983,3.9786,0.00014452698265270757,0.013565303888770062
453,1.8427,3.9786,0.0003143111079049175,0.020004832714473314
454,3.9049,4.0406,0.01081847608012015,0.1173648650959069
455,2.6368,3.9719,0.00020626666456260209,0.016205766692191023
456,1.8796,3.9686,0.00017539682360765484,0.014943967740804451
457,1.6434,3.9669,7.29650786207844e-05,0.00963856957668994
458,2.9886,3.9669,0.00046585396350193125,0.02435454143280612
459,4.6672,3.9602,0.00010804444334231537,0.011728872829574617
460,4.1679,3.9569,1.6838095066334864e-05,0.0046302190549117215
461,3.5866,3.9569,8.278730074281308e-05,0.01026684299615185
462,4.9034,3.9552,4.34984122546984e-05,0.0074420359187439165
463,2.7557,3.9602,0.00032974602838239107,0.020490136238098165
464,4.5097,3.9636,0.0004279682496026778,0.023343223840875494
465,3.322,3.9636,0.0006216063428655287,0.02813278829043782
466,2.0454,3.9602,0.0004504190430244576,0.02394767916271863
467,2.8328,3.9535,0.0002567809497616067,0.018081583436500542
468,1.1777,3.9518,0.00017539682360765484,0.014943967740804451
469,2.5279,3.9468,6.454603108761698e-05,0.009065459681475568
470,1.5864,3.9485,9.541587204256422e-05,0.011022125996375792
471,3.2482,3.9518,0.0003872761865257019,0.022205750503388858
472,1.0788,3.9485,0.00019784761702943464,0.015871591282335056
473,4.5934,3.9619,0.0014775428420708843,0.043373563095104734
474,4.4108,3.9451,0.00011085079252003785,0.011880219383569689
475,4.2366,4.0239,0.00850744753226569,0.1040769841167597
476,2.5564,3.9485,0.00019363809326285094,0.015701836762282855
477,4.049,3.9669,0.0014242222076941572,0.04258375318506128
478,3.8027,3.9384,3.086984095494725e-05,0.0062693462373300075
479,4.1596,3.9351,4.911111061014335e-05,0.007907604448548064
480,3.7609,3.9351,4.770793602128211e-05,0.007793820035129854
481,2.2867,3.9351,0.00012628571299751147,0.012680377112827004
482,4.0607,3.9317,2.3853968010641056e-05,0.005511062998187896
483,3.0757,3.9435,0.0009892380851471733,0.03548995701839425
484,2.3654,3.9301,8.559364992053555e-05,0.010439407064438267
485,1.2815,3.9669,0.006489682473483228,0.09090060702775066
486,3.131,3.9267,1.9644444244057343e-05,0.0050012081786183285
487,4.6672,3.9217,6.735238026533946e-05,0.009260438109823443
488,1.5094,3.9468,0.0022254348979339244,0.05323074033190909
489,3.848,3.915,8.559364992053555e-05,0.010439407064438267
490,3.6436,3.9167,0.00019504126785171218,0.015758624784037563
491,2.2079,3.9284,0.0012810983996303109,0.04038743793689125
492,2.0572,3.915,0.00012768888758637271,0.012750629047157343
493,1.8612,3.9116,0.00014031745888612386,0.013366291088801083
494,3.6905,3.92,0.0006693142788868108,0.029192420381574852
495,4.3891,3.9083,0.00012909206217523396,0.012820496030689226
496,3.9937,3.9033,4.911111061014335e-05,0.007907604448548064
497,1.9164,3.9049,9.82222212202867e-05,0.011183041457018492
498,1.8126,3.9016,0.0002918603144831376,0.01927713915337988
499,4.776,3.9049,0.0009794158630251446,0.03531332620335462
500,3.1645,3.8932,0.00017679999819651606,0.015003624535854984
501,1.1358,3.8882,2.3853968010641056e-05,0.005511062998187896
502,4.8782,3.9133,0.0016964380779332375,0.046475499416564744
503,1.1693,3.8999,0.00045603174137990254,0.02409642394172485
504,4.0741,3.8882,6.454603108761698e-05,0.009065459681475568
505,3.9234,3.8865,0.00018381587114082225,0.015298419398305103
506,2.8596,3.8815,0.00013891428429726262,0.013299291714067242
507,1.2732,3.8798,5.893333273217202e-05,0.008662346664595949
508,3.4074,3.8748,0.00019784761702943464,0.015871591282335056
509,1.0386,3.8731,0.00016838095066334864,0.014642038279033282
510,4.3706,3.8748,9.962539580914794e-05,0.011262637062611044
511,2.3872,3.8714,0.0001852190457296835,0.015356699302296165
512,2.1342,3.8664,0.0001739936490187936,0.014884071837487833
513,3.5046,3.8731,0.00023152380716210438,0.017169311774978907
514,1.8193,3.8647,0.00013330158594181767,0.013027849039539685
515,3.3605,3.8664,0.0001627682523079037,0.014395936074665426
516,3.2298,3.8798,0.0015364761748030563,0.044230105418172676
517,2.8881,3.8647,0.00020626666456260209,0.016205766692191023
518,4.7693,3.8597,6.17396819098945e-05,0.00886619447604483
519,3.1293,3.8664,0.00034377777427100346,0.02092155483712623
520,2.9283,3.858,5.332063437672707e-05,0.008239535195556485
521,2.1929,3.8597,0.000123479363819789,0.012538692474660015
522,1.7439,3.858,6.17396819098945e-05,0.00886619447604483
523,4.2601,3.8563,6.87555548542007e-05,0.009356403762160759
524,3.0723,3.863,0.00046445078891307,0.024317835245505806
525,2.2599,3.863,0.0004041142815920367,0.022683348163690963
526,5.0055,3.8597,0.00038306666275911814,0.02208473733814006
527,1.9047,3.8496,3.788571389925344e-05,0.006945328582367581
528,3.662,3.8513,0.0005907365019105815,0.02742533636532233
529,2.295,3.8496,0.00031852063167150116,0.020138348096558928
530,2.1577,3.8413,0.00011506031628662157,0.012103691367754792
531,4.9469,3.8396,0.00023713650551754933,0.01737617841544141
532,3.8061,3.853,0.0017960634737423855,0.047820696770574246
533,4.8531,3.8312,5.191745978786583e-05,0.008130397460401824
534,4.575,3.858,0.0021019555341141357,0.05173289966074817
535,2.7557,3.8513,0.0019672507735834567,0.05004779195266557
536,3.3169,3.8463,0.001464914270771133,0.043187808223996274
537,1.6869,3.8346,0.00029606983824972136,0.01941565930023723
538,4.4779,3.8279,3.64825393103922e-05,0.006815497908615808
539,1.9399,3.8362,0.0004139365037140654,0.022957358853713153
540,4.0121,3.8312,0.0003255365046158074,0.020358928039847943
541,2.3503,3.8295,0.00019363809326285094,0.015701836762282855
542,2.3838,3.8262,0.00027361904482794155,0.018665009725890806
543,3.8413,3.8228,0.00014733333183043006,0.013696372671042923
544,1.0638,3.8228,0.000246958727639578,0.01773238895208966
545,1.8813,3.8111,7.29650786207844e-05,0.00963856957668994
546,3.064,3.8145,0.00023012063257324313,0.017117204487056982
547,3.915,3.8128,0.00035500317098189336,0.021260387480018444
548,3.0137,3.8044,8.278730074281308e-05,0.01026684299615185
549,4.5063,3.7994,7.015872944306193e-05,0.009451395068204568
550,4.5365,3.7994,0.0001992507916182959,0.015927774082030416
551,4.1428,3.8145,0.001457898397826827,0.04308426502006449
552,3.0422,3.7977,8.839999909825803e-05,0.010609164651679926
553,2.9367,3.7944,9.4012697453703e-05,0.010940780781337199
554,2.2582,3.796,0.0002104761883291858,0.016370296460536227
555,4.9871,3.7893,4.490158684355964e-05,0.0075611160545636545
556,1.6015,3.8245,0.004737117411995542,0.07766263720094892
557,3.456,3.7877,5.7530158143310784e-05,0.008558602243528491
558,4.957,3.7977,0.0009387237999481686,0.03457195776461131
559,4.3974,3.786,0.00018662222031854474,0.015414758864018897
560,4.8229,3.7793,0.00011786666546434404,0.012250408135048935
561,2.5363,3.7826,0.00029326348907199887,0.01932342286742898
562,4.0758,3.781,0.00018662222031854474,0.015414758864018897
563,2.734,3.7776,0.0001557523793635975,0.014082261487144926
564,4.4125,3.7743,3.788571389925344e-05,0.006945328582367581
565,4.2416,3.7743,5.332063437672707e-05,0.008239535195556485
566,2.3855,3.7843,0.0005402222167115769,0.02622655694637915
567,4.6068,3.7709,7.436825320964565e-05,0.009730806793858284
568,3.3973,3.7642,6.87555548542007e-05,0.009356403762160759
569,2.3017,3.7659,0.00012909206217523396,0.012820496030689226
570,1.4859,3.7676,0.0002497650768173005,0.01783285654901095
571,2.4676,3.7642,0.00015715555395245874,0.014145552868906569
572,3.8446,3.7575,7.015872944306193e-05,0.009451395068204568
573,0.9616,3.7525,0.00011085079252003785,0.011880219383569689
574,3.0841,3.7609,0.001398965065094655,0.0422044742009839
575,1.2581,3.7491,0.00011786666546434404,0.012250408135048935
576,2.9517,3.7525,0.0004967238044568785,0.025148526609839274
577,4.3036,3.7692,0.001682406332044625,0.04628289394875879
578,4.6119,3.7475,0.0002609904735281904,0.018229190648387208
579,2.8194,3.7441,7.857777697622937e-05,0.010002416357236657
580,4.7727,3.7458,0.00028203809236110897,0.018949988187749147
581,5.0541,3.7441,0.0005318031691784094,0.0260213916809504
582,3.4409,3.7391,0.00017960634737423855,0.015122232109127309
583,3.3136,3.7592,0.0016599555386228454,0.045973046823946345
584,3.1729,3.7374,7.857777697622937e-05,0.010002416357236657
585,1.3687,3.7374,0.000123479363819789,0.012538692474660015
586,3.8899,3.7458,0.0009204825302929725,0.034234408974113964
587,2.7206,3.729,0.00016136507771904245,0.014333750314943671
588,1.7456,3.7324,0.0003676317422816445,0.02163523219595472
589,3.9502,3.7324,0.00041954920206951034,0.023112477907766275
590,3.2248,3.724,5.7530158143310784e-05,0.008558602243528491
591,2.6334,3.729,0.000399904757825453,0.022564896449820137
592,1.2011,3.7324,0.00043077459878040024,0.023419633943224417
593,4.8062,3.7223,9.4012697453703e-05,0.010940780781337199
594,3.786,3.7341,0.0008727745942716904,0.03333543350650931
595,1.3435,3.7207,0.00011225396710889909,0.011955174192643562
596,1.0051,3.724,0.00021328253750690828,0.01647907039111297
597,1.1023,3.7207,0.00019504126785171218,0.015758624784037563
598,2.3805,3.7173,0.00010944761793117662,0.011804788656602004
599,1.7104,3.7156,6.314285649875573e-05,0.00896638064448267
600,4.3807,3.7223,0.0005303999945895482,0.025987039993787847
601,2.5631,3.714,5.893333273217202e-05,0.008662346664595949
602,4.4561,3.7156,0.0001810095219630998,0.01518118840331766
603,2.2716,3.719,0.0003774539644036732,0.02192234736053179
604,4.565,3.714,0.00020766983915146333,0.016260794920803647
605,1.6032,3.729,0.0016150539517792858,0.04534700164604252
606,1.2748,3.7106,0.000188025394907406,0.015472600563917973
607,2.6703,3.7089,0.00020907301374032455,0.016315637555153622
608,4.8246,3.7056,0.00017259047442993235,0.01482393392756433
609,4.7677,3.7022,6.314285649875573e-05,0.00896638064448267
610,3.662,3.7089,0.0001922349186739897,0.015644842611374256
611,3.4727,3.7056,0.0001627682523079037,0.014395936074665426
612,1.898,3.7223,0.0038082158341694017,0.06963311708484037
613,1.4775,3.7022,0.00013891428429726262,0.013299291714067242
614,2.0069,3.7022,0.0001641714268967649,0.014457854365034911
615,2.1476,3.7391,0.002928425366953405,0.06106215670127166
616,3.3504,3.7022,0.00036482539310392207,0.02155249677934008
617,1.6886,3.6989,0.00015154285559701376,0.013890657164735162
618,3.9585,3.6989,0.00015013968100815255,0.013826199011062393
619,3.4342,3.6989,0.000488304756923711,0.024934492703834184
620,2.7691,3.6888,6.594920567647821e-05,0.009163467499323863
621,2.8194,3.6888,0.00012628571299751147,0.012680377112827004
622,2.4408,3.7073,0.001605231729657257,0.04520889864466114
623,1.5445,3.6855,0.00010383491957573166,0.011498118355984027
624,1.1358,3.6855,5.332063437672707e-05,0.008239535195556485
625,3.853,3.6855,9.260952286484175e-05,0.010858826213296341
626,3.6168,3.6955,0.0009022412606377765,0.03389349866767551
627,4.4712,3.6804,0.0001052380941645929,0.011575547637279303
628,2.5396,3.6804,0.00015715555395245874,0.014145552868906569
629,3.9887,3.6788,0.00018241269655196104,0.015239916624172596
630,4.7442,3.6804,0.0002539746005838842,0.01798250552124813
631,4.3204,3.6754,3.788571389925344e-05,0.006945328582367581
632,1.3804,3.6788,0.0001487365064192913,0.013761438940706638
633,1.1777,3.6788,0.00023012063257324313,0.017117204487056982
634,4.3991,3.6754,0.00017259047442993235,0.01482393392756433
635,2.9635,3.6788,0.0002946666636608601,0.019369595986705113
636,2.1208,3.6771,0.00028905396530541514,0.01918423673721111
637,2.6284,3.6737,0.00020205714079601835,0.0160395493065613
638,1.888,3.6687,0.00010102857039800918,0.011341674081845481
639,2.9065,3.6771,0.0006594920567647821,0.028977428562790855
640,2.486,3.6704,0.0002694095210613578,0.018520876219646886
641,3.2466,3.6804,0.0012263745906647226,0.039515422628294425
642,2.1778,3.6637,0.00012067301464206652,0.012395388425728513
643,1.4591,3.662,8.69968245093968e-05,0.010524628127955364
644,5.0826,3.6804,0.0016262793484901755,0.045504320424371004
645,4.6018,3.6687,0.0010565904654125126,0.036678232824842324
646,2.3771,3.6637,0.000311504758727195,0.019915325184004667
647,1.8025,3.6553,2.5257142599502294e-05,0.005670837040922741
648,3.4643,3.6587,0.0001852190457296835,0.015356699302296165
649,1.6585,3.6553,0.00016136507771904245,0.014333750314943671
650,1.7171,3.6486,7.015872944306193e-05,0.009451395068204568
651,3.7826,3.6436,0.00010383491957573166,0.011498118355984027
652,1.2397,3.6419,0.0004041142815920367,0.022683348163690963
653,4.8782,3.6386,0.00036342221851506083,0.02151100974033434
654,3.9535,3.6419,0.0004925142806902948,0.025041738328671934
655,3.533,3.6436,0.0007436825320964565,0.030771512939632744
656,2.6937,3.6402,0.0006356380887541411,0.028448542154944453
657,2.5396,3.6369,0.00036061586933733834,0.021427794690526313
658,3.6034,3.6369,0.00048549840774598856,0.02486273861922996
659,1.5781,3.6285,6.314285649875573e-05,0.00896638064448267
660,4.9603,3.6302,0.0001557523793635975,0.014082261487144926
661,4.4125,3.6285,0.00023012063257324313,0.017117204487056982
662,4.0993,3.6302,0.00024134602928413304,0.017529726422547753
663,4.2383,3.6369,0.0009303047524150013,0.03441657739273088
664,3.079,3.6235,9.260952286484175e-05,0.010858826213296341
665,5.0742,3.6252,0.00020766983915146333,0.016260794920803647
666,3.3605,3.6218,0.0002104761883291858,0.016370296460536227
667,1.8377,3.6151,5.7530158143310784e-05,0.008558602243528491
668,1.754,3.6185,0.0001739936490187936,0.014884071837487833
669,2.099,3.6201,0.0002946666636608601,0.019369595986705113
670,2.3017,3.6134,8.138412615395185e-05,0.010179464019923971
671,3.6754,3.6067,0.00011506031628662157,0.012103691367754792
672,2.2264,3.6185,0.0008559364992053556,0.0330123037452771
673,2.3621,3.6067,0.00014031745888612386,0.013366291088801083
674,2.2565,3.6017,5.472380896558831e-05,0.008347246109557312
675,2.7071,3.6034,0.0001627682523079037,0.014395936074665426
676,4.0038,3.6084,0.0006258158666321125,0.028227885310782887
677,1.0269,3.6235,0.0027249650515685253,0.05890274409293966
678,2.5832,3.6084,0.0011028952268449337,0.03747332139694355
679,4.7074,3.6,0.000493917455279156,0.02507738494932003
680,3.2198,3.5933,0.00014452698265270757,0.013565303888770062
681,1.4122,3.6067,0.0006819428501865619,0.029466533628965206
682,1.2732,3.5933,0.00012768888758637271,0.012750629047157343
683,4.7744,3.6051,0.0009541587204256423,0.034855022805900304
684,4.0691,3.5883,0.0001711872998410711,0.014763551053662095
685,2.9082,3.5866,0.00020065396620715713,0.015983759400807606
686,2.0739,3.5883,0.00028905396530541514,0.01918423673721111
687,2.9718,3.5799,0.00012909206217523396,0.012820496030689226
688,5.0893,3.5816,0.00023012063257324313,0.017117204487056982
689,3.6118,3.585,0.00047427301103509866,0.024573627177331876
690,3.7676,3.5682,0.00012207618923092776,0.012467246351917092
691,3.0455,3.5883,0.0009204825302929725,0.034234408974113964
692,4.5097,3.5699,0.00045182221761331886,0.02398495183766717
693,3.7994,3.5699,0.0006202031682766675,0.028101017768399236
694,4.8397,3.5649,0.00047427301103509866,0.024573627177331876
695,2.3453,3.5565,2.245079342177982e-05,0.005346516435520434
696,1.9365,3.5565,8.559364992053555e-05,0.010439407064438267
697,1.4893,3.5615,0.00023853968010641058,0.017427511402950152
698,1.5864,3.5632,0.0003774539644036732,0.02192234736053179
699,2.6117,3.5565,0.00013891428429726262,0.013299291714067242
700,1.7791,3.5582,0.0007324571353855665,0.030538392059771914
701,2.027,3.5498,0.0001417206334749851,0.013432956295814742
702,3.2013,3.5481,0.0001669777760744874,0.014580902152815177
703,3.0053,3.5464,0.00019363809326285094,0.015701836762282855
704,1.0688,3.5431,0.00010804444334231537,0.011728872829574617
705,4.2182,3.5649,0.003359199965733805,0.06539928313861923
706,2.8345,3.5682,0.002640774576236851,0.05798567598291841
707,3.4426,3.5448,0.0007843745951734324,0.03160216373067592
708,0.923,3.5364,0.00015715555395245874,0.014145552868906569
709,4.1629,3.5347,6.17396819098945e-05,0.00886619447604483
710,4.7727,3.533,0.00017679999819651606,0.015003624535854984
711,4.4578,3.5314,8.559364992053555e-05,0.010439407064438267
712,1.8729,3.5297,0.00033816507591555853,0.020750063790361165
713,2.4609,3.523,0.00012067301464206652,0.012395388425728513
714,1.0185,3.523,0.000152946030185875,0.013954817585440303
715,4.905,3.5297,0.0005065460265789071,0.025395953068722058
716,5.1546,3.5146,6.454603108761698e-05,0.009065459681475568
717,4.0909,3.5196,0.000188025394907406,0.015472600563917973
718,2.8395,3.5146,3.788571389925344e-05,0.006945328582367581
719,2.0488,3.523,0.00047146666185737617,0.02450081627009787
720,2.5782,3.5163,0.00016136507771904245,0.014333750314943671
721,5.0943,3.5129,0.00011365714169776034,0.012029661979920975
722,3.4442,3.5129,0.00013891428429726262,0.013299291714067242
723,2.2733,3.5113,6.594920567647821e-05,0.009163467499323863
724,3.7659,3.5096,0.00045603174137990254,0.02409642394172485
725,1.7858,3.4995,3.64825393103922e-05,0.006815497908615808
726,1.1341,3.5146,0.0013203872881184255,0.04100206469920753
727,1.0872,3.4995,0.0001487365064192913,0.013761438940706638
728,4.0741,3.4995,0.00011926984005320529,0.012323111492231935
729,4.5097,3.4912,0.00019784761702943464,0.015871591282335056
730,3.131,3.5046,0.0011688444325214117,0.03857744098731527
731,1.7305,3.4895,0.0001375111097084014,0.013231953095486396
732,4.8682,3.4861,6.735238026533946e-05,0.009260438109823443
733,1.0403,3.4844,3.5079364721530965e-05,0.006683145544400542
734,2.4257,3.4928,0.00044901586843559637,0.023910348385287123
735,2.6418,3.4828,3.788571389925344e-05,0.006945328582367581
736,5.024,3.4844,0.000152946030185875,0.013954817585440303
737,4.3036,3.4895,0.0005500444388336056,0.026463906190972792
738,1.6149,3.4895,0.0014200126839275734,0.04252077496003689
739,4.106,3.4761,0.0002946666636608601,0.019369595986705113
740,2.8897,3.4727,0.00012768888758637271,0.012750629047157343
741,2.548,3.4794,0.0006047682477991938,0.027749141401097938
742,3.3622,3.471,7.857777697622937e-05,0.010002416357236657
743,1.9433,3.4844,0.0012684698283305597,0.04018788308351028
744,1.1174,3.471,0.00030729523496061126,0.019780304473403173
745,1.0018,3.4744,0.00046585396350193125,0.02435454143280612
746,3.5866,3.466,8.278730074281308e-05,0.01026684299615185
747,2.4626,3.466,9.541587204256422e-05,0.011022125996375792
748,4.4812,3.4677,0.00022731428339552067,0.017012511122768224
749,2.0002,3.466,0.0001417206334749851,0.013432956295814742
750,1.2916,3.466,0.00034658412344872595,0.02100677537253853
751,1.1592,3.4576,0.00015434920477473625,0.014018684361152426
752,4.7995,3.4526,1.5434920477473626e-05,0.004433097238022415
753,2.8546,3.4593,0.0003395682505044198,0.02079306915005005
754,4.9034,3.4442,0.00010102857039800918,0.011341674081845481
755,3.7006,3.4442,7.857777697622937e-05,0.010002416357236657
756,1.7774,3.4593,0.0019027047424958396,0.049219903698614016
757,0.8996,3.4459,0.00015013968100815255,0.013826199011062393
758,2.4843,3.4459,0.0002567809497616067,0.018081583436500542
759,5.0323,3.4409,0.00023152380716210438,0.017169311774978907
760,2.0404,3.4375,0.00026660317188363533,0.018424160800266324
761,3.2901,3.4426,0.0007941968172954611,0.03179941499593016
762,5.096,3.4342,0.0005233841216452421,0.025814595886149393
763,4.0725,3.4258,0.00022450793421779818,0.01690716948376934
764,1.8729,3.4459,0.0018171110925753041,0.048100080044047686
765,1.3452,3.4208,8.559364992053555e-05,0.010439407064438267
766,3.7257,3.4225,0.00017960634737423855,0.015122232109127309
767,3.7542,3.4141,0.00012488253840865025,0.012609733793732576
768,3.26,3.4107,7.436825320964565e-05,0.009730806793858284
769,3.1477,3.4124,0.0001347047605306789,0.013096237168428981
770,0.8108,3.4074,9.260952286484175e-05,0.010858826213296341
771,2.0521,3.404,0.0001599619031301812,0.014271293589455798
772,1.0721,3.4074,0.00041253332912520417,0.022918415044750718
773,4.0172,3.4007,0.00011365714169776034,0.012029661979920975
774,3.3789,3.4208,0.0019391872818062318,0.0496895354359767
775,2.2012,3.4174,0.0019672507735834567,0.05004779195266557
776,1.5613,3.4158,0.000552850788011328,0.026531330265066228
777,2.7105,3.4375,0.008082285631840734,0.10144301690261603
778,1.1911,3.394,5.332063437672707e-05,0.008239535195556485
779,3.7676,3.394,6.87555548542007e-05,0.009356403762160759
780,1.2313,3.3973,0.0002539746005838842,0.01798250552124813
781,0.9281,3.3973,0.00026379682270591284,0.018326934998647727
782,4.2433,3.3906,8.419047533167432e-05,0.01035348455749744
783,3.2868,3.3923,0.00026379682270591284,0.018326934998647727
784,4.1646,3.389,0.0003535999963930321,0.021218329303359852
785,2.2682,3.3856,0.0001417206334749851,0.013432956295814742
786,3.5012,3.3856,0.0002567809497616067,0.018081583436500542
787,1.3854,3.3856,0.000217492061273492,0.0166408982053065
788,1.2179,3.3789,0.00011225396710889909,0.011955174192643562
789,4.9503,3.3823,0.00037184126604822824,0.021758745466983906
790,2.9166,3.394,0.0020009269637161265,0.05047434334719207
791,2.151,3.3789,0.0001557523793635975,0.014082261487144926
792,1.4558,3.389,0.0013105650659963968,0.04084927499938109
793,1.754,3.3705,0.0002034603153848796,0.01609514583134669
794,5.0776,3.3672,6.17396819098945e-05,0.00886619447604483
795,1.8947,3.3655,7.99809515650906e-05,0.010091328473408299
796,1.9332,3.3655,0.0001669777760744874,0.014580902152815177
797,3.8161,3.3672,0.0003886793611145631,0.022245941939901315
798,3.1025,3.3605,5.051428519900459e-05,0.00801977465328065
799,1.1442,3.3722,0.0008839999909825804,0.03354912437105548
800,2.7139,3.3538,7.436825320964565e-05,0.009730806793858284
801,2.481,3.3521,0.0001782031727853773,0.01506304506358576
802,2.424,3.394,0.005974717399371154,0.0872195302756016
803,1.1995,3.3471,0.000123479363819789,0.012538692474660015
804,4.5633,3.3488,0.00026239364811705165,0.018278128161000332
805,3.9351,3.3588,0.0011576190358105218,0.03839174825574041
806,2.9635,3.3571,0.00091767618111525,0.03418218253794634
807,3.7759,3.3454,0.0001304952367640952,0.012889984323016994
808,2.223,3.3421,4.770793602128211e-05,0.007793820035129854
809,1.5814,3.3421,0.00012909206217523396,0.012820496030689226
810,1.3821,3.3454,0.00031290793331605624,0.019960129121810714
811,3.0321,3.3404,0.000246958727639578,0.01773238895208966
812,0.9582,3.3555,0.0012796952250414496,0.040365313893633195
813,2.1258,3.3354,0.00014031745888612386,0.013366291088801083
814,2.5212,3.337,0.0003423745996821422,0.020878814128876533
815,2.5631,3.337,0.0004869015823348498,0.02489864150958551
816,1.5429,3.3303,0.0001782031727853773,0.01506304506358576
817,1.893,3.3354,0.00032974602838239107,0.020490136238098165
818,2.605,3.332,0.000458838090557625,0.02417045306833825
819,2.0756,3.3437,0.0010692190367122638,0.03689677437833411
820,1.1559,3.3303,0.00040832380535862044,0.022801184531496144
821,4.0406,3.327,0.00023994285469527182,0.01747869363180965
822,0.8577,3.327,0.00020626666456260209,0.016205766692191023
823,4.7375,3.3186,7.015872944306193e-05,0.009451395068204568
824,5.1128,3.3169,4.911111061014335e-05,0.007907604448548064
825,1.9349,3.3253,0.0005598666609556342,0.02669914553890344
826,3.2533,3.3102,3.64825393103922e-05,0.006815497908615808
827,4.3137,3.3136,0.00015154285559701376,0.013890657164735162
828,4.2182,3.3253,0.0018507872827079738,0.04854374889969593
829,2.4425,3.3035,0.00015013968100815255,0.013826199011062393
830,0.7974,3.3186,0.0010088825293912305,0.035840607310889
831,3.3069,3.3186,0.0015855872854131996,0.04493141922327142
832,2.3068,3.3052,0.0007717460238736813,0.03134673118665004
833,2.8998,3.2968,0.00019083174408512845,0.015587640070259708
834,1.1056,3.2952,0.00023433015633982684,0.01727305478413823
835,3.9703,3.2968,0.0005107555503454909,0.025501258094314687
836,3.1645,3.3069,0.0018381587114082226,0.048377849899146806
837,4.6739,3.2968,0.0012361968127867513,0.03967334958275722
838,3.8932,3.2901,0.00023152380716210438,0.017169311774978907
839,4.838,3.3086,0.0038124253579359855,0.06967159196598857
840,2.8663,3.2834,0.00022450793421779818,0.01690716948376934
841,1.8645,3.2784,0.0001304952367640952,0.012889984323016994
842,5.1044,3.2767,0.00014733333183043006,0.013696372671042923
843,0.8812,3.2784,0.0002918603144831376,0.01927713915337988
844,4.0339,3.2834,0.0006651047551202271,0.029100475522067844
845,1.9265,3.2784,0.00013330158594181767,0.013027849039539685
846,1.9784,3.2717,0.00016136507771904245,0.014333750314943671
847,1.047,3.2734,0.00023152380716210438,0.017169311774978907
848,3.5598,3.2817,0.0011506031628662158,0.038275232817823836
849,3.466,3.2683,0.00014312380806384635,0.01349929228589316
850,4.1545,3.2667,0.00020486348997374084,0.016150550972243095
851,1.1928,3.27,0.0004069206307697592,0.02276197352306327
852,0.7907,3.265,9.120634827598052e-05,0.01077624838967004
853,4.7392,3.2633,0.000152946030185875,0.013954817585440303
854,3.0606,3.2616,0.00017679999819651606,0.015003624535854984
855,3.2147,3.2616,0.00034658412344872595,0.02100677537253853
856,1.4491,3.2583,0.00018241269655196104,0.015239916624172596
857,1.0169,3.2616,0.0004167428528917879,0.023035048953444246
858,2.1158,3.2616,0.0006005587240326102,0.027652398022124786
859,4.9285,3.2533,0.00010664126875345414,0.011652462421206433
860,2.4642,3.2566,0.0006314285649875573,0.028354185204613705
861,2.7289,3.2516,0.0002651999972947741,0.018375612202573402
862,4.8749,3.2432,0.0002104761883291858,0.016370296460536227
863,1.898,3.2415,0.00012067301464206652,0.012395388425728513
864,3.9552,3.2432,0.00030589206037175,0.019735092289772244
865,2.6636,3.2365,1.2628571299751147e-05,0.004009887326640325
866,3.1812,3.2382,0.0001697841252522099,0.014702920197681194
867,5.0307,3.2482,0.0003367619013266973,0.02070696911499488
868,4.2785,3.2315,1.4031745888612386e-05,0.004226792370942335
869,1.6166,3.2332,0.0001304952367640952,0.012889984323016994
870,1.0688,3.2281,9.120634827598052e-05,0.01077624838967004
871,3.6603,3.2298,0.00024555555305071677,0.01768194108613321
872,1.3737,3.2365,0.0005781079306108303,0.027130607777540124
873,4.6119,3.2214,0.00013189841135295642,0.012959100015908878
874,3.5096,3.2214,0.00011506031628662157,0.012103691367754792
875,2.9886,3.2449,0.0024850221968732537,0.05624969804900001
876,4.5298,3.2298,0.0016978412525220988,0.046494716080365685
877,1.1509,3.2248,0.000888209514749164,0.03362890837045808
878,5.1446,3.2147,0.00015013968100815255,0.013826199011062393
879,0.7589,3.2147,0.00020065396620715713,0.015983759400807606
880,0.8091,3.208,0.00011646349087548281,0.01217727071640306
881,2.0337,3.2214,0.0016641650623894291,0.046031302028086064
882,1.119,3.203,2.104761883291858e-05,0.00517674227874872
883,0.9884,3.2097,0.00036061586933733834,0.021427794690526313
884,2.8713,3.2013,0.0001992507916182959,0.015927774082030416
885,2.6787,3.2047,0.0002792317431833865,0.018855473941707775
886,1.511,3.1963,1.5434920477473626e-05,0.004433097238022415
887,1.8746,3.198,0.000123479363819789,0.012538692474660015
888,4.709,3.1997,0.00023152380716210438,0.017169311774978907
889,3.131,3.208,0.0009373206253593074,0.03454610956827646
890,1.2581,3.2683,0.006481263425950061,0.09084162533643549
891,3.982,3.193,8.980317368711927e-05,0.010693032871040868
892,3.528,3.1946,0.00019363809326285094,0.015701836762282855
893,4.1127,3.2147,0.004311955511570586,0.07409556175959806
894,4.9218,3.1896,0.00018241269655196104,0.015239916624172596
895,4.8799,3.1879,9.260952286484175e-05,0.010858826213296341
896,1.6936,3.208,0.002908780922709348,0.060857003687043096
897,3.1997,3.1879,0.0002806349177722477,0.018902790136409137
898,1.1475,3.1846,0.00014312380806384635,0.01349929228589316
899,4.8581,3.1812,0.0001739936490187936,0.014884071837487833
900,3.8748,3.2164,0.003687542819527335,0.06852098467423248
