Index,X,Y,Area,Diameter
449,2.8847,3.2278,0.0038534209809207914,0.07004518524081804
450,1.7158,3.2028,0.0021470638087386,0.05228505088795151
451,5.0,3.1777,1.3503545966909431e-05,0.00414647425160438
452,1.9774,3.1745,1.5958736142711145e-05,0.004507692751385583
453,4.0771,3.173,1.473114105481029e-05,0.004330851109199682
454,5.2303,3.1761,0.00016940812213031832,0.014686630665188164
455,5.1018,3.1777,0.00036950612145815806,0.02169031594657489
456,2.6528,3.1651,8.593165615306002e-06,0.0033077421719151672
457,2.5666,3.1934,0.0028762552909517088,0.060515799401424555
458,5.1583,3.1698,0.00015467698107550805,0.014033561521067602
459,1.5246,3.1667,9.943520211996946e-05,0.011251881241724816
460,1.0906,3.1636,9.82076070320686e-06,0.00353612512316859
461,4.251,3.162,2.0869116494314578e-05,0.005154743871837491
462,1.8035,3.1745,0.0007181431264220016,0.030238522241343668
463,1.3616,3.1604,2.5779496845918006e-05,0.005729177500095298
464,3.7418,3.1698,0.0007967092120476565,0.03184967306635766
465,3.2482,3.1745,0.0014399690381077057,0.04281851845303601
466,2.12,3.1542,0.00014731141054810288,0.013695353712137601
467,3.5522,3.2122,0.010789333227560635,0.11720667953088368
468,4.9185,3.1479,0.0005450522190279807,0.02634353885134031
469,3.6901,3.1291,9.943520211996946e-05,0.011251881241724816
470,2.4365,3.1322,0.00028111927512929633,0.01891909558837061
471,3.6446,3.1463,0.0021335602627716903,0.052120373153273385
472,4.9499,3.1275,0.00036214055093075295,0.021473045200837558
473,3.9705,3.1479,0.0035428394236818746,0.06716310933003695
474,2.6293,3.1166,0.0002111463551189475,0.01639633767230163
475,0.984,3.1103,2.7007091933818862e-05,0.005864000122649744
476,1.0561,3.1307,0.0008494958008273934,0.032887864733057735
477,5.0266,3.1291,0.0037736273002072357,0.06931617059327529
478,3.4472,3.1009,0.00021851192564635263,0.01667986884628191
479,5.293,3.1166,0.0023312030719237283,0.05448100529525295
480,5.0909,3.0931,0.0004001959986556795,0.02257311168477202
481,4.4751,3.1338,0.006400680788315071,0.0902751344109184
482,4.1868,3.1934,0.0180419650068789,0.15156432070736908
483,3.5349,3.0993,0.0011416634317477975,0.0381262511673958
484,2.178,3.0852,0.0004235203053257958,0.023221602027834198
485,3.2435,3.0774,2.823468702171972e-05,0.005995791861737216
486,1.3397,3.0758,7.365570527405145e-06,0.003062374187624376
487,1.1673,3.0899,0.0007267362920373076,0.030418898494457385
488,5.199,3.0743,2.5779496845918006e-05,0.005729177500095298
489,2.0934,3.1056,0.002136015452947492,0.05215035323809549
490,1.7283,3.0884,0.0009599793587384705,0.03496117391729465
491,5.3102,3.0711,3.6827852637025725e-06,0.002165425554599841
492,3.4112,3.0696,5.4014183867637724e-05,0.00829294850320876
493,3.2106,3.0727,0.0001497666007239046,0.01380901004859643
494,3.6195,3.0758,0.0005659213355222953,0.026843126188957997
495,1.2238,3.1636,0.021428899854397367,0.16517906251940134
496,2.7656,3.0711,0.0002442914224922706,0.017636368661285234
497,4.5064,3.0555,4.91038035160343e-06,0.0025004180537166257
498,4.7211,3.1166,0.02079300559886472,0.16270979375063507
499,1.8615,3.068,0.0011465738120994009,0.038208155131106515
500,3.2968,3.0508,5.278658877973687e-05,0.008198168836150816
501,1.1313,3.0492,1.1048355791107717e-05,0.0037506270805749385
502,1.4729,3.1056,0.009624345489142722,0.11069822613289698
503,3.2357,3.0492,0.00027743648986559377,0.018794762835678193
504,5.1818,3.0382,2.455190175801715e-06,0.001768062561584295
505,2.5431,3.0711,0.006335618248656325,0.08981514178875948
506,4.0943,3.0461,0.00030444358179941263,0.019688311443285998
507,1.2426,3.0382,2.823468702171972e-05,0.005995791861737216
508,3.3814,3.0414,0.00022342230599795606,0.01686624188052922
509,4.931,3.0586,0.0022943752192867025,0.05404895243810226
510,3.5647,3.0351,4.296582807653001e-05,0.0073963363484451095
511,3.5099,3.0429,0.000982076070320686,0.0353612512316859
512,5.2648,3.0398,0.000834764659772583,0.03260146277960311
513,0.9323,3.0257,3.191747228542229e-05,0.0063748402240203835
514,4.0379,3.0304,0.00044929980217171383,0.02391790700639819
515,3.4331,3.0194,5.155899369183601e-05,0.008102280521877555
516,4.5503,3.021,0.0001350354596690943,0.013112302894311931
517,5.1332,3.0351,0.0016535705834024549,0.04588454485770562
518,4.1225,3.0147,7.120051509824973e-05,0.00952130828345583
519,1.5544,3.0147,7.733849053775402e-05,0.009923226515745502
520,0.9683,3.0116,1.7186331230612004e-05,0.004677853840355867
521,2.2281,3.0053,3.6827852637025725e-06,0.002165425554599841
522,5.3666,3.0273,0.0037773100854709384,0.0693499861106587
523,1.6547,3.0241,0.0021752984957603195,0.05262771196247233
524,3.4441,2.9991,0.00023201547161326205,0.017187532500285894
525,5.011,2.9897,4.296582807653001e-05,0.0073963363484451095
526,3.6368,2.9928,0.0003866924526887701,0.022189009045335332
527,3.4989,2.9834,2.0869116494314578e-05,0.005154743871837491
528,3.0273,3.0852,0.03396264570186512,0.20794851177982587
529,1.2802,2.9834,2.946228210962058e-05,0.006124748375248752
530,3.4049,2.9787,1.841392631851286e-05,0.004842038740300427
531,2.5619,2.9912,0.0003940580232161752,0.022399336107996617
532,5.0736,2.974,4.5421018252331725e-05,0.007604724623614346
533,1.6954,2.9709,8.347646597725831e-05,0.010309487743674982
534,1.6437,2.9677,0.00014240103019649947,0.013465163305998526
535,3.5067,2.963,6.383494457084458e-05,0.009015385502771166
536,4.3106,3.0179,0.016977640065668858,0.14702585727649975
537,2.7045,2.952,5.0331398603935154e-05,0.008005243721733798
538,1.8881,2.9567,0.00024674661266807236,0.017724772065627246
539,4.4594,2.9489,4.9103803516034295e-05,0.007907016152349785
540,1.8552,2.9489,4.91038035160343e-06,0.0025004180537166257
541,4.8527,2.9458,8.224887088935744e-05,0.01023340192341465
542,4.9843,2.9473,7.365570527405144e-05,0.009684077480600854
543,4.8981,2.9395,1.964152140641372e-05,0.005000836107433251
544,1.8004,2.9599,0.001507486767942253,0.04381086356269499
545,3.8311,3.0147,0.03556711248175154,0.2128037925033519
546,3.1369,2.9317,0.00012889748422959004,0.012810830345375394
547,2.225,2.9364,0.0002455190175801715,0.01768062561584295
548,3.8217,2.9317,0.0010360902541883237,0.036320670196835304
549,5.0783,2.9191,4.1738232988629155e-05,0.007289908694112179
550,4.9514,2.9238,0.00016572533686661574,0.01452611622090128
551,4.9169,2.9176,9.82076070320686e-06,0.00353612512316859
552,3.5475,2.9223,7.120051509824973e-05,0.00952130828345583
553,1.5481,2.927,0.0005143623418304592,0.02559114053615286
554,3.9533,2.9129,4.7876208428133436e-05,0.007807552870309774
555,4.2259,2.9129,5.646937404343944e-05,0.008479330168035
556,2.3535,3.0085,0.014783927643590026,0.13719869278649177
557,3.1934,2.8972,1.473114105481029e-05,0.004330851109199682
558,3.2686,2.9442,0.012724023086092388,0.12728208578325534
559,3.115,2.9035,0.00022342230599795606,0.01686624188052922
560,3.4535,2.916,0.0025951360158224124,0.057482430353209255
561,3.571,2.8925,8.470406106515916e-05,0.010385016136136847
562,5.2194,2.9285,0.006056954163702831,0.08781772920017199
563,3.2184,2.8847,1.1048355791107717e-05,0.0037506270805749385
564,4.801,2.88,1.841392631851286e-05,0.004842038740300427
565,4.6584,2.8878,0.0002970780112720075,0.01944868817742725
566,3.5067,2.8831,8.838684632886173e-05,0.010608375369505771
567,3.9094,2.8784,2.0869116494314578e-05,0.005154743871837491
568,1.6923,2.8784,4.1738232988629155e-05,0.007289908694112179
569,5.1677,2.8753,2.946228210962058e-05,0.006124748375248752
570,2.4976,2.88,0.00011171115299897803,0.011926234006854757
571,3.6086,2.8784,0.00013871824493279689,0.013289904251900957
572,3.3767,2.8721,1.7186331230612004e-05,0.004677853840355867
573,1.4039,2.8706,9.820760703206859e-05,0.011182209480556192
574,5.0862,2.869,9.452482176836602e-05,0.010970539687477857
575,1.1407,2.9301,0.016939584617943933,0.1468609853124842
576,4.3106,2.8894,0.0031315950692350873,0.0631448389042823
577,4.1178,2.9035,0.011144108207963984,0.11911808956320385
578,4.9154,2.8737,0.00123127787316456,0.03959433897251631
579,3.7653,2.8627,0.00026884332425028775,0.018501404048707332
580,3.4096,2.8549,3.6827852637025725e-06,0.002165425554599841
581,1.6609,2.8533,1.964152140641372e-05,0.005000836107433251
582,4.8652,2.8674,0.0009550689783868671,0.03487164451573759
583,4.7712,2.858,0.0003461818147880418,0.020994579687536465
584,1.2911,2.8659,0.000594156022544015,0.027504598590882886
585,2.7389,2.8502,0.00013626305475699518,0.013171769425670155
586,3.5208,2.8533,0.000602749188159321,0.02770278148348037
587,2.3394,2.8424,2.4551901758017148e-05,0.005591104740278096
588,4.6443,2.916,0.018431112649743474,0.1531901481137801
589,4.1523,2.833,1.5958736142711145e-05,0.004507692751385583
590,5.3071,2.8549,0.0016560257735782566,0.045918596472676244
591,4.884,2.8298,3.437266246122401e-05,0.0066154843438303345
592,1.7189,2.8267,8.96144414167626e-05,0.010681790607907212
593,1.3381,2.8298,0.00020255318950364147,0.016059225721941628
594,1.2833,2.8204,1.841392631851286e-05,0.004842038740300427
595,3.8546,2.8267,8.224887088935744e-05,0.01023340192341465
596,2.9442,2.8471,0.004577702082782297,0.07634468754153716
597,1.1752,2.8283,0.0008359922548604839,0.03262542563677422
598,5.257,2.8142,1.7186331230612004e-05,0.004677853840355867
599,3.6916,2.822,0.000508224366390955,0.025437990504104998
600,2.7891,2.8126,3.805544772492658e-05,0.006960869265830116
601,1.628,2.8095,1.7186331230612004e-05,0.004677853840355867
602,2.2971,2.8079,3.068987719752144e-05,0.006251045134291565
603,1.6907,2.8095,7.611089544985316e-05,0.009844155721642999
604,4.3121,2.8095,0.00011416634317477974,0.012056579233262431
605,0.9699,2.8095,0.0001325802694932926,0.012992553327599047
606,3.5083,2.8063,0.0001755460975698226,0.014950325526550765
607,4.5033,2.8204,0.0012717885110652882,0.04024042028642566
608,3.7449,2.8032,0.0001878220484488312,0.015464231615512473
609,4.7023,2.8173,0.0026025015863498178,0.05756394648542246
610,2.6465,2.8408,0.009933699451293737,0.11246323384511568
611,3.267,2.7907,5.524177895553858e-05,0.008386657110417145
612,1.1501,2.7875,4.4193423164430866e-05,0.007501254161149877
613,3.7574,2.7797,3.560025754912487e-05,0.006732581652999263
614,5.1614,2.8204,0.005915780728594232,0.08678828239819227
615,3.5631,2.7813,9.575241685626687e-05,0.011041547158137068
616,5.011,2.7875,0.00048244486954503694,0.024784428298012803
617,4.1539,2.7797,3.191747228542229e-05,0.0063748402240203835
618,3.7261,2.7797,0.00017800128774562432,0.015054510240174252
619,5.3666,2.7938,0.00196169695046557,0.04997709607529373
620,1.3303,2.7828,0.00047753448919343354,0.02465797630820473
621,0.8947,2.7734,0.0002676157291623869,0.018459115069869577
622,3.8279,2.7672,0.00014240103019649947,0.013465163305998526
623,3.173,2.7766,0.0012521469896588746,0.03992847433918268
624,3.9752,2.7844,0.0025276182859878655,0.05672974136831105
625,3.0163,2.7609,0.00014362862528440032,0.013523078254156749
626,3.2968,2.7546,7.365570527405144e-05,0.009684077480600854
627,3.0429,2.7562,0.0004100167593588864,0.022848403708353355
628,1.7487,2.7468,3.191747228542229e-05,0.0063748402240203835
629,3.3187,2.7468,4.5421018252331725e-05,0.007604724623614346
630,1.0577,2.7452,0.00011293874808687888,0.011991583723474432
631,3.8734,2.7405,0.00013135267440539175,0.012932262731620753
632,2.4428,2.786,0.013997039192245576,0.13349750487846201
633,4.696,2.7327,1.3503545966909431e-05,0.00414647425160438
634,4.3779,2.7766,0.0060017123847472915,0.08741634597938208
635,2.67,2.7515,0.0011134287447260778,0.037651846010920566
636,3.2764,2.728,3.068987719752144e-05,0.006251045134291565
637,5.2366,2.7389,0.001109745959462375,0.037589525671356386
638,3.1275,2.7327,0.0005327762681489721,0.02604518790686096
639,1.2269,2.7546,0.00468204766525387,0.0772098972783682
640,5.1457,2.7201,4.5421018252331725e-05,0.007604724623614346
641,3.22,2.7217,0.00014485622037230117,0.013580746226878888
642,1.3977,2.7154,4.91038035160343e-06,0.0025004180537166257
643,4.9624,2.7154,9.820760703206859e-05,0.011182209480556192
644,4.5174,2.7123,0.00015713217125130975,0.01414450049267436
645,2.0636,2.822,0.06662281301546744,0.2912504079186665
646,4.7932,2.7499,0.005788110839452543,0.08584667500900205
647,2.8361,2.7076,0.00018659445336093034,0.015413612063607203
648,2.952,2.6998,1.1048355791107717e-05,0.0037506270805749385
649,5.2852,2.7045,0.0001755460975698226,0.014950325526550765
650,2.8941,2.7092,0.000551190194467485,0.026491454325239798
651,3.9893,2.7045,0.00018536685827302946,0.015362825724343145
652,3.5913,2.6982,5.0331398603935154e-05,0.008005243721733798
653,2.142,2.6982,6.62901347466463e-05,0.009187122562873129
654,5.0094,2.6935,1.3503545966909431e-05,0.00414647425160438
655,4.7054,2.6982,0.00017063571721821918,0.014739747043503948
656,3.8812,2.6951,3.068987719752144e-05,0.006251045134291565
657,3.5396,2.6951,2.2096711582215433e-05,0.005304187684752886
658,1.3413,2.6951,0.0001644977417787149,0.014472215789307914
659,4.4954,2.6935,0.0001264422940537883,0.012688235847284485
660,4.0536,2.6935,0.0006187079243020322,0.028067123042135204
661,2.062,2.6888,0.0001325802694932926,0.012992553327599047
662,4.5205,2.681,1.964152140641372e-05,0.005000836107433251
663,3.7997,2.681,8.715925124096088e-05,0.01053444850808521
664,5.398,2.7076,0.00556959891380619,0.08421065007095034
665,2.4193,2.6716,9.575241685626687e-05,0.011041547158137068
666,1.8944,2.6716,6.997292001034887e-05,0.009438871162261225
667,4.157,2.6669,0.00012030431861428402,0.012376437931090067
668,4.6756,2.6684,0.00026638813407448605,0.018416728986219245
669,1.8176,2.6763,0.0009096479601345353,0.03403233395803123
670,2.8095,2.6512,8.838684632886173e-05,0.010608375369505771
671,2.3974,2.6512,3.682785263702572e-05,0.0068476768560688005
672,5.3776,2.6465,6.137975439504288e-05,0.008840312807921476
673,1.7722,2.6496,0.00016940812213031832,0.014686630665188164
674,4.7665,2.6512,0.0006420322309721485,0.02859127184069081
675,3.1808,2.6418,1.841392631851286e-05,0.004842038740300427
676,1.5559,2.7201,0.021838916613756254,0.16675182831623825
677,4.1304,2.6496,0.0003191747228542229,0.020159014827562445
678,1.9273,2.6387,4.4193423164430866e-05,0.007501254161149877
679,1.7126,2.6402,0.00010189039229577116,0.01138994629923929
680,3.8906,2.6355,6.383494457084458e-05,0.009015385502771166
681,5.3196,2.6465,0.0010360902541883237,0.036320670196835304
682,2.0401,2.6371,0.0002553397782833783,0.01803077100554233
683,4.2165,2.6308,4.1738232988629155e-05,0.007289908694112179
684,5.2241,2.6261,7.48833003619523e-05,0.009764444646835712
685,4.6991,2.6246,5.646937404343944e-05,0.008479330168035
686,1.1047,2.6637,0.0174637677204776,0.14911592692191378
687,2.4553,2.6152,0.0001644977417787149,0.014472215789307914
688,1.2426,2.612,7.48833003619523e-05,0.009764444646835712
689,3.596,2.6136,0.00027498129968979207,0.01871141536142347
690,5.4278,2.6042,7.48833003619523e-05,0.009764444646835712
691,2.3692,2.6042,8.347646597725831e-05,0.010309487743674982
692,2.5744,2.6496,0.010028224273062105,0.11299704291677594
693,1.5168,2.5979,1.7186331230612004e-05,0.004677853840355867
694,3.3861,2.6637,0.012445359001138892,0.1258805911515979
695,1.1188,2.6026,0.00021482914038265004,0.016538710859575836
696,4.0661,2.5979,7.979368071355573e-05,0.010079507413781223
697,5.2476,2.5979,0.00036950612145815806,0.02169031594657489
698,2.6951,2.5791,6.137975439504288e-05,0.008840312807921476
699,4.765,2.5823,0.00023815344705276634,0.017413396753723092
700,1.3037,2.6011,0.0018524409876423938,0.048565431324704166
701,4.8574,2.6418,0.010041727819029013,0.11307309563576527
702,1.4619,2.5854,0.0001988704042399389,0.015912563054258658
703,2.8612,2.5932,0.002884848456567015,0.06060613117061114
704,4.0019,2.5807,0.0008458130155636908,0.032816498577200294
705,2.2234,2.634,0.013943025008377938,0.1332396743237468
706,4.0849,2.5666,4.6648613340232584e-05,0.0077068060318036015
707,2.0918,2.5666,5.4014183867637724e-05,0.00829294850320876
708,5.4137,2.5588,8.470406106515916e-05,0.010385016136136847
709,5.3024,2.5603,0.00020378078459154232,0.016107816531085447
710,1.7001,2.5603,0.00014608381546020203,0.013638170357116206
711,5.2617,2.5556,0.00015713217125130975,0.01414450049267436
712,2.6966,2.5525,3.191747228542229e-05,0.0063748402240203835
713,3.1949,2.5556,0.0002369258519648655,0.01736845888073366
714,3.6023,2.5556,0.00039283042812827436,0.022364418961112385
715,4.7509,2.5494,0.00031058155723891694,0.019885791926448806
716,1.5199,2.5478,5.278658877973687e-05,0.008198168836150816
717,1.0749,2.5462,0.00022710509126165862,0.01700468120856818
718,3.0085,2.5353,5.646937404343944e-05,0.008479330168035
719,1.0216,2.5431,0.0009415654324199576,0.03462424501000352
720,3.4096,2.5431,0.0010360902541883237,0.036320670196835304
721,2.2548,2.5337,0.00028971244074460235,0.019206075501199363
722,3.6838,2.5243,7.48833003619523e-05,0.009764444646835712
723,2.2908,2.5243,4.7876208428133436e-05,0.007807552870309774
724,3.0931,2.5415,0.001799654398862657,0.04786847759735547
725,3.0461,2.5211,2.455190175801715e-06,0.001768062561584295
726,5.0611,2.6136,0.014641526613393527,0.13653633464929746
727,1.1814,2.5243,0.00011416634317477974,0.012056579233262431
728,5.1097,2.5164,9.82076070320686e-06,0.00353612512316859
729,5.199,2.5117,1.5958736142711145e-05,0.004507692751385583
730,3.9611,2.5086,3.068987719752144e-05,0.006251045134291565
731,1.2567,2.5321,0.002402403587021978,0.05530673783012324
732,4.1272,2.5102,0.00010311798738367203,0.011458355000190596
733,4.8057,2.5023,1.473114105481029e-05,0.004330851109199682
734,3.5569,2.5023,0.0001497666007239046,0.01380901004859643
735,5.0815,2.5008,0.00010311798738367203,0.011458355000190596
736,4.5926,2.5619,0.006931001866288241,0.09394054322171765
737,4.005,2.5117,0.000912103150310337,0.03407823058570737
738,2.7045,2.5023,0.0002860296554808998,0.019083612559608738
739,1.6907,2.4898,3.560025754912487e-05,0.006732581652999263
740,2.0182,2.54,0.00876257373743632,0.10562601666332833
741,5.329,2.4804,2.455190175801715e-06,0.001768062561584295
742,4.8527,2.4835,8.102127580145659e-05,0.010156746148019485
743,3.5036,2.5462,0.007013250737177598,0.09449628657104758
744,5.2601,2.4835,0.00019150483371253374,0.015615105740619547
745,2.9066,2.4804,4.5421018252331725e-05,0.007604724623614346
746,1.0216,2.4851,0.0002528845881075766,0.017943875217818196
747,3.7606,2.4851,0.0005929284274561142,0.027476170057610994
748,3.8891,2.5259,0.010286019241521284,0.11444023093393199
749,4.0661,2.4757,0.00013626305475699518,0.013171769425670155
750,2.1357,2.4773,0.00017800128774562432,0.015054510240174252
751,4.0254,2.4726,0.00014362862528440032,0.013523078254156749
752,2.8314,2.4914,0.0017444126199071183,0.047128071570994835
753,4.5973,2.4679,0.00018045647792142605,0.015157978882198888
754,1.346,2.4694,0.00031303674741471865,0.01996423716959134
755,4.8966,2.4757,0.0011232495054292846,0.03781753150215888
756,3.5365,2.4679,0.00035354738531544693,0.021216750739011542
757,1.5497,2.4616,7.611089544985316e-05,0.009844155721642999
758,3.9987,2.4553,8.593165615306002e-06,0.0033077421719151672
759,5.1943,2.46,0.00017186331230612003,0.014792672696890219
760,1.2097,2.471,0.0008642269418822036,0.03317179401283504
761,3.3579,2.4585,0.0001264422940537883,0.012688235847284485
762,4.6286,2.4538,5.646937404343944e-05,0.008479330168035
763,3.6195,2.482,0.004388652439245565,0.07475162763275382
764,4.3513,2.5509,0.030934168620013705,0.198460592487544
765,2.7233,2.4569,0.0013822720689763653,0.04195191842816725
766,1.0028,2.4397,9.698001194416774e-05,0.011112100892999612
767,3.6744,2.4365,7.242811018615059e-05,0.009603037750599681
768,4.9687,2.4334,1.3503545966909431e-05,0.00414647425160438
769,1.5434,2.4334,4.0510637900728296e-05,0.007181904076054923
770,3.3391,2.4381,0.0002455190175801715,0.01768062561584295
771,1.5089,2.4365,0.0002798916800413955,0.01887774232452245
772,3.6352,2.4256,0.00020132559441574062,0.016010487443467596
773,2.8126,2.4303,0.00036459574110655465,0.02154571222816477
774,5.0721,2.4287,0.00034372662461224006,0.020919998351688337
775,2.6528,2.4694,0.003718385521251697,0.06880694360475788
776,4.6271,2.4209,6.997292001034887e-05,0.009438871162261225
777,3.0727,2.4209,0.00012889748422959004,0.012810830345375394
778,0.937,2.4209,7.611089544985316e-05,0.009844155721642999
779,0.8712,2.4193,5.646937404343944e-05,0.008479330168035
780,4.262,2.4146,1.3503545966909431e-05,0.00414647425160438
781,5.2053,2.4162,6.874532492244802e-05,0.009355707680711735
782,1.6202,2.4522,0.005425970288521789,0.08311774744243255
783,4.074,2.4318,0.0018708549139609067,0.04880621332286625
784,2.1106,2.4177,0.00016695293195451662,0.014579817388224357
785,3.2028,2.4256,0.0002541121831954775,0.017987375585211646
786,2.6136,2.4193,0.0003682785263702572,0.02165425554599841
787,3.9768,2.4083,5.646937404343944e-05,0.008479330168035
788,4.2416,2.4083,0.00010434558247157288,0.011526357704029093
789,1.9602,2.413,0.00016940812213031832,0.014686630665188164
790,4.016,2.4021,0.00010802836773527545,0.011728000245299488
791,5.4622,2.4036,0.0005499625993795841,0.026461937375321338
792,4.9624,2.3895,2.7007091933818862e-05,0.005864000122649744
793,1.9712,2.3911,2.2096711582215433e-05,0.005304187684752886
794,4.9028,2.3895,0.0005205003172699636,0.025743379478912948
795,1.8286,2.4835,0.025289686405845564,0.17944310743484643
796,4.0849,2.377,3.191747228542229e-05,0.0063748402240203835
797,3.1745,2.3833,0.00023447066178906376,0.017278232510012703
798,3.0696,2.3739,3.6827852637025725e-06,0.002165425554599841
799,1.7612,2.3895,0.0007291914822131093,0.030470238444058453
800,4.5237,2.3739,2.823468702171972e-05,0.005995791861737216
801,2.9473,2.413,0.006594640812203406,0.09163273140871546
802,5.0815,2.3911,0.0010446834198036296,0.03647097807604214
803,2.7311,2.3739,9.329722668046517e-05,0.010899069612755427
804,1.9821,2.3707,4.91038035160343e-06,0.0025004180537166257
805,4.2682,2.3754,0.00018291166809722775,0.015260746017638308
806,3.8656,2.3723,3.928304281282744e-05,0.00707225024633718
807,4.7242,2.4303,0.011037307435316609,0.1185459248310314
808,4.9499,2.3629,9.82076070320686e-06,0.00353612512316859
809,3.654,2.3692,0.00020255318950364147,0.016059225721941628
810,1.4102,2.3723,0.00034740940987594267,0.021031771177605484
811,5.2585,2.3629,5.524177895553858e-05,0.008386657110417145
812,3.2184,2.3613,4.296582807653001e-05,0.0073963363484451095
813,3.1432,2.3582,3.6827852637025725e-06,0.002165425554599841
814,2.3378,2.4679,0.020476286066186303,0.16146583895294386
815,3.9658,2.3676,0.00048244486954503694,0.024784428298012803
816,2.0981,2.3582,0.00033267826882113233,0.02058103805781187
817,5.3337,2.3911,0.005767241722958228,0.08569177455110245
818,4.345,2.3457,2.4551901758017148e-05,0.005591104740278096
819,2.5023,2.3566,0.0004615757530507224,0.024242452468244455
820,3.6916,2.3535,0.0003314506737332315,0.020543030568206402
821,3.2654,2.3425,1.5958736142711145e-05,0.004507692751385583
822,2.4224,2.366,0.002080773673991953,0.05147157784030354
823,2.1968,2.3645,0.0020022075883662986,0.0504904929494335
824,5.1912,2.3645,0.002574266899328098,0.05725083767882621
825,3.1228,2.3441,0.0003056711768873135,0.019727965685763557
826,2.0558,2.3425,0.00031549193759052035,0.02004237538280751
827,4.5064,2.3331,6.137975439504288e-05,0.008840312807921476
828,1.7126,2.3316,4.6648613340232584e-05,0.0077068060318036015
829,5.4184,2.33,5.155899369183601e-05,0.008102280521877555
830,3.4519,2.3363,0.00012030431861428402,0.012376437931090067
831,3.2968,2.3284,2.455190175801715e-06,0.001768062561584295
832,1.0122,2.3504,0.0014866176514479383,0.04350655561780121
833,3.6384,2.3316,0.00010434558247157288,0.011526357704029093
834,4.7853,2.33,0.00015222179089970631,0.013921738531660233
835,4.8449,2.3253,3.191747228542229e-05,0.0063748402240203835
836,2.0417,2.3253,2.946228210962058e-05,0.006124748375248752
837,2.1514,2.3253,1.2275950879008574e-05,0.0039535080761748925
838,1.487,2.3269,0.00018536685827302946,0.015362825724343145
839,3.2122,2.3222,0.0001264422940537883,0.012688235847284485
840,2.1185,2.3222,0.00012889748422959004,0.012810830345375394
841,4.0222,2.3206,8.102127580145659e-05,0.010156746148019485
842,3.5694,2.3363,0.0015467698107550804,0.044378018090670664
843,2.261,2.3159,3.437266246122401e-05,0.0066154843438303345
844,5.329,2.3175,0.0004554377776112181,0.02408072649694983
845,4.9561,2.3143,0.00017677369265772346,0.015002508322299754
846,3.8154,2.3347,0.004263437740279678,0.07367752389596442
847,4.4939,2.3081,5.4014183867637724e-05,0.00829294850320876
848,3.6211,2.3081,0.00015713217125130975,0.01414450049267436
849,2.7421,2.3049,0.00025165699301967577,0.017900269138250186
850,1.99,2.3002,8.96144414167626e-05,0.010681790607907212
851,5.4434,2.2924,2.4551901758017148e-05,0.005591104740278096
852,4.9749,2.2908,2.0869116494314578e-05,0.005154743871837491
853,3.7449,2.2924,9.084203650466345e-05,0.01075470470082804
854,4.8731,2.2908,0.00020623597476734405,0.01620456104375511
855,0.8728,2.2924,0.0003351334589969341,0.02065684324282819
856,2.5211,2.2798,2.455190175801715e-06,0.001768062561584295
857,4.9624,2.2814,0.00010066279720787031,0.011321124241378008
858,3.4394,2.2767,2.2096711582215433e-05,0.005304187684752886
859,3.1981,2.2814,0.00029585041618410666,0.01940846333978969
860,5.0376,2.3128,0.004820765910186667,0.07834532400061196
861,1.2426,2.3457,0.02186592370569007,0.16685490326702007
862,3.5161,2.2877,0.001567638927249395,0.044676390566384595
863,4.2808,2.2657,0.00035968536075495124,0.021400131424258517
864,5.3604,2.283,0.0006395770407963467,0.028536551653039702
865,3.6963,2.2783,0.0021212843118926816,0.05197021331039619
866,2.6622,2.2892,0.007724028293072195,0.09916924053048283
867,2.8439,2.3143,0.007083223657187947,0.09496652286219243
868,4.9483,2.2469,7.365570527405145e-06,0.003062374187624376
869,4.8511,2.2454,8.593165615306002e-06,0.0033077421719151672
870,3.5835,2.2485,2.946228210962058e-05,0.006124748375248752
871,5.3337,2.2501,0.0001902772386246329,0.015564976860885194
872,4.3967,2.2736,0.0030603945541368377,0.062422875364878526
873,3.4707,2.2422,0.0002455190175801715,0.01768062561584295
874,0.8978,2.2281,8.347646597725831e-05,0.010309487743674982
875,2.8502,2.2219,1.5958736142711145e-05,0.004507692751385583
876,2.7797,2.2234,2.5779496845918006e-05,0.005729177500095298
877,4.7383,2.2657,0.004615757530507224,0.07666136586802323
878,2.9066,2.2281,0.00026638813407448605,0.018416728986219245
879,3.1887,2.2328,0.0008568613713547985,0.03303013445877765
880,5.1504,2.2516,0.004817083124922964,0.07831539264364541
881,3.1166,2.2187,0.00011048355791107717,0.011860524228524677
882,4.9169,2.2234,0.000473851703929731,0.024562710106652966
883,1.5763,2.2924,0.016038529823424703,0.14290168092292896
884,4.2808,2.2078,5.892456421924116e-05,0.008661702218399365
885,3.7167,2.2031,8.224887088935744e-05,0.01023340192341465
886,3.513,2.2093,0.0003118091523268178,0.019925053153074763
887,4.4234,2.2062,0.0003940580232161752,0.022399336107996617
888,2.3128,2.2015,8.470406106515916e-05,0.010385016136136847
889,1.3538,2.2046,0.00017063571721821918,0.014739747043503948
890,5.3729,2.2015,0.0002504293979317749,0.017856556572053695
891,4.8088,2.1968,4.5421018252331725e-05,0.007604724623614346
892,2.4068,2.2093,0.0007046395804550922,0.029952879304350987
893,0.8681,2.1999,0.00013994584002069774,0.013348579611162122
894,4.5816,2.1968,6.506253965874545e-05,0.009101659100098978
895,3.7606,2.1921,3.437266246122401e-05,0.0066154843438303345
